4.56251	 0.006414 -0.785373  0.005228  -2.18167  0.000546   1.39625  0.176559
4.56351	 0.006355 -0.785374  0.005198  -2.18167  0.000529   1.39625  0.177711
4.56451	 0.006295 -0.785374  0.005166  -2.18167  0.000512   1.39625  0.178847
4.56551	 0.006234 -0.785374  0.005133  -2.18167  0.000495   1.39625  0.179966
4.56651	 0.006171 -0.785374  0.005099  -2.18167  0.000477   1.39625  0.181069
4.56751	 0.006107 -0.785374  0.005064  -2.18167   0.00046   1.39625  0.182156
4.56851	 0.006042 -0.785375  0.005028  -2.18167  0.000442   1.39625  0.183226
4.56951	 0.005975 -0.785375  0.004991  -2.18167  0.000425   1.39625  0.184278
4.57051	 0.005908 -0.785375  0.004953  -2.18167  0.000407   1.39625  0.185314
4.57151	 0.005839 -0.785375  0.004913  -2.18167  0.000389   1.39625  0.186332
4.57251	 0.005769 -0.785375  0.004873  -2.18167  0.000372   1.39625  0.187332
4.57351	 0.005697 -0.785376  0.004832  -2.18167  0.000354   1.39625  0.188314
4.57451	 0.005625 -0.785376   0.00479  -2.18167  0.000336   1.39625  0.189278
4.57551	 0.005551 -0.785376  0.004747  -2.18167  0.000318   1.39625  0.190224
4.57651	 0.005477 -0.785376  0.004703  -2.18167    0.0003   1.39625  0.191152
4.57751	 0.005401 -0.785377  0.004658  -2.18167  0.000281   1.39625   0.19206
4.57851	 0.005324 -0.785377  0.004612  -2.18167  0.000263   1.39625   0.19295
4.57951	 0.005246 -0.785377  0.004565  -2.18167  0.000245   1.39625  0.193821
4.58051	 0.005166 -0.785377  0.004517  -2.18167  0.000227   1.39625  0.194672
4.58151	 0.005086 -0.785378  0.004468  -2.18167  0.000208   1.39625  0.195504
4.58251	 0.005005 -0.785378  0.004418  -2.18167   0.00019   1.39625  0.196317
4.58351	 0.004923 -0.785378  0.004368  -2.18167  0.000171   1.39625   0.19711
4.58451	  0.00484 -0.785378  0.004316  -2.18167  0.000153   1.39625  0.197882
4.58551	 0.004755 -0.785378  0.004264  -2.18167  0.000134   1.39625  0.198635
4.58651	  0.00467 -0.785379  0.004211  -2.18167  0.000116   1.39625  0.199368
4.58751	 0.004584 -0.785379  0.004156  -2.18167   9.7e-05   1.39625   0.20008
4.58851	 0.004497 -0.785379  0.004101  -2.18167   7.9e-05   1.39625  0.200772
4.58951	 0.004409 -0.785379  0.004046  -2.18167     6e-05   1.39625  0.201443
4.59051	 0.00432 -0.78538 0.003989 -2.18167  4.1e-05  1.39625 0.202093
4.59151	 0.00423 -0.78538 0.003932 -2.18167  2.3e-05  1.39625 0.202722
4.59251	0.004139 -0.78538 0.003873 -2.18167    4e-06  1.39625  0.20333
4.59351	0.004048 -0.78538 0.003814 -2.18167 -1.4e-05  1.39625 0.203917
4.59451	 0.003955 -0.785381  0.003754  -2.18167  -3.3e-05   1.39625  0.204483
4.59551	 0.003862 -0.785381  0.003694  -2.18167  -5.2e-05   1.39625  0.205027
4.59651	 0.003768 -0.785381  0.003632  -2.18167    -7e-05   1.39625   0.20555
4.59751	 0.003673 -0.785381   0.00357  -2.18167  -8.9e-05   1.39625  0.206051
4.59851	 0.003578 -0.785381  0.003507  -2.18167 -0.000108   1.39625   0.20653
4.59951	 0.003481 -0.785382  0.003444  -2.18167 -0.000126   1.39625  0.206988
4.60051	 0.003384 -0.785382  0.003379  -2.18167 -0.000145   1.39625  0.207423
4.60151	 0.003287 -0.785382  0.003314  -2.18167 -0.000163   1.39625  0.207837
4.60251	 0.003188 -0.785382  0.003249  -2.18167 -0.000182   1.39625  0.208228
4.60351	  0.00309 -0.785383  0.003182  -2.18167   -0.0002   1.39626  0.208597
4.60451	  0.00299 -0.785383  0.003115  -2.18167 -0.000218   1.39626  0.208944
4.60551	  0.00289 -0.785383  0.003048  -2.18167 -0.000237   1.39626  0.209269
4.60651	 0.002789 -0.785383   0.00298  -2.18167 -0.000255   1.39626  0.209571
4.60751	 0.002687 -0.785383  0.002911  -2.18167 -0.000273   1.39626  0.209851
4.60851	 0.002585 -0.785384  0.002841  -2.18167 -0.000292   1.39626  0.210108
4.60951	 0.002483 -0.785384  0.002771  -2.18167  -0.00031   1.39626  0.210343
4.61051	  0.00238 -0.785384  0.002701  -2.18167 -0.000328   1.39626  0.210555
4.61151	 0.002277 -0.785384  0.002629  -2.18167 -0.000346   1.39626  0.210744
4.61251	 0.002173 -0.785384  0.002558  -2.18167 -0.000364   1.39626  0.210911
4.61351	 0.002068 -0.785384  0.002485  -2.18167 -0.000382   1.39626  0.211055
4.61451	 0.001963 -0.785385  0.002413  -2.18167 -0.000399   1.39626  0.211176
4.61551	 0.001858 -0.785385   0.00234  -2.18167 -0.000417   1.39626  0.211274
4.61651	 0.001753 -0.785385  0.002266  -2.18167 -0.000435   1.39626   0.21135
4.61751	 0.001647 -0.785385  0.002192  -2.18167 -0.000452   1.39626  0.211402
4.61851	  0.00154 -0.785385  0.002117  -2.18167  -0.00047   1.39626  0.211432
4.61951	 0.001434 -0.785385  0.002042  -2.18167 -0.000487   1.39626  0.211439
4.62051	 0.001327 -0.785385  0.001967  -2.18167 -0.000504   1.39626  0.211423
4.62151	  0.00122 -0.785386  0.001891  -2.18167 -0.000521   1.39626  0.211384
4.62251	 0.001112 -0.785386  0.001814  -2.18167 -0.000538   1.39626  0.211323
4.62351	 0.001005 -0.785386  0.001738  -2.18167 -0.000555   1.39626  0.211238
4.62451	 0.000897 -0.785386  0.001661  -2.18167 -0.000572   1.39626  0.211131
4.62551	 0.000789 -0.785386  0.001583  -2.18167 -0.000589   1.39626  0.211001
4.62651	 0.000681 -0.785386  0.001506  -2.18167 -0.000605   1.39626  0.210849
4.62751	 0.000572 -0.785386  0.001428  -2.18167 -0.000622   1.39626  0.210673
4.62851	 0.000464 -0.785386   0.00135  -2.18167 -0.000638   1.39626  0.210475
4.62951	 0.000355 -0.785386  0.001271  -2.18167 -0.000654   1.39626  0.210254
4.63051	 0.000247 -0.785386  0.001192  -2.18167  -0.00067   1.39626  0.210011
4.63151	 0.000138 -0.785386  0.001113  -2.18167 -0.000686   1.39626  0.209745
4.63251	  2.9e-05 -0.785387  0.001034  -2.18167 -0.000702   1.39626  0.209456
4.63351	   -8e-05 -0.785387  0.000954  -2.18167 -0.000717   1.39626  0.209145
4.63451	-0.000188 -0.785387  0.000875  -2.18167 -0.000733   1.39626  0.208812
4.63551	-0.000297 -0.785387  0.000795  -2.18167 -0.000748   1.39626  0.208456
4.63651	-0.000406 -0.785387  0.000715  -2.18167 -0.000763   1.39626  0.208079
4.63751	-0.000514 -0.785387  0.000635  -2.18167 -0.000778   1.39626  0.207679
4.63851	-0.000622 -0.785387  0.000554  -2.18167 -0.000793   1.39626  0.207257
4.63951	-0.000731 -0.785387  0.000474  -2.18167 -0.000808   1.39626  0.206812
4.64051	-0.000839 -0.785387  0.000393  -2.18167 -0.000823   1.39626  0.206347
4.64151	-0.000947 -0.785387  0.000313  -2.18167 -0.000837   1.39626  0.205859
4.64251	-0.001055 -0.785387  0.000232  -2.18167 -0.000851   1.39626  0.205349
4.64351	-0.001162 -0.785387  0.000152  -2.18167 -0.000865   1.39626  0.204818
4.64451	-0.001269 -0.785387   7.1e-05  -2.18167 -0.000879   1.39626  0.204266
4.64551	-0.001376 -0.785387    -1e-05  -2.18167 -0.000893   1.39626  0.203692
4.64651	-0.001483 -0.785387  -9.1e-05  -2.18167 -0.000906   1.39626  0.203096
4.64751	 -0.00159 -0.785387 -0.000171  -2.18167 -0.000919   1.39626   0.20248
4.64851	-0.001696 -0.785387 -0.000252  -2.18167 -0.000932   1.39626  0.201843
4.64951	-0.001802 -0.785386 -0.000333  -2.18167 -0.000945   1.39626  0.201184
4.65051	-0.001907 -0.785386 -0.000413  -2.18167 -0.000958   1.39626  0.200505
4.65151	-0.002012 -0.785386 -0.000494  -2.18167 -0.000971   1.39626  0.199806
4.65251	-0.002117 -0.785386 -0.000574  -2.18167 -0.000983   1.39626  0.199086
4.65351	-0.002221 -0.785386 -0.000654  -2.18167 -0.000995   1.39626  0.198345
4.65451	-0.002325 -0.785386 -0.000735  -2.18167 -0.001007   1.39626  0.197585
4.65551	-0.002428 -0.785386 -0.000815  -2.18167 -0.001019   1.39626  0.196804
4.65651	 -0.00253 -0.785386 -0.000894  -2.18167  -0.00103   1.39626  0.196004
4.65751	-0.002633 -0.785386 -0.000974  -2.18167 -0.001041   1.39626  0.195184
4.65851	-0.002734 -0.785386 -0.001053  -2.18167 -0.001052   1.39626  0.194344
4.65951	-0.002836 -0.785386 -0.001133  -2.18167 -0.001063   1.39626  0.193485
4.66051	-0.002936 -0.785385 -0.001212  -2.18166 -0.001074   1.39626  0.192607
4.66151	-0.003036 -0.785385  -0.00129  -2.18166 -0.001084   1.39626   0.19171
4.66251	-0.003135 -0.785385 -0.001369  -2.18166 -0.001094   1.39626  0.190794
4.66351	-0.003234 -0.785385 -0.001447  -2.18166 -0.001104   1.39626   0.18986
4.66451	-0.003332 -0.785385 -0.001525  -2.18166 -0.001114   1.39626  0.188907
4.66551	-0.003429 -0.785385 -0.001602  -2.18166 -0.001124   1.39626  0.187935
4.66651	-0.003526 -0.785385  -0.00168  -2.18166 -0.001133   1.39626  0.186946
4.66751	-0.003622 -0.785384 -0.001757  -2.18166 -0.001142   1.39626  0.185939
4.66851	-0.003717 -0.785384 -0.001833  -2.18166 -0.001151   1.39626  0.184915
4.66951	-0.003811 -0.785384 -0.001909  -2.18166 -0.001159   1.39626  0.183873
4.67051	-0.003905 -0.785384 -0.001985  -2.18166 -0.001168   1.39626  0.182813
4.67151	-0.003998 -0.785384  -0.00206  -2.18166 -0.001176   1.39626  0.181737
4.67251	 -0.00409 -0.785383 -0.002135  -2.18166 -0.001184   1.39626  0.180644
4.67351	-0.004181 -0.785383  -0.00221  -2.18166 -0.001191   1.39626  0.179535
4.67451	-0.004271 -0.785383 -0.002284  -2.18166 -0.001199   1.39626  0.178409
4.67551	-0.004361 -0.785383 -0.002357  -2.18166 -0.001206   1.39626  0.177267
4.67651	-0.004449 -0.785383 -0.002431  -2.18166 -0.001213   1.39626  0.176109
4.67751	-0.004537 -0.785382 -0.002503  -2.18166 -0.001219   1.39626  0.174936
4.67851	-0.004624 -0.785382 -0.002575  -2.18166 -0.001226   1.39626  0.173747
4.67951	-0.004709 -0.785382 -0.002647  -2.18166 -0.001232   1.39626  0.172543
4.68051	-0.004794 -0.785382 -0.002718  -2.18166 -0.001238   1.39626  0.171324
4.68151	-0.004878 -0.785382 -0.002788  -2.18166 -0.001243   1.39626  0.170091
4.68251	-0.004961 -0.785381 -0.002858  -2.18166 -0.001249   1.39626  0.168843
4.68351	-0.005042 -0.785381 -0.002928  -2.18166 -0.001254   1.39626  0.167582
4.68451	-0.005123 -0.785381 -0.002996  -2.18166 -0.001259   1.39626  0.166306
4.68551	-0.005203 -0.785381 -0.003064  -2.18166 -0.001263   1.39626  0.165017
4.68651	-0.005281 -0.785381 -0.003132  -2.18166 -0.001268   1.39626  0.163714
4.68751	-0.005359  -0.78538 -0.003199  -2.18166 -0.001272   1.39626  0.162398
4.68851	-0.005435  -0.78538 -0.003265  -2.18166 -0.001276   1.39626   0.16107
4.68951	-0.005511  -0.78538  -0.00333  -2.18166 -0.001279   1.39626  0.159729
4.69051	-0.005585  -0.78538 -0.003395  -2.18166 -0.001282   1.39626  0.158376
4.69151	-0.005658 -0.785379 -0.003459  -2.18166 -0.001285   1.39625  0.157011
4.69251	 -0.00573 -0.785379 -0.003523  -2.18166 -0.001288   1.39625  0.155634
4.69351	-0.005801 -0.785379 -0.003585  -2.18166 -0.001291   1.39625  0.154245
4.69451	 -0.00587 -0.785379 -0.003647  -2.18166 -0.001293   1.39625  0.152846
4.69551	-0.005938 -0.785378 -0.003708  -2.18166 -0.001295   1.39625  0.151436
4.69651	-0.006006 -0.785378 -0.003769  -2.18166 -0.001297   1.39625  0.150015
4.69751	-0.006071 -0.785378 -0.003828  -2.18166 -0.001298   1.39625  0.148584
4.69851	-0.006136 -0.785378 -0.003887  -2.18166 -0.001299   1.39625  0.147143
4.69951	-0.006199 -0.785377 -0.003945  -2.18166   -0.0013   1.39625  0.145692
4.70051	-0.006262 -0.785377 -0.004003  -2.18166 -0.001301   1.39625  0.144232
4.70151	-0.006322 -0.785377 -0.004059  -2.18166 -0.001301   1.39625  0.142763
4.70251	-0.006382 -0.785377 -0.004115  -2.18166 -0.001301   1.39625  0.141285
4.70351	 -0.00644 -0.785377  -0.00417  -2.18166 -0.001301   1.39625  0.139799
4.70451	-0.006497 -0.785376 -0.004223  -2.18166 -0.001301   1.39625  0.138305
4.70551	-0.006553 -0.785376 -0.004277  -2.18166   -0.0013   1.39625  0.136802
4.70651	-0.006607 -0.785376 -0.004329  -2.18166 -0.001299   1.39625  0.135292
4.70751	 -0.00666 -0.785376  -0.00438  -2.18166 -0.001298   1.39625  0.133775
4.70851	-0.006711 -0.785375  -0.00443  -2.18166 -0.001296   1.39625  0.132251
4.70951	-0.006761 -0.785375  -0.00448  -2.18166 -0.001295   1.39625  0.130721
4.71051	 -0.00681 -0.785375 -0.004528  -2.18166 -0.001293   1.39625  0.129184
4.71151	-0.006857 -0.785375 -0.004576  -2.18167  -0.00129   1.39625  0.127641
4.71251	-0.006903 -0.785375 -0.004623  -2.18167 -0.001288   1.39625  0.126092
4.71351	-0.006948 -0.785374 -0.004669  -2.18167 -0.001285   1.39625  0.124538
4.71451	-0.006991 -0.785374 -0.004713  -2.18167 -0.001282   1.39625  0.122979
4.71551	-0.007032 -0.785374 -0.004757  -2.18167 -0.001279   1.39625  0.121416
4.71651	-0.007073 -0.785374   -0.0048  -2.18167 -0.001275   1.39625  0.119848
4.71751	-0.007111 -0.785374 -0.004842  -2.18167 -0.001271   1.39625  0.118276
4.71851	-0.007149 -0.785373 -0.004883  -2.18167 -0.001267   1.39625    0.1167
4.71951	-0.007185 -0.785373 -0.004923  -2.18167 -0.001263   1.39625   0.11512
4.72051	-0.007219 -0.785373 -0.004961  -2.18167 -0.001258   1.39625  0.113538
4.72151	-0.007252 -0.785373 -0.004999  -2.18167 -0.001253   1.39625  0.111953
4.72251	-0.007283 -0.785373 -0.005036  -2.18167 -0.001248   1.39625  0.110365
4.72351	-0.007313 -0.785372 -0.005072  -2.18167 -0.001242   1.39625  0.108776
4.72451	-0.007341 -0.785372 -0.005107  -2.18167 -0.001237   1.39625  0.107184
4.72551	-0.007368 -0.785372  -0.00514  -2.18167 -0.001231   1.39625  0.105591
4.72651	-0.007394 -0.785372 -0.005173  -2.18167 -0.001225   1.39625  0.103997
4.72751	-0.007418 -0.785372 -0.005205  -2.18167 -0.001218   1.39625  0.102402
4.72851	 -0.00744 -0.785372 -0.005235  -2.18167 -0.001212   1.39625  0.100806
4.72951	-0.007461 -0.785372 -0.005265  -2.18167 -0.001205   1.39625  0.099211
4.73051	 -0.00748 -0.785371 -0.005293  -2.18167 -0.001198   1.39625  0.097615
4.73151	-0.007498 -0.785371  -0.00532  -2.18167  -0.00119   1.39625   0.09602
4.73251	-0.007514 -0.785371 -0.005346  -2.18167 -0.001182   1.39625  0.094426
4.73351	-0.007529 -0.785371 -0.005371  -2.18167 -0.001175   1.39625  0.092833
4.73451	-0.007542 -0.785371 -0.005395  -2.18167 -0.001166   1.39625  0.091242
4.73551	-0.007553 -0.785371 -0.005418  -2.18167 -0.001158   1.39625  0.089652
4.73651	-0.007564 -0.785371  -0.00544  -2.18167 -0.001149   1.39625  0.088064
4.73751	-0.007572 -0.785371 -0.005461  -2.18167 -0.001141   1.39625  0.086479
4.73851	-0.007579 -0.785371  -0.00548  -2.18167 -0.001131   1.39625  0.084897
4.73951	-0.007584 -0.785371 -0.005499  -2.18167 -0.001122   1.39625  0.083318
4.74051	-0.007588 -0.785371 -0.005516  -2.18167 -0.001113   1.39625  0.081742
4.74151	 -0.00759  -0.78537 -0.005532  -2.18167 -0.001103   1.39625   0.08017
4.74251	-0.007591  -0.78537 -0.005547  -2.18167 -0.001093   1.39625  0.078602
4.74351	 -0.00759  -0.78537 -0.005561  -2.18167 -0.001083   1.39625  0.077038
4.74451	-0.007588  -0.78537 -0.005574  -2.18167 -0.001072   1.39625  0.075479
4.74551	-0.007584  -0.78537 -0.005585  -2.18167 -0.001061   1.39625  0.073925
4.74651	-0.007578  -0.78537 -0.005596  -2.18167 -0.001051   1.39625  0.072377
4.74751	-0.007571  -0.78537 -0.005605  -2.18167 -0.001039   1.39625  0.070834
4.74851	-0.007563  -0.78537 -0.005613  -2.18167 -0.001028   1.39625  0.069297
4.74951	-0.007553  -0.78537  -0.00562  -2.18167 -0.001017   1.39625  0.067766
4.75051	-0.007541  -0.78537 -0.005626  -2.18167 -0.001005   1.39625  0.066242
4.75151	-0.007528  -0.78537 -0.005631  -2.18167 -0.000993   1.39625  0.064725
4.75251	-0.007513  -0.78537 -0.005634  -2.18167 -0.000981   1.39625  0.063215
4.75351	-0.007496  -0.78537 -0.005637  -2.18167 -0.000968   1.39625  0.061713
4.75451	-0.007479  -0.78537 -0.005638  -2.18167 -0.000956   1.39625  0.060219
4.75551	-0.007459  -0.78537 -0.005638  -2.18167 -0.000943   1.39625  0.058732
4.75651	-0.007438  -0.78537 -0.005637  -2.18167  -0.00093   1.39625  0.057255
4.75751	-0.007416  -0.78537 -0.005635  -2.18167 -0.000917   1.39625  0.055785
4.75851	-0.007392  -0.78537 -0.005631  -2.18167 -0.000904   1.39625  0.054326
4.75951	-0.007366 -0.785371 -0.005627  -2.18167  -0.00089   1.39625  0.052875
4.76051	-0.007339 -0.785371 -0.005621  -2.18167 -0.000877   1.39625  0.051434
4.76151	-0.007311 -0.785371 -0.005614  -2.18167 -0.000863   1.39625  0.050003
4.76251	-0.007281 -0.785371 -0.005606  -2.18167 -0.000849   1.39625  0.048582
4.76351	-0.007249 -0.785371 -0.005597  -2.18167 -0.000835   1.39625  0.047172
4.76451	-0.007216 -0.785371 -0.005587  -2.18167  -0.00082   1.39625  0.045773
4.76551	-0.007182 -0.785371 -0.005576  -2.18167 -0.000806   1.39625  0.044384
4.76651	-0.007146 -0.785371 -0.005563  -2.18167 -0.000791   1.39625  0.043008
4.76751	-0.007108 -0.785371 -0.005549  -2.18167 -0.000776   1.39625  0.041642
4.76851	 -0.00707 -0.785371 -0.005534  -2.18167 -0.000761   1.39625  0.040289
4.76951	-0.007029 -0.785371 -0.005518  -2.18167 -0.000746   1.39625  0.038948
4.77051	-0.006987 -0.785372 -0.005501  -2.18167  -0.00073   1.39625   0.03762
4.77151	-0.006944 -0.785372 -0.005483  -2.18167 -0.000715   1.39625  0.036304
4.77251	  -0.0069 -0.785372 -0.005464  -2.18167 -0.000699   1.39625  0.035002
4.77351	-0.006854 -0.785372 -0.005443  -2.18167 -0.000683   1.39625  0.033713
4.77451	-0.006806 -0.785372 -0.005421  -2.18167 -0.000668   1.39625  0.032437
4.77551	-0.006757 -0.785372 -0.005399  -2.18167 -0.000651   1.39625  0.031175
4.77651	-0.006707 -0.785372 -0.005375  -2.18167 -0.000635   1.39625  0.029928
4.77751	-0.006655 -0.785373  -0.00535  -2.18167 -0.000619   1.39625  0.028694
4.77851	-0.006603 -0.785373 -0.005324  -2.18167 -0.000602   1.39625  0.027476
4.77951	-0.006548 -0.785373 -0.005297  -2.18167 -0.000586   1.39625  0.026272
4.78051	-0.006493 -0.785373 -0.005269  -2.18167 -0.000569   1.39625  0.025083
4.78151	-0.006436 -0.785373 -0.005239  -2.18167 -0.000552   1.39625   0.02391
4.78251	-0.006377 -0.785374 -0.005209  -2.18167 -0.000535   1.39625  0.022752
4.78351	-0.006318 -0.785374 -0.005177  -2.18167 -0.000518   1.39625   0.02161
4.78451	-0.006257 -0.785374 -0.005145  -2.18167 -0.000501   1.39625  0.020484
4.78551	-0.006195 -0.785374 -0.005111  -2.18167 -0.000484   1.39625  0.019375
4.78651	-0.006131 -0.785374 -0.005077  -2.18167 -0.000467   1.39625  0.018282
4.78751	-0.006066 -0.785375 -0.005041  -2.18167 -0.000449   1.39625  0.017206
4.78851	   -0.006 -0.785375 -0.005005  -2.18167 -0.000432   1.39625  0.016147
4.78951	-0.005933 -0.785375 -0.004967  -2.18167 -0.000414   1.39625  0.015105
4.79051	-0.005865 -0.785375 -0.004928  -2.18167 -0.000396   1.39625   0.01408
4.79151	-0.005795 -0.785375 -0.004888  -2.18167 -0.000379   1.39625  0.013073
4.79251	-0.005724 -0.785376 -0.004848  -2.18167 -0.000361   1.39625  0.012084
4.79351	-0.005652 -0.785376 -0.004806  -2.18167 -0.000343   1.39625  0.011113
4.79451	-0.005579 -0.785376 -0.004763  -2.18167 -0.000325   1.39625   0.01016
4.79551	-0.005505 -0.785376  -0.00472  -2.18167 -0.000307   1.39625  0.009225
4.79651	 -0.00543 -0.785377 -0.004675  -2.18167 -0.000289   1.39625  0.008309
4.79751	-0.005353 -0.785377 -0.004629  -2.18167  -0.00027   1.39625  0.007412
4.79851	-0.005275 -0.785377 -0.004583  -2.18167 -0.000252   1.39625  0.006534
4.79951	-0.005197 -0.785377 -0.004535  -2.18167 -0.000234   1.39625  0.005675
4.80051	-0.005117 -0.785377 -0.004487  -2.18167 -0.000215   1.39625  0.004836
4.80151	-0.005036 -0.785378 -0.004437  -2.18167 -0.000197   1.39625  0.004016
4.80251	-0.004954 -0.785378 -0.004387  -2.18167 -0.000179   1.39625  0.003215
4.80351	-0.004871 -0.785378 -0.004336  -2.18167  -0.00016   1.39625  0.002435
4.80451	-0.004788 -0.785378 -0.004284  -2.18167 -0.000142   1.39625  0.001674
4.80551	-0.004703 -0.785379 -0.004231  -2.18167 -0.000123   1.39625  0.000934
4.80651	-0.004617 -0.785379 -0.004177  -2.18167 -0.000104   1.39625  0.000214
4.80751	 -0.00453 -0.785379 -0.004123  -2.18167  -8.6e-05   1.39625 -0.000486
4.80851	-0.004443 -0.785379 -0.004067  -2.18167  -6.7e-05   1.39625 -0.001165
4.80951	-0.004354  -0.78538 -0.004011  -2.18167  -4.9e-05   1.39625 -0.001823
4.81051	-0.004264  -0.78538 -0.003954  -2.18167    -3e-05   1.39625  -0.00246
4.81151	-0.004174  -0.78538 -0.003896  -2.18167  -1.1e-05   1.39625 -0.003077
4.81251	-0.004083  -0.78538 -0.003837  -2.18167     7e-06   1.39625 -0.003672
4.81351	-0.003991 -0.785381 -0.003777  -2.18167   2.6e-05   1.39625 -0.004246
4.81451	-0.003898 -0.785381 -0.003717  -2.18167   4.4e-05   1.39625 -0.004798
4.81551	-0.003804 -0.785381 -0.003656  -2.18167   6.3e-05   1.39625 -0.005329
4.81651	 -0.00371 -0.785381 -0.003594  -2.18167   8.2e-05   1.39625 -0.005839
4.81751	-0.003615 -0.785381 -0.003531  -2.18167    0.0001   1.39625 -0.006327
4.81851	-0.003519 -0.785382 -0.003468  -2.18167  0.000119   1.39625 -0.006793
4.81951	-0.003422 -0.785382 -0.003404  -2.18167  0.000137   1.39625 -0.007237
4.82051	-0.003325 -0.785382 -0.003339  -2.18167  0.000156   1.39625 -0.007659
4.82151	-0.003227 -0.785382 -0.003274  -2.18167  0.000174   1.39625 -0.008059
4.82251	-0.003128 -0.785382 -0.003208  -2.18167  0.000193   1.39625 -0.008437
4.82351	-0.003029 -0.785383 -0.003141  -2.18167  0.000211   1.39626 -0.008792
4.82451	-0.002929 -0.785383 -0.003074  -2.18167   0.00023   1.39626 -0.009126
4.82551	-0.002828 -0.785383 -0.003006  -2.18167  0.000248   1.39626 -0.009437
4.82651	-0.002727 -0.785383 -0.002937  -2.18167  0.000266   1.39626 -0.009725
4.82751	-0.002625 -0.785383 -0.002868  -2.18167  0.000284   1.39626 -0.009991
4.82851	-0.002523 -0.785384 -0.002798  -2.18167  0.000303   1.39626 -0.010235
4.82951	 -0.00242 -0.785384 -0.002728  -2.18167  0.000321   1.39626 -0.010455
4.83051	-0.002317 -0.785384 -0.002657  -2.18167  0.000339   1.39626 -0.010654
4.83151	-0.002213 -0.785384 -0.002586  -2.18167  0.000357   1.39626 -0.010829
4.83251	-0.002109 -0.785384 -0.002514  -2.18167  0.000375   1.39626 -0.010982
4.83351	-0.002004 -0.785385 -0.002441  -2.18167  0.000392   1.39626 -0.011112
4.83451	-0.001899 -0.785385 -0.002368  -2.18167   0.00041   1.39626 -0.011219
4.83551	-0.001794 -0.785385 -0.002294  -2.18167  0.000428   1.39626 -0.011304
4.83651	-0.001688 -0.785385  -0.00222  -2.18167  0.000445   1.39626 -0.011365
4.83751	-0.001582 -0.785385 -0.002146  -2.18167  0.000463   1.39626 -0.011404
4.83851	-0.001475 -0.785385 -0.002071  -2.18167   0.00048   1.39626  -0.01142
4.83951	-0.001369 -0.785385 -0.001996  -2.18167  0.000497   1.39626 -0.011413
4.84051	-0.001262 -0.785386  -0.00192  -2.18167  0.000514   1.39626 -0.011383
4.84151	-0.001154 -0.785386 -0.001844  -2.18167  0.000532   1.39626 -0.011331
4.84251	-0.001047 -0.785386 -0.001768  -2.18167  0.000548   1.39626 -0.011255
4.84351	-0.000939 -0.785386 -0.001691  -2.18167  0.000565   1.39626 -0.011157
4.84451	-0.000831 -0.785386 -0.001614  -2.18167  0.000582   1.39626 -0.011036
4.84551	-0.000723 -0.785386 -0.001536  -2.18167  0.000599   1.39626 -0.010892
4.84651	-0.000615 -0.785386 -0.001458  -2.18167  0.000615   1.39626 -0.010726
4.84751	-0.000506 -0.785386  -0.00138  -2.18167  0.000631   1.39626 -0.010537
4.84851	-0.000398 -0.785386 -0.001302  -2.18167  0.000648   1.39626 -0.010325
4.84951	-0.000289 -0.785386 -0.001223  -2.18167  0.000664   1.39626  -0.01009
4.85051	 -0.00018 -0.785386 -0.001144  -2.18167   0.00068   1.39626 -0.009833
4.85151	 -7.2e-05 -0.785387 -0.001065  -2.18167  0.000696   1.39626 -0.009553
4.85251	  3.7e-05 -0.785387 -0.000985  -2.18167  0.000711   1.39626 -0.009251
4.85351	 0.000146 -0.785387 -0.000906  -2.18167  0.000727   1.39626 -0.008927
4.85451	 0.000254 -0.785387 -0.000826  -2.18167  0.000742   1.39626  -0.00858
4.85551	 0.000363 -0.785387 -0.000746  -2.18167  0.000757   1.39626 -0.008211
4.85651	 0.000471 -0.785387 -0.000666  -2.18167  0.000772   1.39626  -0.00782
4.85751	  0.00058 -0.785387 -0.000586  -2.18167  0.000787   1.39626 -0.007406
4.85851	 0.000688 -0.785387 -0.000506  -2.18167  0.000802   1.39626 -0.006971
4.85951	 0.000796 -0.785387 -0.000425  -2.18167  0.000817   1.39626 -0.006514
4.86051	 0.000904 -0.785387 -0.000345  -2.18167  0.000831   1.39626 -0.006034
4.86151	 0.001012 -0.785387 -0.000264  -2.18167  0.000845   1.39626 -0.005534
4.86251	  0.00112 -0.785387 -0.000183  -2.18167  0.000859   1.39626 -0.005011
4.86351	 0.001227 -0.785387 -0.000103  -2.18167  0.000873   1.39626 -0.004467
4.86451	 0.001334 -0.785387  -2.2e-05  -2.18167  0.000887   1.39626 -0.003901
4.86551	 0.001441 -0.785387   5.9e-05  -2.18167  0.000901   1.39626 -0.003315
4.86651	 0.001548 -0.785387   0.00014  -2.18167  0.000914   1.39626 -0.002707
4.86751	 0.001654 -0.785387   0.00022  -2.18167  0.000927   1.39626 -0.002078
4.86851	  0.00176 -0.785386  0.000301  -2.18167   0.00094   1.39626 -0.001428
4.86951	 0.001865 -0.785386  0.000382  -2.18167  0.000953   1.39626 -0.000757
4.87051	 0.001971 -0.785386  0.000462  -2.18167  0.000965   1.39626  -6.5e-05
4.87151	 0.002075 -0.785386  0.000542  -2.18167  0.000978   1.39626  0.000646
4.87251	  0.00218 -0.785386  0.000623  -2.18167   0.00099   1.39626  0.001379
4.87351	 0.002283 -0.785386  0.000703  -2.18167  0.001002   1.39626  0.002131
