2.57467	-0.006849 -0.785372 -0.005431  -2.18167  -0.00069   1.39625  0.035698
2.57567	-0.006803 -0.785373  -0.00541  -2.18167 -0.000674   1.39625  0.034427
2.57667	-0.006755 -0.785373 -0.005388  -2.18167 -0.000659   1.39625   0.03317
2.57767	-0.006707 -0.785373 -0.005365  -2.18167 -0.000643   1.39625  0.031927
2.57867	-0.006656 -0.785373 -0.005341  -2.18167 -0.000627   1.39625  0.030697
2.57967	-0.006605 -0.785373 -0.005316  -2.18167 -0.000611   1.39625  0.029482
2.58067	-0.006552 -0.785373  -0.00529  -2.18167 -0.000594   1.39625  0.028281
2.58167	-0.006498 -0.785374 -0.005262  -2.18167 -0.000578   1.39625  0.027095
2.58267	-0.006442 -0.785374 -0.005234  -2.18167 -0.000561   1.39625  0.025924
2.58367	-0.006386 -0.785374 -0.005205  -2.18167 -0.000545   1.39625  0.024768
2.58467	-0.006322 -0.785374 -0.005171  -2.18167 -0.000526   1.39625  0.023515
2.58567	-0.006262 -0.785374 -0.005139  -2.18167  -0.00051   1.39625  0.022391
2.58667	-0.006201 -0.785375 -0.005107  -2.18167 -0.000493   1.39625  0.021284
2.58767	-0.006139 -0.785375 -0.005073  -2.18167 -0.000476   1.39625  0.020193
2.58867	-0.006076 -0.785375 -0.005038  -2.18167 -0.000458   1.39625  0.019118
2.58967	-0.006011 -0.785375 -0.005002  -2.18167 -0.000441   1.39625   0.01806
2.59067	-0.005946 -0.785375 -0.004966  -2.18167 -0.000424   1.39625  0.017018
2.59167	-0.005879 -0.785376 -0.004928  -2.18167 -0.000406   1.39625  0.015994
2.59267	 -0.00581 -0.785376 -0.004889  -2.18167 -0.000389   1.39625  0.014986
2.59367	-0.005741 -0.785376 -0.004849  -2.18167 -0.000371   1.39625  0.013997
2.59467	 -0.00567 -0.785376 -0.004808  -2.18167 -0.000354   1.39625  0.013024
2.59567	-0.005599 -0.785376 -0.004767  -2.18167 -0.000336   1.39625   0.01207
2.59667	-0.005526 -0.785377 -0.004724  -2.18167 -0.000318   1.39625  0.011134
2.59767	-0.005452 -0.785377  -0.00468  -2.18167   -0.0003   1.39625  0.010216
2.59867	-0.005377 -0.785377 -0.004636  -2.18167 -0.000282   1.39625  0.009316
2.59967	-0.005301 -0.785377  -0.00459  -2.18167 -0.000264   1.39625  0.008435
2.60067	-0.005224 -0.785378 -0.004544  -2.18167 -0.000246   1.39625  0.007572
2.60167	-0.005145 -0.785378 -0.004496  -2.18167 -0.000228   1.39625  0.006729
2.60267	-0.005066 -0.785378 -0.004448  -2.18167  -0.00021   1.39625  0.005905
2.60367	-0.004986 -0.785378 -0.004398  -2.18167 -0.000192   1.39625    0.0051
2.60467	-0.004904 -0.785378 -0.004348  -2.18167 -0.000174   1.39625  0.004314
2.60567	-0.004822 -0.785379 -0.004297  -2.18167 -0.000155   1.39625  0.003548
2.60667	-0.004739 -0.785379 -0.004245  -2.18167 -0.000137   1.39625  0.002802
2.60767	-0.004654 -0.785379 -0.004193  -2.18167 -0.000119   1.39625  0.002076
2.60867	-0.004569 -0.785379 -0.004139  -2.18167 -0.000101   1.39625   0.00137
2.60967	-0.004483  -0.78538 -0.004085  -2.18167  -8.2e-05   1.39625  0.000684
2.61067	-0.004396  -0.78538 -0.004029  -2.18167  -6.4e-05   1.39625   1.8e-05
2.61167	-0.004308  -0.78538 -0.003973  -2.18167  -4.5e-05   1.39625 -0.000627
2.61267	-0.004219  -0.78538 -0.003916  -2.18167  -2.7e-05   1.39625 -0.001251
2.61367	-0.004129 -0.785381 -0.003859  -2.18167    -9e-06   1.39625 -0.001855
2.61467	-0.004039 -0.785381   -0.0038  -2.18167     1e-05   1.39625 -0.002437
2.61567	-0.003947 -0.785381 -0.003741  -2.18167   2.8e-05   1.39625 -0.002999
2.61667	-0.003855 -0.785381 -0.003681  -2.18167   4.7e-05   1.39625  -0.00354
2.61767	-0.003762 -0.785381  -0.00362  -2.18167   6.5e-05   1.39625 -0.004059
2.61867	-0.003668 -0.785382 -0.003558  -2.18167   8.3e-05   1.39625 -0.004557
2.61967	-0.003574 -0.785382 -0.003496  -2.18167  0.000102   1.39625 -0.005034
2.62067	-0.003479 -0.785382 -0.003433  -2.18167   0.00012   1.39625 -0.005489
2.62167	-0.003383 -0.785382  -0.00337  -2.18167  0.000138   1.39625 -0.005923
2.62267	-0.003286 -0.785383 -0.003305  -2.18167  0.000157   1.39626 -0.006334
2.62367	-0.003189 -0.785383  -0.00324  -2.18167  0.000175   1.39626 -0.006724
2.62467	-0.003091 -0.785383 -0.003175  -2.18167  0.000193   1.39626 -0.007093
2.62567	-0.002993 -0.785383 -0.003108  -2.18167  0.000211   1.39626 -0.007439
2.62667	-0.002893 -0.785383 -0.003041  -2.18167  0.000229   1.39626 -0.007763
2.62767	-0.002794 -0.785384 -0.002974  -2.18167  0.000247   1.39626 -0.008065
2.62867	-0.002693 -0.785384 -0.002906  -2.18167  0.000265   1.39626 -0.008345
2.62967	-0.002593 -0.785384 -0.002837  -2.18167  0.000283   1.39626 -0.008602
2.63067	-0.002491 -0.785384 -0.002768  -2.18167  0.000301   1.39626 -0.008838
2.63167	-0.002389 -0.785384 -0.002698  -2.18167  0.000319   1.39626 -0.009051
2.63267	-0.002287 -0.785384 -0.002627  -2.18167  0.000337   1.39626 -0.009242
2.63367	-0.002184 -0.785385 -0.002557  -2.18167  0.000355   1.39626  -0.00941
2.63467	-0.002081 -0.785385 -0.002485  -2.18167  0.000372   1.39626 -0.009556
2.63567	-0.001977 -0.785385 -0.002413  -2.18167   0.00039   1.39626 -0.009679
2.63667	-0.001873 -0.785385 -0.002341  -2.18167  0.000407   1.39626  -0.00978
2.63767	-0.001769 -0.785385 -0.002268  -2.18167  0.000425   1.39626 -0.009859
2.63867	-0.001664 -0.785385 -0.002194  -2.18167  0.000442   1.39626 -0.009915
2.63967	-0.001559 -0.785386 -0.002121  -2.18167  0.000459   1.39626 -0.009948
2.64067	-0.001454 -0.785386 -0.002046  -2.18167  0.000476   1.39626 -0.009959
2.64167	-0.001348 -0.785386 -0.001972  -2.18167  0.000493   1.39626 -0.009947
2.64267	-0.001242 -0.785386 -0.001897  -2.18167   0.00051   1.39626 -0.009913
2.64367	-0.001136 -0.785386 -0.001821  -2.18167  0.000527   1.39626 -0.009856
2.64467	-0.001029 -0.785386 -0.001745  -2.18167  0.000544   1.39626 -0.009777
2.64567	-0.000923 -0.785386 -0.001669  -2.18167   0.00056   1.39626 -0.009675
2.64667	-0.000816 -0.785386 -0.001593  -2.18167  0.000577   1.39626 -0.009551
2.64767	-0.000709 -0.785386 -0.001516  -2.18167  0.000593   1.39626 -0.009404
2.64867	-0.000602 -0.785387 -0.001439  -2.18167   0.00061   1.39626 -0.009235
2.64967	-0.000494 -0.785387 -0.001361  -2.18167  0.000626   1.39626 -0.009043
2.65067	-0.000387 -0.785387 -0.001283  -2.18167  0.000642   1.39626 -0.008829
2.65167	 -0.00028 -0.785387 -0.001206  -2.18167  0.000657   1.39626 -0.008593
2.65267	-0.000172 -0.785387 -0.001127  -2.18167  0.000673   1.39626 -0.008335
2.65367	 -6.5e-05 -0.785387 -0.001049  -2.18167  0.000689   1.39626 -0.008054
2.65467	  4.3e-05 -0.785387  -0.00097  -2.18167  0.000704   1.39626 -0.007751
2.65567	  0.00015 -0.785387 -0.000891  -2.18167   0.00072   1.39626 -0.007426
2.65667	 0.000258 -0.785387 -0.000812  -2.18167  0.000735   1.39626 -0.007079
2.65767	 0.000365 -0.785387 -0.000733  -2.18167   0.00075   1.39626 -0.006711
2.65867	 0.000473 -0.785387 -0.000654  -2.18167  0.000765   1.39626  -0.00632
2.65967	  0.00058 -0.785387 -0.000575  -2.18167  0.000779   1.39626 -0.005907
2.66067	 0.000687 -0.785387 -0.000495  -2.18167  0.000794   1.39626 -0.005473
2.66167	 0.000794 -0.785387 -0.000415  -2.18167  0.000808   1.39626 -0.005017
2.66267	 0.000901 -0.785387 -0.000336  -2.18167  0.000822   1.39626  -0.00454
2.66367	 0.001007 -0.785387 -0.000256  -2.18167  0.000836   1.39626 -0.004041
2.66467	 0.001114 -0.785387 -0.000176  -2.18167   0.00085   1.39626  -0.00352
2.66567	  0.00122 -0.785387  -9.6e-05  -2.18167  0.000864   1.39626 -0.002979
2.66667	 0.001326 -0.785387  -1.6e-05  -2.18167  0.000877   1.39626 -0.002417
2.66767	 0.001431 -0.785387   6.4e-05  -2.18167  0.000891   1.39626 -0.001833
2.66867	 0.001537 -0.785387  0.000143  -2.18167  0.000904   1.39626 -0.001229
2.66967	 0.001642 -0.785387  0.000223  -2.18167  0.000917   1.39626 -0.000603
2.67067	 0.001746 -0.785387  0.000303  -2.18167   0.00093   1.39626   4.2e-05
2.67167	 0.001851 -0.785387  0.000383  -2.18167  0.000942   1.39626  0.000709
2.67267	 0.001955 -0.785387  0.000462  -2.18167  0.000955   1.39626  0.001395
2.67367	 0.002058 -0.785387  0.000542  -2.18167  0.000967   1.39626  0.002102
2.67467	 0.002161 -0.785387  0.000621  -2.18167  0.000979   1.39626  0.002829
2.67567	 0.002264 -0.785386  0.000701  -2.18167   0.00099   1.39626  0.003576
2.67667	 0.002366 -0.785386   0.00078  -2.18167  0.001002   1.39626  0.004342
2.67767	 0.002468 -0.785386  0.000859  -2.18167  0.001013   1.39626  0.005128
2.67867	 0.002569 -0.785386  0.000938  -2.18167  0.001025   1.39626  0.005934
2.67967	 0.002669 -0.785386  0.001016  -2.18166  0.001036   1.39626  0.006759
2.68067	 0.002769 -0.785386  0.001095  -2.18166  0.001046   1.39626  0.007603
2.68167	 0.002869 -0.785386  0.001173  -2.18166  0.001057   1.39626  0.008466
2.68267	 0.002968 -0.785386  0.001251  -2.18166  0.001067   1.39626  0.009348
2.68367	 0.003066 -0.785386  0.001328  -2.18166  0.001077   1.39626  0.010248
2.68467	 0.003164 -0.785385  0.001406  -2.18166  0.001087   1.39626  0.011167
2.68567	 0.003261 -0.785385  0.001483  -2.18166  0.001097   1.39626  0.012104
2.68667	 0.003357 -0.785385  0.001559  -2.18166  0.001106   1.39626  0.013059
2.68767	 0.003453 -0.785385  0.001636  -2.18166  0.001115   1.39626  0.014031
2.68867	 0.003548 -0.785385  0.001712  -2.18166  0.001124   1.39626  0.015022
2.68967	 0.003642 -0.785385  0.001788  -2.18166  0.001133   1.39626   0.01603
2.69067	 0.003735 -0.785384  0.001863  -2.18166  0.001142   1.39626  0.017055
2.69167	 0.003828 -0.785384  0.001938  -2.18166   0.00115   1.39626  0.018097
2.69267	  0.00392 -0.785384  0.002013  -2.18166  0.001158   1.39626  0.019156
2.69367	 0.004011 -0.785384  0.002087  -2.18166  0.001166   1.39626  0.020231
2.69467	 0.004101 -0.785384  0.002161  -2.18166  0.001173   1.39626  0.021323
2.69567	 0.004191 -0.785384  0.002234  -2.18166  0.001181   1.39626  0.022431
2.69667	 0.004279 -0.785383  0.002307  -2.18166  0.001188   1.39626  0.023554
2.69767	 0.004367 -0.785383  0.002379  -2.18166  0.001195   1.39626  0.024694
2.69867	 0.004454 -0.785383  0.002451  -2.18166  0.001201   1.39626  0.025849
2.69967	  0.00454 -0.785383  0.002522  -2.18166  0.001208   1.39626  0.027019
2.70067	 0.004625 -0.785383  0.002593  -2.18166  0.001214   1.39626  0.028204
2.70167	 0.004708 -0.785382  0.002664  -2.18166  0.001219   1.39626  0.029403
2.70267	 0.004791 -0.785382  0.002733  -2.18166  0.001225   1.39626  0.030618
2.70367	 0.004873 -0.785382  0.002803  -2.18166   0.00123   1.39626  0.031846
2.70467	 0.004954 -0.785382  0.002871  -2.18166  0.001236   1.39626  0.033089
2.70567	 0.005034 -0.785381  0.002939  -2.18166   0.00124   1.39626  0.034345
2.70667	 0.005113 -0.785381  0.003007  -2.18166  0.001245   1.39626  0.035614
2.70767	 0.005191 -0.785381  0.003074  -2.18166  0.001249   1.39626  0.036897
2.70867	 0.005268 -0.785381   0.00314  -2.18166  0.001253   1.39626  0.038193
2.70967	 0.005344 -0.785381  0.003205  -2.18166  0.001257   1.39626  0.039501
2.71067	0.005419 -0.78538  0.00327 -2.18166 0.001261  1.39626 0.040822
2.71167	0.005492 -0.78538 0.003334 -2.18166 0.001264  1.39626 0.042155
2.71267	0.005565 -0.78538 0.003398 -2.18166 0.001267  1.39626   0.0435
2.71367	0.005636 -0.78538 0.003461 -2.18166  0.00127  1.39626 0.044856
2.71467	 0.005706 -0.785379  0.003523  -2.18166  0.001272   1.39625  0.046224
2.71567	 0.005775 -0.785379  0.003584  -2.18166  0.001275   1.39625  0.047602
2.71667	 0.005843 -0.785379  0.003645  -2.18166  0.001277   1.39625  0.048992
2.71767	 0.005909 -0.785379  0.003705  -2.18166  0.001278   1.39625  0.050391
2.71867	 0.005975 -0.785379  0.003764  -2.18166   0.00128   1.39625  0.051801
2.71967	 0.006039 -0.785378  0.003822  -2.18166  0.001281   1.39625  0.053221
2.72067	 0.006101 -0.785378   0.00388  -2.18166  0.001282   1.39625  0.054651
2.72167	 0.006163 -0.785378  0.003936  -2.18166  0.001283   1.39625   0.05609
2.72267	 0.006223 -0.785378  0.003992  -2.18166  0.001283   1.39625  0.057537
2.72367	 0.006283 -0.785377  0.004047  -2.18166  0.001283   1.39625  0.058994
2.72467	  0.00634 -0.785377  0.004102  -2.18166  0.001283   1.39625  0.060459
2.72567	 0.006397 -0.785377  0.004155  -2.18166  0.001283   1.39625  0.061932
2.72667	 0.006452 -0.785377  0.004208  -2.18166  0.001282   1.39625  0.063413
2.72767	 0.006506 -0.785376   0.00426  -2.18166  0.001281   1.39625  0.064901
2.72867	 0.006558 -0.785376   0.00431  -2.18166   0.00128   1.39625  0.066396
2.72967	 0.006609 -0.785376   0.00436  -2.18166  0.001279   1.39625  0.067899
2.73067	 0.006659 -0.785376  0.004409  -2.18166  0.001277   1.39625  0.069408
2.73167	 0.006708 -0.785376  0.004458  -2.18166  0.001275   1.39625  0.070923
2.73267	 0.006755 -0.785375  0.004505  -2.18166  0.001273   1.39625  0.072444
2.73367	   0.0068 -0.785375  0.004551  -2.18166   0.00127   1.39625  0.073971
2.73467	 0.006845 -0.785375  0.004597  -2.18167  0.001268   1.39625  0.075503
2.73567	 0.006887 -0.785375  0.004641  -2.18167  0.001265   1.39625   0.07704
2.73667	 0.006929 -0.785375  0.004685  -2.18167  0.001262   1.39625  0.078582
2.73767	 0.006969 -0.785374  0.004727  -2.18167  0.001258   1.39625  0.080128
2.73867	 0.007008 -0.785374  0.004769  -2.18167  0.001254   1.39625  0.081678
2.73967	 0.007045 -0.785374  0.004809  -2.18167   0.00125   1.39625  0.083233
2.74067	  0.00708 -0.785374  0.004849  -2.18167  0.001246   1.39625   0.08479
2.74167	 0.007115 -0.785374  0.004888  -2.18167  0.001241   1.39625  0.086351
2.74267	 0.007147 -0.785374  0.004925  -2.18167  0.001237   1.39625  0.087914
2.74367	 0.007179 -0.785373  0.004962  -2.18167  0.001232   1.39625   0.08948
2.74467	 0.007209 -0.785373  0.004997  -2.18167  0.001226   1.39625  0.091048
2.74567	 0.007237 -0.785373  0.005032  -2.18167  0.001221   1.39625  0.092618
2.74667	 0.007264 -0.785373  0.005065  -2.18167  0.001215   1.39625  0.094189
2.74767	 0.007289 -0.785373  0.005098  -2.18167  0.001209   1.39625  0.095762
2.74867	 0.007313 -0.785373  0.005129  -2.18167  0.001203   1.39625  0.097335
2.74967	 0.007336 -0.785372   0.00516  -2.18167  0.001196   1.39625  0.098909
2.75067	 0.007357 -0.785372  0.005189  -2.18167  0.001189   1.39625  0.100483
2.75167	 0.007376 -0.785372  0.005217  -2.18167  0.001182   1.39625  0.102057
2.75267	 0.007394 -0.785372  0.005244  -2.18167  0.001175   1.39625  0.103631
2.75367	  0.00741 -0.785372   0.00527  -2.18167  0.001168   1.39625  0.105204
2.75467	 0.007425 -0.785372  0.005295  -2.18167   0.00116   1.39625  0.106776
2.75567	 0.007438 -0.785372  0.005319  -2.18167  0.001152   1.39625  0.108346
2.75667	  0.00745 -0.785372  0.005342  -2.18167  0.001144   1.39625  0.109915
2.75767	  0.00746 -0.785372  0.005364  -2.18167  0.001135   1.39625  0.111482
2.75867	 0.007469 -0.785371  0.005385  -2.18167  0.001126   1.39625  0.113046
2.75967	 0.007476 -0.785371  0.005404  -2.18167  0.001118   1.39625  0.114608
2.76067	 0.007482 -0.785371  0.005423  -2.18167  0.001108   1.39625  0.116166
2.76167	 0.007486 -0.785371   0.00544  -2.18167  0.001099   1.39625  0.117722
2.76267	 0.007489 -0.785371  0.005456  -2.18167  0.001089   1.39625  0.119273
2.76367	  0.00749 -0.785371  0.005471  -2.18167   0.00108   1.39625  0.120821
2.76467	 0.007489 -0.785371  0.005485  -2.18167  0.001069   1.39625  0.122365
2.76567	 0.007487 -0.785371  0.005498  -2.18167  0.001059   1.39625  0.123903
2.76667	 0.007484 -0.785371   0.00551  -2.18167  0.001049   1.39625  0.125437
2.76767	 0.007478 -0.785371   0.00552  -2.18167  0.001038   1.39625  0.126966
2.76867	 0.007472 -0.785371   0.00553  -2.18167  0.001027   1.39625  0.128489
2.76967	 0.007464 -0.785371  0.005538  -2.18167  0.001016   1.39625  0.130007
2.77067	 0.007454 -0.785371  0.005545  -2.18167  0.001005   1.39625  0.131518
2.77167	 0.007443 -0.785371  0.005551  -2.18167  0.000993   1.39625  0.133023
2.77267	  0.00743 -0.785371  0.005556  -2.18167  0.000981   1.39625  0.134521
2.77367	 0.007416 -0.785371   0.00556  -2.18167  0.000969   1.39625  0.136012
2.77467	   0.0074 -0.785371  0.005562  -2.18167  0.000957   1.39625  0.137495
2.77567	 0.007383 -0.785371  0.005564  -2.18167  0.000945   1.39625  0.138971
2.77667	 0.007364 -0.785371  0.005564  -2.18167  0.000932   1.39625  0.140439
2.77767	 0.007343 -0.785371  0.005563  -2.18167   0.00092   1.39625  0.141898
2.77867	 0.007322 -0.785371  0.005562  -2.18167  0.000907   1.39625  0.143349
2.77967	 0.007298 -0.785371  0.005558  -2.18167  0.000894   1.39625  0.144791
2.78067	 0.007273 -0.785371  0.005554  -2.18167   0.00088   1.39625  0.146224
2.78167	 0.007247 -0.785371  0.005549  -2.18167  0.000867   1.39625  0.147647
2.78267	 0.007219 -0.785371  0.005542  -2.18167  0.000853   1.39625  0.149061
2.78367	  0.00719 -0.785371  0.005535  -2.18167  0.000839   1.39625  0.150464
2.78467	 0.007159 -0.785371  0.005526  -2.18167  0.000826   1.39625  0.151858
2.78567	 0.007127 -0.785372  0.005516  -2.18167  0.000811   1.39625   0.15324
2.78667	 0.007093 -0.785372  0.005505  -2.18167  0.000797   1.39625  0.154612
2.78767	 0.007058 -0.785372  0.005493  -2.18167  0.000783   1.39625  0.155972
2.78867	 0.007021 -0.785372  0.005479  -2.18167  0.000768   1.39625  0.157321
2.78967	 0.006983 -0.785372  0.005465  -2.18167  0.000753   1.39625  0.158658
2.79067	 0.006944 -0.785372  0.005449  -2.18167  0.000738   1.39625  0.159983
2.79167	 0.006903 -0.785372  0.005433  -2.18167  0.000723   1.39625  0.161296
2.79267	 0.006861 -0.785372  0.005415  -2.18167  0.000708   1.39625  0.162597
2.79367	 0.006817 -0.785372  0.005396  -2.18167  0.000692   1.39625  0.163884
2.79467	 0.006772 -0.785373  0.005376  -2.18167  0.000677   1.39625  0.165158
2.79567	 0.006725 -0.785373  0.005355  -2.18167  0.000661   1.39625  0.166419
2.79667	 0.006677 -0.785373  0.005333  -2.18167  0.000645   1.39625  0.167667
2.79767	 0.006628 -0.785373   0.00531  -2.18167  0.000629   1.39625    0.1689
2.79867	 0.006577 -0.785373  0.005285  -2.18167  0.000613   1.39625  0.170119
2.79967	 0.006525 -0.785373   0.00526  -2.18167  0.000597   1.39625  0.171324
2.80067	 0.006472 -0.785374  0.005233  -2.18167  0.000581   1.39625  0.172515
2.80167	 0.006418 -0.785374  0.005206  -2.18167  0.000564   1.39625   0.17369
2.80267	 0.006362 -0.785374  0.005177  -2.18167  0.000548   1.39625   0.17485
2.80367	 0.006304 -0.785374  0.005147  -2.18167  0.000531   1.39625  0.175995
2.80467	 0.006246 -0.785374  0.005116  -2.18167  0.000514   1.39625  0.177125
2.80567	 0.006186 -0.785374  0.005084  -2.18167  0.000497   1.39625  0.178238
2.80667	 0.006125 -0.785375  0.005052  -2.18167   0.00048   1.39625  0.179336
2.80767	 0.006062 -0.785375  0.005018  -2.18167  0.000463   1.39625  0.180417
2.80867	 0.005999 -0.785375  0.004983  -2.18167  0.000446   1.39625  0.181482
2.80967	 0.005934 -0.785375  0.004947  -2.18167  0.000429   1.39625   0.18253
2.81067	 0.005868 -0.785375   0.00491  -2.18167  0.000411   1.39625  0.183561
2.81167	 0.005801 -0.785376  0.004872  -2.18167  0.000394   1.39625  0.184575
2.81267	 0.005732 -0.785376  0.004833  -2.18167  0.000376   1.39625  0.185572
2.81367	 0.005663 -0.785376  0.004793  -2.18167  0.000359   1.39625  0.186551
2.81467	 0.005592 -0.785376  0.004752  -2.18167  0.000341   1.39625  0.187512
2.81567	  0.00552 -0.785377   0.00471  -2.18167  0.000323   1.39625  0.188456
2.81667	 0.005447 -0.785377  0.004667  -2.18167  0.000306   1.39625  0.189381
2.81767	 0.005373 -0.785377  0.004623  -2.18167  0.000288   1.39625  0.190288
2.81867	 0.005297 -0.785377  0.004578  -2.18167   0.00027   1.39625  0.191176
2.81967	 0.005221 -0.785377  0.004532  -2.18167  0.000252   1.39625  0.192046
2.82067	 0.005144 -0.785378  0.004486  -2.18167  0.000234   1.39625  0.192897
2.82167	 0.005065 -0.785378  0.004438  -2.18167  0.000216   1.39625  0.193729
2.82267	 0.004986 -0.785378   0.00439  -2.18167  0.000197   1.39625  0.194541
2.82367	 0.004905 -0.785378   0.00434  -2.18167  0.000179   1.39625  0.195335
2.82467	 0.004824 -0.785379   0.00429  -2.18167  0.000161   1.39625  0.196108
2.82567	 0.004741 -0.785379  0.004239  -2.18167  0.000143   1.39625  0.196862
2.82667	 0.004657 -0.785379  0.004187  -2.18167  0.000124   1.39625  0.197596
2.82767	 0.004573 -0.785379  0.004134  -2.18167  0.000106   1.39625   0.19831
2.82867	 0.004488 -0.785379   0.00408  -2.18167   8.8e-05   1.39625  0.199004
2.82967	0.004401 -0.78538 0.004025 -2.18167    7e-05  1.39625 0.199678
2.83067	0.004314 -0.78538  0.00397 -2.18167  5.1e-05  1.39625 0.200331
2.83167	0.004226 -0.78538 0.003914 -2.18167  3.3e-05  1.39625 0.200964
2.83267	0.004137 -0.78538 0.003857 -2.18167  1.4e-05  1.39625 0.201576
2.83367	 0.004047 -0.785381  0.003799  -2.18167    -4e-06   1.39625  0.202167
2.83467	 0.003956 -0.785381   0.00374  -2.18167  -2.2e-05   1.39625  0.202737
2.83567	 0.003865 -0.785381  0.003681  -2.18167  -4.1e-05   1.39625  0.203286
2.83667	 0.003773 -0.785381  0.003621  -2.18167  -5.9e-05   1.39625  0.203814
2.83767	  0.00368 -0.785382   0.00356  -2.18167  -7.7e-05   1.39625   0.20432
2.83867	 0.003586 -0.785382  0.003498  -2.18167  -9.6e-05   1.39625  0.204805
2.83967	 0.003491 -0.785382  0.003436  -2.18167 -0.000114   1.39625  0.205269
2.84067	 0.003396 -0.785382  0.003373  -2.18167 -0.000132   1.39625  0.205711
2.84172	   0.0033 -0.785382  0.003309  -2.18167 -0.000151   1.39625  0.206132
2.84272	 0.003204 -0.785383  0.003245  -2.18167 -0.000169   1.39626   0.20653
2.84372	 0.003106 -0.785383   0.00318  -2.18167 -0.000187   1.39626  0.206907
2.84472	 0.003008 -0.785383  0.003114  -2.18167 -0.000205   1.39626  0.207262
2.84572	  0.00291 -0.785383  0.003048  -2.18167 -0.000223   1.39626  0.207595
2.84672	 0.002811 -0.785383  0.002981  -2.18167 -0.000242   1.39626  0.207906
2.84772	 0.002711 -0.785384  0.002913  -2.18167  -0.00026   1.39626  0.208195
2.84872	 0.002611 -0.785384  0.002845  -2.18167 -0.000278   1.39626  0.208462
2.84972	  0.00251 -0.785384  0.002776  -2.18167 -0.000295   1.39626  0.208706
2.85072	 0.002409 -0.785384  0.002707  -2.18167 -0.000313   1.39626  0.208928
2.85172	 0.002307 -0.785384  0.002637  -2.18167 -0.000331   1.39626  0.209128
2.85272	 0.002205 -0.785384  0.002566  -2.18167 -0.000349   1.39626  0.209305
2.85372	 0.002102 -0.785385  0.002496  -2.18167 -0.000366   1.39626   0.20946
2.85472	 0.001999 -0.785385  0.002424  -2.18167 -0.000384   1.39626  0.209593
2.85572	 0.001895 -0.785385  0.002352  -2.18167 -0.000402   1.39626  0.209703
2.85672	 0.001791 -0.785385   0.00228  -2.18167 -0.000419   1.39626   0.20979
2.85772	 0.001687 -0.785385  0.002207  -2.18167 -0.000436   1.39626  0.209855
2.85872	 0.001582 -0.785385  0.002133  -2.18167 -0.000454   1.39626  0.209898
2.85972	 0.001477 -0.785386   0.00206  -2.18167 -0.000471   1.39626  0.209918
2.86072	 0.001372 -0.785386  0.001985  -2.18167 -0.000488   1.39626  0.209915
2.86172	 0.001266 -0.785386  0.001911  -2.18167 -0.000505   1.39626   0.20989
2.86272	  0.00116 -0.785386  0.001836  -2.18167 -0.000522   1.39626  0.209842
2.86372	 0.001054 -0.785386   0.00176  -2.18167 -0.000538   1.39626  0.209772
2.86472	 0.000948 -0.785386  0.001684  -2.18167 -0.000555   1.39626   0.20968
2.86572	 0.000842 -0.785386  0.001608  -2.18167 -0.000571   1.39626  0.209565
2.86672	 0.000735 -0.785386  0.001532  -2.18167 -0.000588   1.39626  0.209427
2.86772	 0.000628 -0.785386  0.001455  -2.18167 -0.000604   1.39626  0.209267
2.86872	 0.000521 -0.785386  0.001378  -2.18167  -0.00062   1.39626  0.209084
2.86972	 0.000414 -0.785387  0.001301  -2.18167 -0.000636   1.39626   0.20888
2.87072	 0.000307 -0.785387  0.001223  -2.18167 -0.000652   1.39626  0.208652
2.87172	   0.0002 -0.785387  0.001145  -2.18167 -0.000668   1.39626  0.208403
2.87272	  9.3e-05 -0.785387  0.001067  -2.18167 -0.000684   1.39626  0.208131
2.87372	 -1.5e-05 -0.785387  0.000989  -2.18167 -0.000699   1.39626  0.207838
2.87472	-0.000122 -0.785387   0.00091  -2.18167 -0.000714   1.39626  0.207522
2.87572	-0.000229 -0.785387  0.000832  -2.18167  -0.00073   1.39626  0.207184
2.87672	-0.000336 -0.785387  0.000753  -2.18167 -0.000745   1.39626  0.206824
2.87772	-0.000443 -0.785387  0.000674  -2.18167  -0.00076   1.39626  0.206442
2.87872	 -0.00055 -0.785387  0.000595  -2.18167 -0.000774   1.39626  0.206038
2.87972	-0.000657 -0.785387  0.000516  -2.18167 -0.000789   1.39626  0.205613
2.88072	-0.000764 -0.785387  0.000436  -2.18167 -0.000803   1.39626  0.205166
2.88172	-0.000871 -0.785387  0.000357  -2.18167 -0.000818   1.39626  0.204697
2.88272	-0.000977 -0.785387  0.000277  -2.18167 -0.000832   1.39626  0.204207
2.88372	-0.001083 -0.785387  0.000198  -2.18167 -0.000846   1.39626  0.203695
2.88472	-0.001189 -0.785387  0.000118  -2.18167 -0.000859   1.39626  0.203163
2.88572	-0.001295 -0.785387   3.8e-05  -2.18167 -0.000873   1.39626  0.202609
2.88672	-0.001401 -0.785387  -4.1e-05  -2.18167 -0.000886   1.39626  0.202034
2.88772	-0.001506 -0.785387 -0.000121  -2.18167 -0.000899   1.39626  0.201438
2.88872	-0.001611 -0.785387 -0.000201  -2.18167 -0.000912   1.39626  0.200821
2.88972	-0.001715 -0.785387  -0.00028  -2.18167 -0.000925   1.39626  0.200184
2.89072	-0.001819 -0.785387  -0.00036  -2.18167 -0.000938   1.39626  0.199526
2.89172	-0.001923 -0.785387 -0.000439  -2.18167  -0.00095   1.39626  0.198848
