0.633423	    1.571 -0.791653  0.005311  -2.22683  0.000841   1.39289 -0.000556
0.634423	  1.57096 -0.791703  0.005221  -2.22681  0.000837   1.39289 -0.000549
0.635423	  1.57092 -0.791753  0.005132  -2.22679  0.000833   1.39289 -0.000542
0.636423	  1.57088 -0.791802  0.005044  -2.22677  0.000829   1.39289 -0.000536
0.637423	  1.57084  -0.79185  0.004957  -2.22675  0.000825   1.39289 -0.000529
0.638423	   1.5708 -0.791897  0.004871  -2.22673  0.000822   1.39289 -0.000523
0.639423	  1.57077 -0.791944  0.004786  -2.22671  0.000818   1.39289 -0.000516
0.640423	 1.57073 -0.79199 0.004702 -2.22669 0.000814  1.39289 -0.00051
0.641423	  1.57069 -0.792035  0.004619  -2.22667   0.00081   1.39289 -0.000504
0.642423	  1.57066 -0.792079  0.004537  -2.22665  0.000806   1.39289 -0.000498
0.643423	  1.57062 -0.792123  0.004456  -2.22663  0.000803   1.39289 -0.000491
0.644423	  1.57058 -0.792166  0.004376  -2.22661  0.000799   1.39289 -0.000485
0.645423	  1.57055 -0.792208  0.004297  -2.22659  0.000795   1.39289 -0.000479
0.646423	  1.57052  -0.79225  0.004218  -2.22657  0.000791   1.39289 -0.000473
0.647423	  1.57048  -0.79229  0.004141  -2.22656  0.000788   1.39289 -0.000468
0.648423	  1.57045  -0.79233  0.004065  -2.22654  0.000784   1.39289 -0.000462
0.649423	  1.57042  -0.79237   0.00399  -2.22652   0.00078   1.39289 -0.000456
0.650423	  1.57039 -0.792408  0.003916  -2.22651  0.000776   1.39289  -0.00045
0.651423	  1.57035 -0.792446  0.003842  -2.22649  0.000773   1.39289 -0.000445
0.652423	  1.57032 -0.792483   0.00377  -2.22648  0.000769   1.39289 -0.000439
0.653423	  1.57029  -0.79252  0.003698  -2.22646  0.000765   1.39289 -0.000434
0.654423	  1.57027 -0.792556  0.003628  -2.22645  0.000762   1.39289 -0.000428
0.655423	  1.57024 -0.792591  0.003558  -2.22643  0.000758   1.39288 -0.000423
0.656423	  1.57021 -0.792625  0.003489  -2.22642  0.000754   1.39288 -0.000418
0.657423	  1.57018 -0.792659  0.003421   -2.2264  0.000751   1.39288 -0.000413
0.658567	  1.57015 -0.792693  0.003354  -2.22639  0.000747   1.39288 -0.000407
0.659567	  1.57012 -0.792725  0.003288  -2.22638  0.000743   1.39288 -0.000402
0.660567	   1.5701 -0.792757  0.003223  -2.22636   0.00074   1.39288 -0.000397
0.661567	  1.57007 -0.792788  0.003158  -2.22635  0.000736   1.39288 -0.000392
0.662567	  1.57004 -0.792819  0.003094  -2.22634  0.000732   1.39288 -0.000387
0.663567	  1.57002 -0.792849  0.003032  -2.22633  0.000729   1.39288 -0.000382
0.664567	     1.57 -0.792878   0.00297  -2.22632  0.000725   1.39288 -0.000377
0.665567	  1.56997 -0.792907  0.002909   -2.2263  0.000721   1.39288 -0.000373
0.666567	  1.56995 -0.792935  0.002848  -2.22629  0.000718   1.39288 -0.000368
0.667567	  1.56992 -0.792963  0.002789  -2.22628  0.000714   1.39288 -0.000363
0.668567	   1.5699  -0.79299   0.00273  -2.22627   0.00071   1.39287 -0.000359
0.669567	  1.56988 -0.793016  0.002672  -2.22626  0.000707   1.39287 -0.000354
0.670567	  1.56986 -0.793042  0.002615  -2.22625  0.000703   1.39287  -0.00035
0.671567	  1.56984 -0.793067  0.002559  -2.22624    0.0007   1.39287 -0.000345
0.672567	  1.56981 -0.793092  0.002503  -2.22623  0.000696   1.39287 -0.000341
0.673567	  1.56979 -0.793116  0.002449  -2.22623  0.000693   1.39287 -0.000336
0.674567	  1.56977 -0.793139  0.002395  -2.22622  0.000689   1.39287 -0.000332
0.675567	  1.56975 -0.793162  0.002341  -2.22621  0.000685   1.39287 -0.000328
0.676567	  1.56974 -0.793185  0.002289   -2.2262  0.000682   1.39287 -0.000323
0.677567	  1.56972 -0.793206  0.002237  -2.22619  0.000678   1.39286 -0.000319
0.678567	   1.5697 -0.793228  0.002186  -2.22619  0.000675   1.39286 -0.000315
0.679567	  1.56968 -0.793248  0.002136  -2.22618  0.000671   1.39286 -0.000311
0.680567	  1.56966 -0.793269  0.002086  -2.22617  0.000668   1.39286 -0.000307
0.681567	  1.56964 -0.793288  0.002037  -2.22616  0.000664   1.39286 -0.000303
0.682567	  1.56963 -0.793307  0.001989  -2.22616  0.000661   1.39286 -0.000299
0.683567	  1.56961 -0.793326  0.001942  -2.22615  0.000657   1.39286 -0.000295
0.684567	   1.5696 -0.793344  0.001895  -2.22615  0.000654   1.39285 -0.000292
0.685567	  1.56958 -0.793362  0.001849  -2.22614   0.00065   1.39285 -0.000288
0.686567	  1.56957 -0.793379  0.001803  -2.22614  0.000647   1.39285 -0.000284
0.687567	  1.56955 -0.793396  0.001759  -2.22613  0.000643   1.39285  -0.00028
0.688567	  1.56954 -0.793412  0.001715  -2.22613   0.00064   1.39285 -0.000277
0.689567	  1.56952 -0.793427  0.001671  -2.22612  0.000636   1.39285 -0.000273
0.690568	  1.56951 -0.793443  0.001629  -2.22612  0.000633   1.39285 -0.000269
0.691568	   1.5695 -0.793457  0.001587  -2.22611   0.00063   1.39284 -0.000266
0.692568	  1.56948 -0.793472  0.001545  -2.22611  0.000626   1.39284 -0.000262
0.693568	  1.56947 -0.793485  0.001504   -2.2261  0.000623   1.39284 -0.000259
0.694568	  1.56946 -0.793499  0.001464   -2.2261  0.000619   1.39284 -0.000256
0.695568	  1.56945 -0.793511  0.001425   -2.2261  0.000616   1.39284 -0.000252
0.696568	  1.56943 -0.793524  0.001386  -2.22609  0.000612   1.39284 -0.000249
0.697568	  1.56942 -0.793536  0.001347  -2.22609  0.000609   1.39283 -0.000246
0.698568	  1.56941 -0.793547   0.00131  -2.22609  0.000606   1.39283 -0.000242
0.699568	   1.5694 -0.793558  0.001272  -2.22609  0.000602   1.39283 -0.000239
0.700568	  1.56939 -0.793569  0.001236  -2.22608  0.000599   1.39283 -0.000236
0.701568	  1.56938 -0.793579    0.0012  -2.22608  0.000596   1.39283 -0.000233
0.702568	  1.56937 -0.793589  0.001164  -2.22608  0.000592   1.39283  -0.00023
0.703568	  1.56936 -0.793599   0.00113  -2.22608  0.000589   1.39282 -0.000227
0.704568	  1.56936 -0.793608  0.001095  -2.22608  0.000586   1.39282 -0.000224
0.705568	  1.56935 -0.793616  0.001062  -2.22608  0.000582   1.39282 -0.000221
0.706568	  1.56934 -0.793624  0.001029  -2.22608  0.000579   1.39282 -0.000218
0.707568	  1.56933 -0.793632  0.000996  -2.22607  0.000576   1.39282 -0.000215
0.708568	  1.56932 -0.793639  0.000964  -2.22607  0.000572   1.39281 -0.000212
0.709568	  1.56932 -0.793646  0.000932  -2.22607  0.000569   1.39281 -0.000209
0.710568	  1.56931 -0.793653  0.000901  -2.22607  0.000566   1.39281 -0.000207
0.711568	   1.5693 -0.793659  0.000871  -2.22607  0.000563   1.39281 -0.000204
0.712568	   1.5693 -0.793665  0.000841  -2.22607  0.000559   1.39281 -0.000201
0.713568	  1.56929 -0.793671  0.000812  -2.22607  0.000556   1.39281 -0.000199
0.714568	  1.56929 -0.793676  0.000783  -2.22607  0.000553    1.3928 -0.000196
0.715568	  1.56928 -0.793681  0.000754  -2.22607   0.00055    1.3928 -0.000193
0.716568	  1.56927 -0.793685  0.000726  -2.22608  0.000546    1.3928 -0.000191
0.717568	  1.56927 -0.793689  0.000699  -2.22608  0.000543    1.3928 -0.000188
0.718568	  1.56926 -0.793693  0.000672  -2.22608   0.00054    1.3928 -0.000186
0.719568	  1.56926 -0.793696  0.000645  -2.22608  0.000537   1.39279 -0.000183
0.720568	  1.56926   -0.7937  0.000619  -2.22608  0.000534   1.39279 -0.000181
0.721568	  1.56925 -0.793702  0.000594  -2.22608  0.000531   1.39279 -0.000178
0.722568	  1.56925 -0.793705  0.000569  -2.22608  0.000527   1.39279 -0.000176
0.723568	  1.56925 -0.793707  0.000544  -2.22609  0.000524   1.39278 -0.000174
0.724568	  1.56924 -0.793709   0.00052  -2.22609  0.000521   1.39278 -0.000171
0.725568	  1.56924  -0.79371  0.000496  -2.22609  0.000518   1.39278 -0.000169
0.726568	  1.56924 -0.793711  0.000473  -2.22609  0.000515   1.39278 -0.000167
0.727568	  1.56923 -0.793712   0.00045  -2.22609  0.000512   1.39278 -0.000165
0.728568	  1.56923 -0.793713  0.000428   -2.2261  0.000509   1.39278 -0.000162
0.729568	  1.56923 -0.793713  0.000406   -2.2261  0.000506   1.39277  -0.00016
0.730568	  1.56923 -0.793713  0.000384   -2.2261  0.000503   1.39277 -0.000158
0.731568	  1.56923 -0.793713  0.000363  -2.22611  0.000499   1.39277 -0.000156
0.732568	  1.56923 -0.793712  0.000342  -2.22611  0.000496   1.39277 -0.000154
0.733568	  1.56922 -0.793711  0.000322  -2.22611  0.000493   1.39276 -0.000152
0.734568	 1.56922 -0.79371 0.000302 -2.22612  0.00049  1.39276 -0.00015
0.735568	  1.56922 -0.793709  0.000282  -2.22612  0.000487   1.39276 -0.000148
0.736568	  1.56922 -0.793707  0.000263  -2.22612  0.000484   1.39276 -0.000146
0.737568	  1.56922 -0.793705  0.000244  -2.22613  0.000481   1.39276 -0.000144
0.738568	  1.56922 -0.793703  0.000226  -2.22613  0.000478   1.39275 -0.000142
0.739568	 1.56922  -0.7937 0.000208 -2.22614 0.000475  1.39275 -0.00014
0.740568	  1.56922 -0.793698   0.00019  -2.22614  0.000472   1.39275 -0.000138
0.741568	  1.56922 -0.793695  0.000173  -2.22614  0.000469   1.39275 -0.000137
0.742568	  1.56922 -0.793691  0.000156  -2.22615  0.000466   1.39274 -0.000135
0.743568	  1.56922 -0.793688  0.000139  -2.22615  0.000464   1.39274 -0.000133
0.744568	  1.56923 -0.793684  0.000123  -2.22616  0.000461   1.39274 -0.000131
0.745568	  1.56923  -0.79368  0.000107  -2.22616  0.000458   1.39274 -0.000129
0.746568	  1.56923 -0.793676   9.1e-05  -2.22617  0.000455   1.39274 -0.000128
0.747568	  1.56923 -0.793672   7.6e-05  -2.22617  0.000452   1.39273 -0.000126
0.748568	  1.56923 -0.793667   6.1e-05  -2.22618  0.000449   1.39273 -0.000124
0.749568	  1.56923 -0.793662   4.7e-05  -2.22618  0.000446   1.39273 -0.000123
0.750568	  1.56924 -0.793657   3.2e-05  -2.22619  0.000443   1.39273 -0.000121
0.751568	  1.56924 -0.793652   1.8e-05  -2.22619   0.00044   1.39272 -0.000119
0.752567	  1.56924 -0.793647     5e-06   -2.2262  0.000438   1.39272 -0.000118
0.753567	  1.56924 -0.793641    -8e-06   -2.2262  0.000435   1.39272 -0.000116
0.754567	  1.56925 -0.793635  -2.1e-05  -2.22621  0.000432   1.39272 -0.000115
0.755567	  1.56925 -0.793629  -3.4e-05  -2.22621  0.000429   1.39272 -0.000113
0.756567	  1.56925 -0.793623  -4.7e-05  -2.22622  0.000426   1.39271 -0.000112
0.757567	  1.56926 -0.793617  -5.9e-05  -2.22623  0.000424   1.39271  -0.00011
0.758567	  1.56926  -0.79361    -7e-05  -2.22623  0.000421   1.39271 -0.000109
0.759567	  1.56926 -0.793603  -8.2e-05  -2.22624  0.000418   1.39271 -0.000107
0.760567	  1.56926 -0.793596  -9.3e-05  -2.22624  0.000415   1.39271 -0.000106
0.761567	  1.56927 -0.793589 -0.000104  -2.22625  0.000413    1.3927 -0.000105
0.762567	  1.56927 -0.793582 -0.000115  -2.22626   0.00041    1.3927 -0.000103
0.763567	  1.56928 -0.793574 -0.000125  -2.22626  0.000407    1.3927 -0.000102
0.764567	  1.56928 -0.793567 -0.000136  -2.22627  0.000404    1.3927 -0.000101
0.765567	  1.56929 -0.793559 -0.000146  -2.22628  0.000402   1.39269  -9.9e-05
0.766567	  1.56929 -0.793551 -0.000155  -2.22628  0.000399   1.39269  -9.8e-05
0.767567	  1.56929 -0.793543 -0.000165  -2.22629  0.000396   1.39269  -9.7e-05
0.768567	   1.5693 -0.793535 -0.000174  -2.22629  0.000394   1.39269  -9.6e-05
0.769567	   1.5693 -0.793526 -0.000183   -2.2263  0.000391   1.39268  -9.4e-05
0.770567	  1.56931 -0.793518 -0.000191  -2.22631  0.000388   1.39268  -9.3e-05
0.771567	  1.56931 -0.793509   -0.0002  -2.22632  0.000386   1.39268  -9.2e-05
0.772567	  1.56932   -0.7935 -0.000208  -2.22632  0.000383   1.39268  -9.1e-05
0.773567	  1.56932 -0.793491 -0.000216  -2.22633  0.000381   1.39268    -9e-05
0.774567	  1.56933 -0.793482 -0.000224  -2.22634  0.000378   1.39267  -8.8e-05
0.775567	  1.56933 -0.793473 -0.000231  -2.22634  0.000375   1.39267  -8.7e-05
0.776567	  1.56934 -0.793463 -0.000238  -2.22635  0.000373   1.39267  -8.6e-05
0.777567	  1.56934 -0.793454 -0.000246  -2.22636   0.00037   1.39267  -8.5e-05
0.778567	  1.56935 -0.793444 -0.000252  -2.22636  0.000368   1.39267  -8.4e-05
0.779567	  1.56936 -0.793434 -0.000259  -2.22637  0.000365   1.39266  -8.3e-05
0.780567	  1.56936 -0.793425 -0.000265  -2.22638  0.000363   1.39266  -8.2e-05
0.781567	  1.56937 -0.793415 -0.000272  -2.22639   0.00036   1.39266  -8.1e-05
0.782567	  1.56937 -0.793404 -0.000278  -2.22639  0.000358   1.39266    -8e-05
0.783567	  1.56938 -0.793394 -0.000284   -2.2264  0.000355   1.39265  -7.9e-05
0.784567	  1.56939 -0.793384 -0.000289  -2.22641  0.000353   1.39265  -7.8e-05
0.785567	  1.56939 -0.793373 -0.000295  -2.22642   0.00035   1.39265  -7.7e-05
0.786567	   1.5694 -0.793363   -0.0003  -2.22642  0.000348   1.39265  -7.6e-05
0.787567	   1.5694 -0.793352 -0.000305  -2.22643  0.000345   1.39264  -7.5e-05
0.788567	  1.56941 -0.793342  -0.00031  -2.22644  0.000343   1.39264  -7.4e-05
0.789567	  1.56942 -0.793331 -0.000315  -2.22645  0.000341   1.39264  -7.3e-05
0.790567	  1.56942  -0.79332 -0.000319  -2.22645  0.000338   1.39264  -7.2e-05
0.791567	  1.56943 -0.793309 -0.000324  -2.22646  0.000336   1.39264  -7.1e-05
0.792567	  1.56944 -0.793298 -0.000328  -2.22647  0.000333   1.39263    -7e-05
0.793567	  1.56944 -0.793287 -0.000332  -2.22648  0.000331   1.39263    -7e-05
0.794567	  1.56945 -0.793275 -0.000336  -2.22648  0.000329   1.39263  -6.9e-05
0.795567	  1.56946 -0.793264 -0.000339  -2.22649  0.000326   1.39263  -6.8e-05
0.796567	  1.56946 -0.793253 -0.000343   -2.2265  0.000324   1.39263  -6.7e-05
0.797567	  1.56947 -0.793241 -0.000346  -2.22651  0.000322   1.39262  -6.6e-05
0.798567	 1.56948 -0.79323 -0.00035 -2.22652 0.000319  1.39262 -6.5e-05
0.799567	  1.56948 -0.793218 -0.000353  -2.22652  0.000317   1.39262  -6.5e-05
0.800567	  1.56949 -0.793206 -0.000356  -2.22653  0.000315   1.39262  -6.4e-05
0.801567	   1.5695 -0.793195 -0.000358  -2.22654  0.000313   1.39261  -6.3e-05
0.802567	   1.5695 -0.793183 -0.000361  -2.22655   0.00031   1.39261  -6.2e-05
0.803567	  1.56951 -0.793171 -0.000364  -2.22656  0.000308   1.39261  -6.2e-05
0.804567	  1.56952 -0.793159 -0.000366  -2.22656  0.000306   1.39261  -6.1e-05
0.805567	  1.56953 -0.793147 -0.000368  -2.22657  0.000304   1.39261    -6e-05
0.806567	  1.56953 -0.793135  -0.00037  -2.22658  0.000301    1.3926  -5.9e-05
0.807567	  1.56954 -0.793123 -0.000372  -2.22659  0.000299    1.3926  -5.9e-05
0.808567	  1.56955 -0.793111 -0.000374   -2.2266  0.000297    1.3926  -5.8e-05
0.809567	  1.56956 -0.793099 -0.000376   -2.2266  0.000295    1.3926  -5.7e-05
0.810567	  1.56956 -0.793087 -0.000377  -2.22661  0.000293    1.3926  -5.7e-05
0.811567	  1.56957 -0.793074 -0.000379  -2.22662   0.00029   1.39259  -5.6e-05
0.812567	  1.56958 -0.793062  -0.00038  -2.22663  0.000288   1.39259  -5.5e-05
0.813567	  1.56959  -0.79305 -0.000382  -2.22664  0.000286   1.39259  -5.5e-05
0.814567	  1.56959 -0.793037 -0.000383  -2.22664  0.000284   1.39259  -5.4e-05
0.815568	   1.5696 -0.793025 -0.000384  -2.22665  0.000282   1.39258  -5.4e-05
0.816568	  1.56961 -0.793012 -0.000385  -2.22666   0.00028   1.39258  -5.3e-05
0.817568	  1.56962    -0.793 -0.000385  -2.22667  0.000278   1.39258  -5.2e-05
0.818568	  1.56962 -0.792987 -0.000386  -2.22668  0.000276   1.39258  -5.2e-05
0.819568	  1.56963 -0.792975 -0.000387  -2.22668  0.000274   1.39258  -5.1e-05
0.820568	  1.56964 -0.792962 -0.000387  -2.22669  0.000272   1.39257  -5.1e-05
0.821568	  1.56965  -0.79295 -0.000388   -2.2267   0.00027   1.39257    -5e-05
0.822568	  1.56965 -0.792937 -0.000388  -2.22671  0.000267   1.39257    -5e-05
0.823568	  1.56966 -0.792924 -0.000388  -2.22672  0.000265   1.39257  -4.9e-05
0.824568	  1.56967 -0.792912 -0.000388  -2.22673  0.000263   1.39257  -4.8e-05
0.825568	  1.56968 -0.792899 -0.000388  -2.22673  0.000261   1.39256  -4.8e-05
0.826568	  1.56968 -0.792886 -0.000388  -2.22674  0.000259   1.39256  -4.7e-05
0.827568	  1.56969 -0.792874 -0.000388  -2.22675  0.000257   1.39256  -4.7e-05
0.828568	   1.5697 -0.792861 -0.000388  -2.22676  0.000256   1.39256  -4.6e-05
0.829568	  1.56971 -0.792848 -0.000388  -2.22676  0.000254   1.39256  -4.6e-05
0.830568	  1.56972 -0.792835 -0.000387  -2.22677  0.000252   1.39255  -4.5e-05
0.831568	  1.56972 -0.792823 -0.000387  -2.22678   0.00025   1.39255  -4.5e-05
0.832568	  1.56973  -0.79281 -0.000386  -2.22679  0.000248   1.39255  -4.4e-05
0.833568	  1.56974 -0.792797 -0.000386   -2.2268  0.000246   1.39255  -4.4e-05
0.834568	  1.56975 -0.792784 -0.000385  -2.22681  0.000244   1.39255  -4.4e-05
0.835568	  1.56976 -0.792772 -0.000384  -2.22681  0.000242   1.39254  -4.3e-05
0.836568	  1.56976 -0.792759 -0.000383  -2.22682   0.00024   1.39254  -4.3e-05
0.837568	  1.56977 -0.792746 -0.000382  -2.22683  0.000238   1.39254  -4.2e-05
0.838568	  1.56978 -0.792733 -0.000381  -2.22684  0.000236   1.39254  -4.2e-05
0.839568	  1.56979 -0.792721  -0.00038  -2.22684  0.000235   1.39254  -4.1e-05
0.840568	  1.56979 -0.792708 -0.000379  -2.22685  0.000233   1.39254  -4.1e-05
0.841568	   1.5698 -0.792695 -0.000378  -2.22686  0.000231   1.39253  -4.1e-05
0.842568	  1.56981 -0.792682 -0.000377  -2.22687  0.000229   1.39253    -4e-05
0.843568	  1.56982  -0.79267 -0.000376  -2.22688  0.000227   1.39253    -4e-05
0.844568	  1.56983 -0.792657 -0.000374  -2.22688  0.000226   1.39253  -3.9e-05
0.845568	  1.56983 -0.792644 -0.000373  -2.22689  0.000224   1.39253  -3.9e-05
0.846568	  1.56984 -0.792632 -0.000372   -2.2269  0.000222   1.39252  -3.9e-05
0.847568	  1.56985 -0.792619  -0.00037  -2.22691   0.00022   1.39252  -3.8e-05
0.848568	  1.56986 -0.792606 -0.000368  -2.22691  0.000219   1.39252  -3.8e-05
0.849568	  1.56986 -0.792594 -0.000367  -2.22692  0.000217   1.39252  -3.8e-05
0.850568	  1.56987 -0.792581 -0.000365  -2.22693  0.000215   1.39252  -3.7e-05
0.851568	  1.56988 -0.792568 -0.000364  -2.22694  0.000213   1.39251  -3.7e-05
0.852568	  1.56989 -0.792556 -0.000362  -2.22695  0.000212   1.39251  -3.7e-05
0.853568	  1.56989 -0.792543  -0.00036  -2.22695   0.00021   1.39251  -3.6e-05
0.854568	   1.5699 -0.792531 -0.000358  -2.22696  0.000208   1.39251  -3.6e-05
0.855568	  1.56991 -0.792518 -0.000356  -2.22697  0.000207   1.39251  -3.6e-05
0.856568	  1.56992 -0.792506 -0.000354  -2.22698  0.000205   1.39251  -3.5e-05
0.857568	  1.56992 -0.792493 -0.000352  -2.22698  0.000203   1.39251  -3.5e-05
0.858568	  1.56993 -0.792481 -0.000351  -2.22699  0.000202    1.3925  -3.5e-05
0.859568	  1.56994 -0.792468 -0.000348    -2.227    0.0002    1.3925  -3.4e-05
0.860568	  1.56995 -0.792456 -0.000346  -2.22701  0.000198    1.3925  -3.4e-05
0.861568	  1.56995 -0.792443 -0.000344  -2.22702  0.000197    1.3925  -3.4e-05
0.862568	  1.56996 -0.792431 -0.000342  -2.22702  0.000195    1.3925  -3.3e-05
0.863568	  1.56997 -0.792419  -0.00034  -2.22703  0.000194   1.39249  -3.3e-05
0.864568	  1.56998 -0.792407 -0.000338  -2.22704  0.000192   1.39249  -3.3e-05
0.865568	  1.56998 -0.792394 -0.000336  -2.22704   0.00019   1.39249  -3.3e-05
0.866568	  1.56999 -0.792382 -0.000333  -2.22705  0.000189   1.39249  -3.2e-05
0.867568	     1.57  -0.79237 -0.000331  -2.22706  0.000187   1.39249  -3.2e-05
0.868568	  1.57001 -0.792358 -0.000329  -2.22707  0.000186   1.39249  -3.2e-05
0.869568	  1.57001 -0.792346 -0.000326  -2.22707  0.000184   1.39248  -3.1e-05
0.870568	  1.57002 -0.792334 -0.000324  -2.22708  0.000183   1.39248  -3.1e-05
0.871568	  1.57003 -0.792322 -0.000322  -2.22709  0.000181   1.39248  -3.1e-05
0.872568	  1.57003  -0.79231 -0.000319  -2.22709   0.00018   1.39248  -3.1e-05
0.873568	  1.57004 -0.792298 -0.000317   -2.2271  0.000178   1.39248    -3e-05
0.874568	  1.57005 -0.792286 -0.000315  -2.22711  0.000177   1.39248    -3e-05
0.875568	  1.57005 -0.792274 -0.000312  -2.22712  0.000175   1.39247    -3e-05
0.876568	  1.57006 -0.792262  -0.00031  -2.22712  0.000174   1.39247    -3e-05
0.877567	  1.57007  -0.79225 -0.000307  -2.22713  0.000172   1.39247    -3e-05
0.878567	  1.57008 -0.792239 -0.000305  -2.22714  0.000171   1.39247  -2.9e-05
0.879567	  1.57008 -0.792227 -0.000302  -2.22714   0.00017   1.39247  -2.9e-05
0.880567	  1.57009 -0.792215 -0.000299  -2.22715  0.000168   1.39247  -2.9e-05
0.881567	   1.5701 -0.792204 -0.000297  -2.22716  0.000167   1.39247  -2.9e-05
0.882567	   1.5701 -0.792192 -0.000294  -2.22716  0.000165   1.39247  -2.8e-05
0.883567	  1.57011 -0.792181 -0.000292  -2.22717  0.000164   1.39246  -2.8e-05
0.884567	  1.57012 -0.792169 -0.000289  -2.22718  0.000163   1.39246  -2.8e-05
0.885567	  1.57012 -0.792158 -0.000287  -2.22718  0.000161   1.39246  -2.8e-05
0.886567	  1.57013 -0.792147 -0.000284  -2.22719   0.00016   1.39246  -2.8e-05
0.887567	  1.57014 -0.792135 -0.000281   -2.2272  0.000159   1.39246  -2.7e-05
0.888567	  1.57014 -0.792124 -0.000279  -2.22721  0.000157   1.39246  -2.7e-05
0.889567	  1.57015 -0.792113 -0.000276  -2.22721  0.000156   1.39245  -2.7e-05
0.890567	  1.57016 -0.792102 -0.000273  -2.22722  0.000155   1.39245  -2.7e-05
0.891567	  1.57016 -0.792091 -0.000271  -2.22722  0.000153   1.39245  -2.7e-05
0.892567	  1.57017 -0.792079 -0.000268  -2.22723  0.000152   1.39245  -2.6e-05
0.893567	  1.57018 -0.792068 -0.000265  -2.22724  0.000151   1.39245  -2.6e-05
0.894567	  1.57018 -0.792058 -0.000263  -2.22724  0.000149   1.39245  -2.6e-05
0.895567	  1.57019 -0.792047  -0.00026  -2.22725  0.000148   1.39245  -2.6e-05
0.896567	   1.5702 -0.792036 -0.000257  -2.22726  0.000147   1.39244  -2.6e-05
0.897567	   1.5702 -0.792025 -0.000255  -2.22726  0.000146   1.39244  -2.6e-05
0.898567	  1.57021 -0.792014 -0.000252  -2.22727  0.000144   1.39244  -2.5e-05
0.899567	  1.57021 -0.792004 -0.000249  -2.22728  0.000143   1.39244  -2.5e-05
0.900567	  1.57022 -0.791993 -0.000247  -2.22728  0.000142   1.39244  -2.5e-05
0.901567	  1.57023 -0.791982 -0.000244  -2.22729  0.000141   1.39244  -2.5e-05
0.902567	  1.57023 -0.791972 -0.000241  -2.22729  0.000139   1.39244  -2.5e-05
0.903567	  1.57024 -0.791962 -0.000238   -2.2273  0.000138   1.39244  -2.5e-05
0.904567	  1.57025 -0.791951 -0.000236  -2.22731  0.000137   1.39243  -2.4e-05
0.905567	  1.57025 -0.791941 -0.000233  -2.22731  0.000136   1.39243  -2.4e-05
0.906567	  1.57026 -0.791931  -0.00023  -2.22732  0.000135   1.39243  -2.4e-05
0.907567	  1.57026  -0.79192 -0.000228  -2.22732  0.000133   1.39243  -2.4e-05
0.908567	  1.57027  -0.79191 -0.000225  -2.22733  0.000132   1.39243  -2.4e-05
0.909567	  1.57028   -0.7919 -0.000222  -2.22734  0.000131   1.39243  -2.4e-05
0.911138	 1.57028 -0.79189 -0.00022 -2.22734  0.00013  1.39243 -2.4e-05
0.912138	  1.57029  -0.79188 -0.000217  -2.22735  0.000129   1.39243  -2.3e-05
0.913138	  1.57029  -0.79187 -0.000214  -2.22735  0.000128   1.39242  -2.3e-05
0.914138	   1.5703  -0.79186 -0.000212  -2.22736  0.000127   1.39242  -2.3e-05
0.915138	  1.57031  -0.79185 -0.000209  -2.22736  0.000125   1.39242  -2.3e-05
0.916138	  1.57031 -0.791841 -0.000206  -2.22737  0.000124   1.39242  -2.3e-05
0.917138	  1.57032 -0.791831 -0.000204  -2.22738  0.000123   1.39242  -2.3e-05
0.918138	  1.57032 -0.791821 -0.000201  -2.22738  0.000122   1.39242  -2.3e-05
0.919138	  1.57033 -0.791812 -0.000198  -2.22739  0.000121   1.39242  -2.2e-05
0.920138	  1.57033 -0.791802 -0.000196  -2.22739   0.00012   1.39242  -2.2e-05
0.921138	  1.57034 -0.791793 -0.000193   -2.2274  0.000119   1.39241  -2.2e-05
0.922138	  1.57034 -0.791784 -0.000191   -2.2274  0.000118   1.39241  -2.2e-05
0.923138	  1.57035 -0.791774 -0.000188  -2.22741  0.000117   1.39241  -2.2e-05
0.924138	  1.57035 -0.791765 -0.000185  -2.22741  0.000116   1.39241  -2.2e-05
0.925138	  1.57036 -0.791756 -0.000183  -2.22742  0.000115   1.39241  -2.2e-05
0.926138	  1.57037 -0.791747  -0.00018  -2.22742  0.000114   1.39241  -2.2e-05
0.927138	  1.57037 -0.791738 -0.000178  -2.22743  0.000113   1.39241  -2.1e-05
0.928138	  1.57038 -0.791729 -0.000175  -2.22743  0.000112   1.39241  -2.1e-05
0.929138	  1.57038  -0.79172 -0.000173  -2.22744  0.000111   1.39241  -2.1e-05
0.930138	  1.57039 -0.791711  -0.00017  -2.22744   0.00011    1.3924  -2.1e-05
0.931138	  1.57039 -0.791702 -0.000168  -2.22745  0.000109    1.3924  -2.1e-05
0.932138	   1.5704 -0.791693 -0.000165  -2.22745  0.000108    1.3924  -2.1e-05
0.933138	   1.5704 -0.791685 -0.000163  -2.22746  0.000107    1.3924  -2.1e-05
0.934138	  1.57041 -0.791676  -0.00016  -2.22746  0.000106    1.3924  -2.1e-05
0.935138	  1.57041 -0.791667 -0.000158  -2.22747  0.000105    1.3924  -2.1e-05
0.936138	  1.57042 -0.791659 -0.000155  -2.22747  0.000104    1.3924    -2e-05
0.937138	  1.57042  -0.79165 -0.000153  -2.22748  0.000103    1.3924    -2e-05
0.938138	  1.57043 -0.791642  -0.00015  -2.22748  0.000102    1.3924    -2e-05
0.939138	  1.57043 -0.791634 -0.000148  -2.22749  0.000101    1.3924    -2e-05
