0.632217	  1.57066 -0.790534  -8.7e-05  -2.20821 -0.000396   1.39355 -0.000393
0.633217	  1.57066  -0.79053  -9.3e-05  -2.20821 -0.000404   1.39359 -0.000394
0.634217	  1.57066 -0.790525  -9.8e-05  -2.20821 -0.000412   1.39362 -0.000396
0.635217	  1.57066 -0.790521 -0.000104   -2.2082  -0.00042   1.39366 -0.000397
0.636217	  1.57067 -0.790516 -0.000109   -2.2082 -0.000427    1.3937 -0.000398
0.637217	  1.57067 -0.790512 -0.000114   -2.2082 -0.000434   1.39374 -0.000399
0.638217	  1.57067 -0.790508 -0.000119   -2.2082 -0.000441   1.39377   -0.0004
0.639217	  1.57067 -0.790503 -0.000124   -2.2082 -0.000448   1.39381 -0.000401
0.640217	  1.57068 -0.790499 -0.000128   -2.2082 -0.000454   1.39385 -0.000402
0.641217	  1.57068 -0.790495 -0.000133  -2.20819  -0.00046   1.39388 -0.000402
0.642217	  1.57068  -0.79049 -0.000137  -2.20819 -0.000465   1.39392 -0.000403
0.643217	  1.57068 -0.790486 -0.000141  -2.20819 -0.000471   1.39395 -0.000403
0.644217	  1.57068 -0.790482 -0.000145  -2.20819 -0.000476   1.39399 -0.000403
0.645217	  1.57069 -0.790478 -0.000149  -2.20819  -0.00048   1.39402 -0.000403
0.646217	  1.57069 -0.790474 -0.000153  -2.20818 -0.000485   1.39406 -0.000403
0.647217	  1.57069  -0.79047 -0.000156  -2.20818 -0.000489   1.39409 -0.000403
0.648217	  1.57069 -0.790466 -0.000159  -2.20818 -0.000493   1.39412 -0.000403
0.649217	  1.57069 -0.790462 -0.000163  -2.20818 -0.000497   1.39416 -0.000403
0.650217	  1.57069 -0.790458 -0.000166  -2.20818   -0.0005   1.39419 -0.000403
0.651217	  1.57069 -0.790454 -0.000169  -2.20818 -0.000504   1.39422 -0.000402
0.652217	   1.5707 -0.790451 -0.000172  -2.20818 -0.000507   1.39425 -0.000402
0.653217	   1.5707 -0.790447 -0.000174  -2.20817  -0.00051   1.39428 -0.000401
0.654217	   1.5707 -0.790443 -0.000177  -2.20817 -0.000512   1.39431   -0.0004
0.655217	   1.5707 -0.790439 -0.000179  -2.20817 -0.000515   1.39434   -0.0004
0.656217	   1.5707 -0.790436 -0.000182  -2.20817 -0.000517   1.39437 -0.000399
0.657217	  1.57071 -0.790432 -0.000184  -2.20817 -0.000519    1.3944 -0.000398
0.658217	  1.57071 -0.790429 -0.000186  -2.20817 -0.000521   1.39443 -0.000397
0.659217	  1.57071 -0.790425 -0.000188  -2.20817 -0.000523   1.39446 -0.000396
0.660217	  1.57071 -0.790422  -0.00019  -2.20816 -0.000524   1.39449 -0.000395
0.661217	  1.57071 -0.790418 -0.000192  -2.20816 -0.000526   1.39451 -0.000393
0.662217	  1.57071 -0.790415 -0.000193  -2.20816 -0.000527   1.39454 -0.000392
0.663217	  1.57071 -0.790412 -0.000195  -2.20816 -0.000528   1.39457 -0.000391
0.664217	  1.57072 -0.790408 -0.000197  -2.20816 -0.000528   1.39459 -0.000389
0.665217	  1.57072 -0.790405 -0.000198  -2.20816 -0.000529   1.39462 -0.000388
0.666217	  1.57072 -0.790402 -0.000199  -2.20816  -0.00053   1.39465 -0.000386
0.667217	  1.57072 -0.790399   -0.0002  -2.20815  -0.00053   1.39467 -0.000385
0.668217	  1.57072 -0.790396 -0.000202  -2.20815  -0.00053    1.3947 -0.000383
0.669217	  1.57072 -0.790392 -0.000203  -2.20815  -0.00053   1.39472 -0.000381
0.670217	  1.57072 -0.790389 -0.000204  -2.20815  -0.00053   1.39474  -0.00038
0.671217	  1.57072 -0.790386 -0.000204  -2.20815  -0.00053   1.39477 -0.000378
0.672217	  1.57072 -0.790383 -0.000205  -2.20815 -0.000529   1.39479 -0.000376
0.673217	  1.57073 -0.790381 -0.000206  -2.20815 -0.000529   1.39482 -0.000374
0.674217	  1.57073 -0.790378 -0.000207  -2.20815 -0.000528   1.39484 -0.000372
0.675217	  1.57073 -0.790375 -0.000207  -2.20815 -0.000527   1.39486  -0.00037
0.676217	  1.57073 -0.790372 -0.000208  -2.20814 -0.000526   1.39488 -0.000368
0.677217	  1.57073 -0.790369 -0.000208  -2.20814 -0.000525   1.39491 -0.000366
0.678217	  1.57073 -0.790367 -0.000208  -2.20814 -0.000524   1.39493 -0.000364
0.679217	  1.57073 -0.790364 -0.000209  -2.20814 -0.000523   1.39495 -0.000362
0.680217	  1.57073 -0.790361 -0.000209  -2.20814 -0.000522   1.39497  -0.00036
0.681217	  1.57073 -0.790359 -0.000209  -2.20814  -0.00052   1.39499 -0.000358
0.682217	  1.57074 -0.790356 -0.000209  -2.20814 -0.000519   1.39501 -0.000355
0.683217	  1.57074 -0.790353 -0.000209  -2.20814 -0.000517   1.39503 -0.000353
0.684217	  1.57074 -0.790351 -0.000209  -2.20814 -0.000515   1.39505 -0.000351
0.685217	  1.57074 -0.790349 -0.000209  -2.20813 -0.000513   1.39507 -0.000348
0.686217	  1.57074 -0.790346 -0.000209  -2.20813 -0.000511   1.39509 -0.000346
0.687217	  1.57074 -0.790344 -0.000209  -2.20813 -0.000509   1.39511 -0.000344
0.688217	  1.57074 -0.790341 -0.000208  -2.20813 -0.000507   1.39512 -0.000341
0.69103	  1.57074 -0.790339 -0.000208  -2.20813 -0.000505   1.39514 -0.000339
0.69203	  1.57074 -0.790337 -0.000208  -2.20813 -0.000503   1.39516 -0.000336
0.69303	  1.57074 -0.790335 -0.000207  -2.20813   -0.0005   1.39518 -0.000334
0.69403	  1.57075 -0.790332 -0.000207  -2.20813 -0.000498   1.39519 -0.000331
0.69503	  1.57075  -0.79033 -0.000206  -2.20813 -0.000496   1.39521 -0.000329
0.69603	  1.57075 -0.790328 -0.000206  -2.20813 -0.000493   1.39523 -0.000326
0.69703	  1.57075 -0.790326 -0.000205  -2.20813  -0.00049   1.39524 -0.000324
0.69803	  1.57075 -0.790324 -0.000204  -2.20813 -0.000488   1.39526 -0.000321
0.69903	  1.57075 -0.790322 -0.000204  -2.20813 -0.000485   1.39527 -0.000319
0.70003	  1.57075  -0.79032 -0.000203  -2.20812 -0.000482   1.39529 -0.000316
0.70103	  1.57075 -0.790318 -0.000202  -2.20812 -0.000479    1.3953 -0.000314
0.70203	  1.57075 -0.790316 -0.000201  -2.20812 -0.000476   1.39532 -0.000311
0.70303	  1.57075 -0.790314 -0.000201  -2.20812 -0.000473   1.39533 -0.000308
0.70403	  1.57075 -0.790312   -0.0002  -2.20812  -0.00047   1.39535 -0.000306
0.70503	  1.57075  -0.79031 -0.000199  -2.20812 -0.000467   1.39536 -0.000303
0.70603	  1.57075 -0.790309 -0.000198  -2.20812 -0.000464   1.39538   -0.0003
0.70703	  1.57075 -0.790307 -0.000197  -2.20812 -0.000461   1.39539 -0.000298
0.70803	  1.57075 -0.790305 -0.000196  -2.20812 -0.000458    1.3954 -0.000295
0.70903	  1.57076 -0.790303 -0.000195  -2.20812 -0.000455   1.39542 -0.000293
0.71003	  1.57076 -0.790302 -0.000194  -2.20812 -0.000451   1.39543  -0.00029
0.71103	  1.57076   -0.7903 -0.000193  -2.20812 -0.000448   1.39544 -0.000287
0.71203	  1.57076 -0.790298 -0.000192  -2.20812 -0.000445   1.39545 -0.000285
0.71303	  1.57076 -0.790297 -0.000191  -2.20812 -0.000441   1.39546 -0.000282
0.71403	  1.57076 -0.790295 -0.000189  -2.20812 -0.000438   1.39548 -0.000279
0.71503	  1.57076 -0.790294 -0.000188  -2.20812 -0.000435   1.39549 -0.000276
0.71603	  1.57076 -0.790292 -0.000187  -2.20812 -0.000431    1.3955 -0.000274
0.71703	  1.57076 -0.790291 -0.000186  -2.20812 -0.000428   1.39551 -0.000271
0.71803	  1.57076 -0.790289 -0.000185  -2.20811 -0.000424   1.39552 -0.000268
0.71903	  1.57076 -0.790288 -0.000183  -2.20811 -0.000421   1.39553 -0.000266
0.72003	  1.57076 -0.790287 -0.000182  -2.20811 -0.000417   1.39554 -0.000263
0.72103	  1.57076 -0.790285 -0.000181  -2.20811 -0.000414   1.39555  -0.00026
0.72203	  1.57076 -0.790284 -0.000179  -2.20811  -0.00041   1.39556 -0.000258
0.72303	  1.57076 -0.790283 -0.000178  -2.20811 -0.000406   1.39557 -0.000255
0.72403	  1.57076 -0.790281 -0.000177  -2.20811 -0.000403   1.39558 -0.000252
0.72503	  1.57076  -0.79028 -0.000175  -2.20811 -0.000399   1.39559  -0.00025
0.72603	  1.57076 -0.790279 -0.000174  -2.20811 -0.000396    1.3956 -0.000247
0.72703	  1.57077 -0.790278 -0.000173  -2.20811 -0.000392   1.39561 -0.000244
0.72803	  1.57077 -0.790276 -0.000171  -2.20811 -0.000388   1.39561 -0.000242
0.72903	  1.57077 -0.790275  -0.00017  -2.20811 -0.000385   1.39562 -0.000239
0.73003	  1.57077 -0.790274 -0.000169  -2.20811 -0.000381   1.39563 -0.000237
0.73103	  1.57077 -0.790273 -0.000167  -2.20811 -0.000377   1.39564 -0.000234
0.73203	  1.57077 -0.790272 -0.000166  -2.20811 -0.000374   1.39565 -0.000231
0.73303	  1.57077 -0.790271 -0.000164  -2.20811  -0.00037   1.39565 -0.000229
0.73403	  1.57077  -0.79027 -0.000163  -2.20811 -0.000366   1.39566 -0.000226
0.73503	  1.57077 -0.790269 -0.000161  -2.20811 -0.000363   1.39567 -0.000224
0.73603	  1.57077 -0.790268  -0.00016  -2.20811 -0.000359   1.39568 -0.000221
0.73703	  1.57077 -0.790267 -0.000158  -2.20811 -0.000355   1.39568 -0.000218
0.73803	  1.57077 -0.790266 -0.000157  -2.20811 -0.000351   1.39569 -0.000216
0.73903	  1.57077 -0.790265 -0.000156  -2.20811 -0.000348    1.3957 -0.000213
0.74003	  1.57077 -0.790264 -0.000154  -2.20811 -0.000344    1.3957 -0.000211
0.74103	  1.57077 -0.790263 -0.000153  -2.20811  -0.00034   1.39571 -0.000208
0.74203	  1.57077 -0.790263 -0.000151  -2.20811 -0.000337   1.39572 -0.000206
0.74303	  1.57077 -0.790262  -0.00015  -2.20811 -0.000333   1.39572 -0.000203
0.74403	  1.57077 -0.790261 -0.000148  -2.20811 -0.000329   1.39573 -0.000201
0.74503	  1.57077  -0.79026 -0.000147  -2.20811 -0.000326   1.39573 -0.000198
0.74603	  1.57077 -0.790259 -0.000145  -2.20811 -0.000322   1.39574 -0.000196
0.74703	  1.57077 -0.790259 -0.000144  -2.20811 -0.000318   1.39574 -0.000194
0.74803	  1.57078 -0.790258 -0.000142  -2.20811 -0.000315   1.39575 -0.000191
0.74903	  1.57078 -0.790257 -0.000141  -2.20811 -0.000311   1.39575 -0.000189
0.75003	  1.57078 -0.790256 -0.000139  -2.20811 -0.000308   1.39576 -0.000186
0.75103	  1.57078 -0.790256 -0.000138  -2.20811 -0.000304   1.39576 -0.000184
0.75203	  1.57078 -0.790255 -0.000136  -2.20811   -0.0003   1.39577 -0.000182
0.75303	  1.57078 -0.790254 -0.000135  -2.20811 -0.000297   1.39577 -0.000179
0.75403	  1.57078 -0.790254 -0.000133  -2.20811 -0.000293   1.39578 -0.000177
0.75503	  1.57078 -0.790253 -0.000132  -2.20811  -0.00029   1.39578 -0.000175
0.75603	  1.57078 -0.790253  -0.00013  -2.20811 -0.000286   1.39578 -0.000172
0.75703	  1.57078 -0.790252 -0.000129  -2.20811 -0.000283   1.39579  -0.00017
0.75803	  1.57078 -0.790252 -0.000127  -2.20811 -0.000279   1.39579 -0.000168
0.75903	  1.57078 -0.790251 -0.000126  -2.20811 -0.000276   1.39579 -0.000165
0.76003	  1.57078 -0.790251 -0.000124  -2.20811 -0.000272    1.3958 -0.000163
0.76103	  1.57078  -0.79025 -0.000123  -2.20811 -0.000269    1.3958 -0.000161
0.76203	  1.57078  -0.79025 -0.000121  -2.20811 -0.000266    1.3958 -0.000159
0.76303	  1.57078 -0.790249  -0.00012  -2.20811 -0.000262   1.39581 -0.000157
0.76403	  1.57078 -0.790249 -0.000119  -2.20811 -0.000259   1.39581 -0.000154
0.76503	  1.57078 -0.790248 -0.000117  -2.20811 -0.000255   1.39581 -0.000152
0.76603	  1.57078 -0.790248 -0.000116  -2.20811 -0.000252   1.39582  -0.00015
0.76703	  1.57078 -0.790247 -0.000114  -2.20811 -0.000249   1.39582 -0.000148
0.76803	  1.57078 -0.790247 -0.000113  -2.20811 -0.000245   1.39582 -0.000146
0.76903	  1.57078 -0.790247 -0.000111  -2.20811 -0.000242   1.39583 -0.000144
0.77003	  1.57078 -0.790246  -0.00011  -2.20811 -0.000239   1.39583 -0.000142
0.77103	  1.57078 -0.790246 -0.000109  -2.20811 -0.000236   1.39583  -0.00014
0.77203	  1.57078 -0.790245 -0.000107  -2.20811 -0.000232   1.39583 -0.000138
0.77303	  1.57078 -0.790245 -0.000106  -2.20811 -0.000229   1.39583 -0.000136
0.77403	  1.57078 -0.790245 -0.000104  -2.20811 -0.000226   1.39584 -0.000134
0.77503	  1.57078 -0.790245 -0.000103  -2.20811 -0.000223   1.39584 -0.000132
0.77603	  1.57078 -0.790244 -0.000102  -2.20811  -0.00022   1.39584  -0.00013
0.77703	  1.57078 -0.790244   -0.0001  -2.20811 -0.000217   1.39584 -0.000128
0.77803	  1.57078 -0.790244  -9.9e-05  -2.20811 -0.000214   1.39584 -0.000126
0.77903	  1.57078 -0.790243  -9.8e-05  -2.20811 -0.000211   1.39585 -0.000124
0.78003	  1.57078 -0.790243  -9.6e-05  -2.20811 -0.000207   1.39585 -0.000122
0.78103	  1.57078 -0.790243  -9.5e-05  -2.20811 -0.000204   1.39585  -0.00012
0.78203	  1.57078 -0.790243  -9.4e-05  -2.20811 -0.000201   1.39585 -0.000118
0.78303	  1.57078 -0.790243  -9.2e-05  -2.20811 -0.000199   1.39585 -0.000117
0.78403	  1.57078 -0.790242  -9.1e-05  -2.20811 -0.000196   1.39585 -0.000115
0.78503	  1.57078 -0.790242    -9e-05  -2.20811 -0.000193   1.39585 -0.000113
0.78603	  1.57079 -0.790242  -8.8e-05  -2.20811  -0.00019   1.39585 -0.000111
0.78703	  1.57079 -0.790242  -8.7e-05  -2.20811 -0.000187   1.39586 -0.000109
0.78803	  1.57079 -0.790242  -8.6e-05  -2.20811 -0.000184   1.39586 -0.000108
0.78903	  1.57079 -0.790241  -8.5e-05  -2.20811 -0.000181   1.39586 -0.000106
0.79003	  1.57079 -0.790241  -8.3e-05  -2.20811 -0.000178   1.39586 -0.000104
0.79103	  1.57079 -0.790241  -8.2e-05  -2.20811 -0.000176   1.39586 -0.000103
0.79203	  1.57079 -0.790241  -8.1e-05  -2.20811 -0.000173   1.39586 -0.000101
0.79303	  1.57079 -0.790241    -8e-05  -2.20811  -0.00017   1.39586  -9.9e-05
0.79403	  1.57079 -0.790241  -7.8e-05  -2.20811 -0.000168   1.39586  -9.8e-05
0.79503	  1.57079 -0.790241  -7.7e-05  -2.20811 -0.000165   1.39586  -9.6e-05
0.79603	  1.57079 -0.790241  -7.6e-05  -2.20811 -0.000162   1.39586  -9.4e-05
0.79703	  1.57079 -0.790241  -7.5e-05  -2.20811  -0.00016   1.39586  -9.3e-05
0.79803	  1.57079 -0.790241  -7.4e-05  -2.20811 -0.000157   1.39586  -9.1e-05
0.79903	  1.57079  -0.79024  -7.3e-05  -2.20811 -0.000154   1.39586    -9e-05
0.80003	  1.57079  -0.79024  -7.1e-05  -2.20811 -0.000152   1.39586  -8.8e-05
0.80103	  1.57079  -0.79024    -7e-05  -2.20811 -0.000149   1.39586  -8.7e-05
0.80203	  1.57079  -0.79024  -6.9e-05  -2.20811 -0.000147   1.39586  -8.5e-05
0.80303	  1.57079  -0.79024  -6.8e-05  -2.20811 -0.000144   1.39586  -8.4e-05
0.80403	  1.57079  -0.79024  -6.7e-05  -2.20811 -0.000142   1.39586  -8.2e-05
0.80503	 1.57079 -0.79024 -6.6e-05 -2.20811 -0.00014  1.39586 -8.1e-05
0.80603	  1.57079  -0.79024  -6.5e-05  -2.20811 -0.000137   1.39586  -7.9e-05
0.80703	  1.57079  -0.79024  -6.4e-05  -2.20811 -0.000135   1.39586  -7.8e-05
0.80803	  1.57079  -0.79024  -6.3e-05  -2.20811 -0.000133   1.39586  -7.6e-05
0.80903	 1.57079 -0.79024 -6.2e-05 -2.20811 -0.00013  1.39586 -7.5e-05
0.81003	  1.57079  -0.79024  -6.1e-05  -2.20811 -0.000128   1.39586  -7.4e-05
0.81103	  1.57079  -0.79024    -6e-05  -2.20811 -0.000126   1.39586  -7.2e-05
0.81203	  1.57079  -0.79024  -5.8e-05  -2.20811 -0.000124   1.39586  -7.1e-05
0.81303	  1.57079  -0.79024  -5.7e-05  -2.20811 -0.000121   1.39586    -7e-05
0.81403	  1.57079  -0.79024  -5.6e-05  -2.20811 -0.000119   1.39586  -6.8e-05
0.81503	  1.57079  -0.79024  -5.5e-05  -2.20811 -0.000117   1.39586  -6.7e-05
0.81603	  1.57079  -0.79024  -5.5e-05  -2.20811 -0.000115   1.39586  -6.6e-05
0.81703	  1.57079  -0.79024  -5.4e-05  -2.20811 -0.000113   1.39586  -6.5e-05
0.81803	  1.57079 -0.790241  -5.3e-05  -2.20811 -0.000111   1.39586  -6.3e-05
0.81903	  1.57079 -0.790241  -5.2e-05  -2.20811 -0.000109   1.39586  -6.2e-05
0.82003	  1.57079 -0.790241  -5.1e-05  -2.20811 -0.000107   1.39586  -6.1e-05
0.82103	  1.57079 -0.790241    -5e-05  -2.20811 -0.000105   1.39585    -6e-05
0.82203	  1.57079 -0.790241  -4.9e-05  -2.20811 -0.000103   1.39585  -5.9e-05
0.82303	  1.57079 -0.790241  -4.8e-05  -2.20811 -0.000101   1.39585  -5.7e-05
0.82403	  1.57079 -0.790241  -4.7e-05  -2.20811  -9.9e-05   1.39585  -5.6e-05
0.82503	  1.57079 -0.790241  -4.6e-05  -2.20811  -9.7e-05   1.39585  -5.5e-05
0.82603	  1.57079 -0.790241  -4.5e-05  -2.20811  -9.5e-05   1.39585  -5.4e-05
0.82703	  1.57079 -0.790241  -4.4e-05  -2.20811  -9.3e-05   1.39585  -5.3e-05
0.82803	  1.57079 -0.790241  -4.4e-05  -2.20811  -9.1e-05   1.39585  -5.2e-05
0.82903	  1.57079 -0.790241  -4.3e-05  -2.20811  -8.9e-05   1.39585  -5.1e-05
0.83003	  1.57079 -0.790242  -4.2e-05  -2.20811  -8.8e-05   1.39585    -5e-05
0.83103	  1.57079 -0.790242  -4.1e-05  -2.20811  -8.6e-05   1.39585  -4.9e-05
0.83203	  1.57079 -0.790242    -4e-05  -2.20811  -8.4e-05   1.39585  -4.8e-05
0.83303	  1.57079 -0.790242    -4e-05  -2.20811  -8.2e-05   1.39584  -4.7e-05
0.83403	  1.57079 -0.790242  -3.9e-05  -2.20811  -8.1e-05   1.39584  -4.6e-05
0.83503	  1.57079 -0.790242  -3.8e-05  -2.20811  -7.9e-05   1.39584  -4.5e-05
0.83603	  1.57079 -0.790242  -3.7e-05  -2.20811  -7.7e-05   1.39584  -4.4e-05
0.83703	  1.57079 -0.790242  -3.6e-05  -2.20811  -7.6e-05   1.39584  -4.3e-05
0.83803	  1.57079 -0.790242  -3.6e-05  -2.20811  -7.4e-05   1.39584  -4.2e-05
0.83903	  1.57079 -0.790243  -3.5e-05  -2.20811  -7.3e-05   1.39584  -4.1e-05
0.84003	  1.57079 -0.790243  -3.4e-05  -2.20811  -7.1e-05   1.39584    -4e-05
0.84103	  1.57079 -0.790243  -3.3e-05  -2.20811  -6.9e-05   1.39584  -3.9e-05
0.84203	  1.57079 -0.790243  -3.3e-05  -2.20811  -6.8e-05   1.39583  -3.8e-05
0.84303	  1.57079 -0.790243  -3.2e-05  -2.20811  -6.6e-05   1.39583  -3.7e-05
0.84403	  1.57079 -0.790243  -3.1e-05  -2.20811  -6.5e-05   1.39583  -3.7e-05
0.84503	  1.57079 -0.790243  -3.1e-05  -2.20811  -6.3e-05   1.39583  -3.6e-05
0.84603	  1.57079 -0.790244    -3e-05  -2.20811  -6.2e-05   1.39583  -3.5e-05
0.84703	  1.57079 -0.790244  -2.9e-05  -2.20811  -6.1e-05   1.39583  -3.4e-05
0.84803	  1.57079 -0.790244  -2.9e-05  -2.20811  -5.9e-05   1.39583  -3.3e-05
0.84903	  1.57079 -0.790244  -2.8e-05  -2.20811  -5.8e-05   1.39583  -3.3e-05
0.85003	  1.57079 -0.790244  -2.7e-05  -2.20811  -5.7e-05   1.39583  -3.2e-05
0.85103	  1.57079 -0.790244  -2.7e-05  -2.20811  -5.5e-05   1.39582  -3.1e-05
0.85203	  1.57079 -0.790244  -2.6e-05  -2.20811  -5.4e-05   1.39582    -3e-05
0.85303	  1.57079 -0.790245  -2.6e-05  -2.20811  -5.3e-05   1.39582  -2.9e-05
0.85403	  1.57079 -0.790245  -2.5e-05  -2.20811  -5.1e-05   1.39582  -2.9e-05
0.85503	  1.57079 -0.790245  -2.4e-05  -2.20812    -5e-05   1.39582  -2.8e-05
0.85603	  1.57079 -0.790245  -2.4e-05  -2.20812  -4.9e-05   1.39582  -2.7e-05
0.85703	  1.57079 -0.790245  -2.3e-05  -2.20812  -4.8e-05   1.39582  -2.7e-05
0.85803	  1.57079 -0.790245  -2.3e-05  -2.20812  -4.6e-05   1.39582  -2.6e-05
0.85903	  1.57079 -0.790246  -2.2e-05  -2.20812  -4.5e-05   1.39581  -2.5e-05
0.86003	  1.57079 -0.790246  -2.2e-05  -2.20812  -4.4e-05   1.39581  -2.5e-05
0.86103	  1.57079 -0.790246  -2.1e-05  -2.20812  -4.3e-05   1.39581  -2.4e-05
0.86203	  1.57079 -0.790246    -2e-05  -2.20812  -4.2e-05   1.39581  -2.3e-05
0.86303	  1.57079 -0.790246    -2e-05  -2.20812  -4.1e-05   1.39581  -2.3e-05
0.86403	  1.57079 -0.790246  -1.9e-05  -2.20812    -4e-05   1.39581  -2.2e-05
0.86503	  1.57079 -0.790247  -1.9e-05  -2.20812  -3.9e-05   1.39581  -2.1e-05
0.86603	  1.57079 -0.790247  -1.8e-05  -2.20812  -3.7e-05    1.3958  -2.1e-05
0.86703	  1.57079 -0.790247  -1.8e-05  -2.20812  -3.6e-05    1.3958    -2e-05
0.86803	  1.57079 -0.790247  -1.7e-05  -2.20812  -3.4e-05    1.3958  -1.9e-05
0.86903	  1.57079 -0.790247  -1.6e-05  -2.20812  -3.3e-05    1.3958  -1.9e-05
0.87003	  1.57079 -0.790247  -1.6e-05  -2.20812  -3.3e-05    1.3958  -1.9e-05
0.87103	  1.57079 -0.790248  -1.6e-05  -2.20812  -3.2e-05    1.3958  -1.8e-05
0.87203	  1.57079 -0.790248  -1.6e-05  -2.20812  -3.2e-05    1.3958  -1.7e-05
0.87303	  1.57079 -0.790248  -1.5e-05  -2.20812  -3.1e-05    1.3958  -1.7e-05
0.87403	  1.57079 -0.790248  -1.5e-05  -2.20812    -3e-05   1.39579  -1.6e-05
0.87503	  1.57079 -0.790248  -1.4e-05  -2.20812  -2.9e-05   1.39579  -1.6e-05
0.87603	  1.57079 -0.790248  -1.4e-05  -2.20812  -2.8e-05   1.39579  -1.5e-05
0.87703	  1.57079 -0.790249  -1.3e-05  -2.20812  -2.7e-05   1.39579  -1.5e-05
0.87803	  1.57079 -0.790249  -1.3e-05  -2.20812  -2.6e-05   1.39579  -1.4e-05
0.87903	  1.57079 -0.790249  -1.3e-05  -2.20812  -2.5e-05   1.39579  -1.4e-05
0.88003	  1.57079 -0.790249  -1.2e-05  -2.20812  -2.5e-05   1.39579  -1.4e-05
0.88103	  1.57079 -0.790249  -1.2e-05  -2.20812  -2.4e-05   1.39579  -1.3e-05
0.88203	  1.57079 -0.790249  -1.1e-05  -2.20812  -2.3e-05   1.39578  -1.3e-05
0.88303	 1.57079 -0.79025 -1.1e-05 -2.20812 -2.2e-05  1.39578 -1.2e-05
0.88403	 1.57079 -0.79025 -1.1e-05 -2.20812 -2.1e-05  1.39578 -1.2e-05
0.88503	 1.57079 -0.79025   -1e-05 -2.20812 -2.1e-05  1.39578 -1.1e-05
0.88603	 1.57079 -0.79025   -1e-05 -2.20812   -2e-05  1.39578 -1.1e-05
0.88703	 1.57079 -0.79025   -1e-05 -2.20812 -1.9e-05  1.39578   -1e-05
0.88803	 1.57079 -0.79025   -9e-06 -2.20812 -1.8e-05  1.39578   -1e-05
0.88903	  1.57079 -0.790251    -9e-06  -2.20812  -1.8e-05   1.39578    -1e-05
0.89003	  1.57079 -0.790251    -9e-06  -2.20812  -1.7e-05   1.39577    -9e-06
0.89103	  1.57079 -0.790251    -8e-06  -2.20812  -1.6e-05   1.39577    -9e-06
0.89203	  1.57079 -0.790251    -8e-06  -2.20812  -1.6e-05   1.39577    -9e-06
0.89303	  1.57079 -0.790251    -8e-06  -2.20812  -1.5e-05   1.39577    -8e-06
0.89403	  1.57079 -0.790251    -7e-06  -2.20812  -1.4e-05   1.39577    -8e-06
0.89503	  1.57079 -0.790252    -7e-06  -2.20812  -1.4e-05   1.39577    -8e-06
0.89603	  1.57079 -0.790252    -7e-06  -2.20812  -1.3e-05   1.39577    -7e-06
0.89703	  1.57079 -0.790252    -7e-06  -2.20812  -1.3e-05   1.39577    -7e-06
0.89803	  1.57079 -0.790252    -6e-06  -2.20812  -1.2e-05   1.39576    -7e-06
0.89903	  1.57079 -0.790252    -6e-06  -2.20812  -1.2e-05   1.39576    -6e-06
0.90003	  1.57079 -0.790252    -6e-06  -2.20812  -1.1e-05   1.39576    -6e-06
0.90103	  1.57079 -0.790253    -5e-06  -2.20812    -1e-05   1.39576    -6e-06
0.90203	  1.57079 -0.790253    -5e-06  -2.20812    -1e-05   1.39576    -5e-06
0.90303	  1.57079 -0.790253    -5e-06  -2.20812    -9e-06   1.39576    -5e-06
0.90403	  1.57079 -0.790253    -5e-06  -2.20812    -9e-06   1.39576    -5e-06
0.90503	  1.57079 -0.790253    -4e-06  -2.20812    -8e-06   1.39576    -4e-06
0.90603	  1.57079 -0.790253    -4e-06  -2.20812    -8e-06   1.39576    -4e-06
0.90703	  1.57079 -0.790253    -4e-06  -2.20812    -7e-06   1.39576    -4e-06
0.90803	  1.57079 -0.790254    -4e-06  -2.20812    -7e-06   1.39575    -4e-06
0.90903	  1.57079 -0.790254    -3e-06  -2.20812    -6e-06   1.39575    -3e-06
0.91003	  1.57079 -0.790254    -3e-06  -2.20812    -6e-06   1.39575    -3e-06
0.91103	  1.57079 -0.790254    -3e-06  -2.20812    -6e-06   1.39575    -3e-06
0.91203	  1.57079 -0.790254    -3e-06  -2.20812    -5e-06   1.39575    -3e-06
0.91303	  1.57079 -0.790254    -3e-06  -2.20812    -5e-06   1.39575    -2e-06
0.91403	  1.57079 -0.790255    -2e-06  -2.20812    -4e-06   1.39575    -2e-06
0.91503	  1.57079 -0.790255    -2e-06  -2.20812    -4e-06   1.39575    -2e-06
0.91603	  1.57079 -0.790255    -2e-06  -2.20812    -3e-06   1.39575    -2e-06
0.91703	  1.57079 -0.790255    -2e-06  -2.20812    -3e-06   1.39574    -2e-06
0.91803	  1.57079 -0.790255    -2e-06  -2.20812    -3e-06   1.39574    -1e-06
0.91903	  1.57079 -0.790255    -1e-06  -2.20812    -2e-06   1.39574    -1e-06
0.92003	  1.57079 -0.790255    -1e-06  -2.20812    -2e-06   1.39574    -1e-06
0.92103	  1.57079 -0.790256    -1e-06  -2.20812    -2e-06   1.39574    -1e-06
0.92203	  1.57079 -0.790256    -1e-06  -2.20812    -1e-06   1.39574    -1e-06
0.92303	  1.57079 -0.790256    -1e-06  -2.20812    -1e-06   1.39574        -0
0.92403	  1.57079 -0.790256    -1e-06  -2.20812    -1e-06   1.39574        -0
0.92503	  1.57079 -0.790256    -1e-06  -2.20812        -0   1.39574        -0
0.92603	  1.57079 -0.790256        -0  -2.20812        -0   1.39573         0
