0.598827	   1.5691 -0.785365     2e-06  -2.18194     9e-06   1.39707     9e-06
0.599827	  1.56913 -0.785366     2e-06  -2.18194     9e-06   1.39706     9e-06
0.600827	  1.56915 -0.785366     2e-06  -2.18193     9e-06   1.39705     9e-06
0.601827	  1.56917 -0.785367     2e-06  -2.18193     9e-06   1.39704     9e-06
0.602827	  1.56919 -0.785367     2e-06  -2.18193     9e-06   1.39703     9e-06
0.603827	  1.56922 -0.785367     2e-06  -2.18192     9e-06   1.39702     8e-06
0.604827	  1.56924 -0.785368     2e-06  -2.18192     8e-06   1.39701     8e-06
0.605827	  1.56926 -0.785368     2e-06  -2.18192     8e-06     1.397     8e-06
0.606827	  1.56928 -0.785369     2e-06  -2.18191     8e-06   1.39699     8e-06
0.607827	   1.5693 -0.785369     2e-06  -2.18191     8e-06   1.39698     8e-06
0.608827	  1.56932 -0.785369     2e-06   -2.1819     8e-06   1.39697     8e-06
0.609827	 1.56934 -0.78537    2e-06  -2.1819    8e-06  1.39696    8e-06
0.610827	 1.56936 -0.78537    2e-06  -2.1819    8e-06  1.39695    8e-06
0.611827	  1.56938 -0.785371     1e-06   -2.1819     8e-06   1.39694     8e-06
0.612827	   1.5694 -0.785371     1e-06  -2.18189     8e-06   1.39693     8e-06
0.613827	  1.56942 -0.785371     1e-06  -2.18189     8e-06   1.39692     7e-06
0.614827	  1.56943 -0.785372     1e-06  -2.18189     8e-06   1.39691     7e-06
0.615827	  1.56945 -0.785372     1e-06  -2.18188     7e-06   1.39691     7e-06
0.616827	  1.56947 -0.785372     1e-06  -2.18188     7e-06    1.3969     7e-06
0.617827	  1.56949 -0.785373     1e-06  -2.18188     7e-06   1.39689     7e-06
0.618827	  1.56951 -0.785373     1e-06  -2.18187     7e-06   1.39688     7e-06
0.619827	  1.56952 -0.785373     1e-06  -2.18187     7e-06   1.39687     7e-06
0.620827	  1.56954 -0.785374     1e-06  -2.18187     7e-06   1.39686     7e-06
0.621827	  1.56956 -0.785374     1e-06  -2.18187     7e-06   1.39685     7e-06
0.622827	  1.56957 -0.785374     1e-06  -2.18186     7e-06   1.39685     7e-06
0.623827	  1.56959 -0.785375     1e-06  -2.18186     7e-06   1.39684     7e-06
0.624827	  1.56961 -0.785375     1e-06  -2.18186     7e-06   1.39683     6e-06
0.625827	  1.56962 -0.785375     1e-06  -2.18186     7e-06   1.39682     6e-06
0.626827	  1.56964 -0.785376     1e-06  -2.18185     6e-06   1.39682     6e-06
0.627827	  1.56965 -0.785376     1e-06  -2.18185     6e-06   1.39681     6e-06
0.628827	  1.56967 -0.785376     1e-06  -2.18185     6e-06    1.3968     6e-06
0.629827	  1.56968 -0.785377     1e-06  -2.18185     6e-06    1.3968     6e-06
0.630827	   1.5697 -0.785377     1e-06  -2.18184     6e-06   1.39679     6e-06
0.631827	  1.56971 -0.785377     1e-06  -2.18184     6e-06   1.39678     6e-06
0.632827	  1.56973 -0.785377     1e-06  -2.18184     6e-06   1.39677     6e-06
0.633827	  1.56974 -0.785378     1e-06  -2.18184     6e-06   1.39677     6e-06
0.634827	  1.56976 -0.785378     1e-06  -2.18183     6e-06   1.39676     6e-06
0.635827	  1.56977 -0.785378     1e-06  -2.18183     6e-06   1.39675     6e-06
0.636827	  1.56978 -0.785378     1e-06  -2.18183     6e-06   1.39675     6e-06
0.637827	   1.5698 -0.785379     1e-06  -2.18183     6e-06   1.39674     5e-06
0.638827	  1.56981 -0.785379     1e-06  -2.18182     6e-06   1.39673     5e-06
0.639827	  1.56983 -0.785379     1e-06  -2.18182     6e-06   1.39673     5e-06
0.640827	  1.56984 -0.785379     1e-06  -2.18182     5e-06   1.39672     5e-06
0.641827	 1.56985 -0.78538    1e-06 -2.18182    5e-06  1.39671    5e-06
0.642827	 1.56986 -0.78538    1e-06 -2.18182    5e-06  1.39671    5e-06
0.643827	 1.56988 -0.78538    1e-06 -2.18181    5e-06   1.3967    5e-06
0.644827	 1.56989 -0.78538    1e-06 -2.18181    5e-06   1.3967    5e-06
0.645827	   1.5699 -0.785381     1e-06  -2.18181     5e-06   1.39669     5e-06
0.646827	  1.56991 -0.785381     1e-06  -2.18181     5e-06   1.39669     5e-06
0.647827	  1.56993 -0.785381     1e-06  -2.18181     5e-06   1.39668     5e-06
0.648827	  1.56994 -0.785381     1e-06   -2.1818     5e-06   1.39667     5e-06
0.649827	  1.56995 -0.785382     1e-06   -2.1818     5e-06   1.39667     5e-06
0.650827	  1.56996 -0.785382     1e-06   -2.1818     5e-06   1.39666     5e-06
0.651827	  1.56997 -0.785382     1e-06   -2.1818     5e-06   1.39666     5e-06
0.652827	  1.56998 -0.785382     1e-06   -2.1818     5e-06   1.39665     4e-06
0.653827	  1.56999 -0.785383     1e-06  -2.18179     5e-06   1.39665     4e-06
0.654827	     1.57 -0.785383     1e-06  -2.18179     5e-06   1.39664     4e-06
0.655827	  1.57001 -0.785383     1e-06  -2.18179     5e-06   1.39664     4e-06
0.656827	  1.57002 -0.785383     1e-06  -2.18179     4e-06   1.39663     4e-06
0.657827	  1.57004 -0.785383     1e-06  -2.18179     4e-06   1.39663     4e-06
0.658827	  1.57004 -0.785384     1e-06  -2.18179     4e-06   1.39662     4e-06
0.659827	  1.57005 -0.785384     1e-06  -2.18178     4e-06   1.39662     4e-06
0.660827	  1.57007 -0.785384     1e-06  -2.18178     4e-06   1.39661     4e-06
0.661827	  1.57008 -0.785384     1e-06  -2.18178     4e-06   1.39661     4e-06
0.662827	  1.57008 -0.785384     1e-06  -2.18178     4e-06    1.3966     4e-06
0.663827	  1.57009 -0.785384     1e-06  -2.18178     4e-06    1.3966     4e-06
0.664827	   1.5701 -0.785385     1e-06  -2.18178     4e-06    1.3966     4e-06
0.665827	  1.57011 -0.785385     1e-06  -2.18177     4e-06   1.39659     4e-06
0.666827	  1.57012 -0.785385     1e-06  -2.18177     4e-06   1.39659     4e-06
0.667827	  1.57013 -0.785385     1e-06  -2.18177     4e-06   1.39658     4e-06
0.668827	  1.57014 -0.785385     1e-06  -2.18177     4e-06   1.39658     4e-06
0.669827	  1.57015 -0.785386     1e-06  -2.18177     4e-06   1.39657     4e-06
0.670827	  1.57016 -0.785386     1e-06  -2.18177     4e-06   1.39657     4e-06
0.671827	  1.57017 -0.785386     1e-06  -2.18177     4e-06   1.39657     3e-06
0.672827	  1.57018 -0.785386     1e-06  -2.18176     4e-06   1.39656     3e-06
0.673827	  1.57018 -0.785386     1e-06  -2.18176     4e-06   1.39656     3e-06
0.674827	  1.57019 -0.785386     1e-06  -2.18176     4e-06   1.39655     3e-06
0.675827	   1.5702 -0.785387     1e-06  -2.18176     3e-06   1.39655     3e-06
0.676827	  1.57021 -0.785387     1e-06  -2.18176     3e-06   1.39654     3e-06
0.677827	  1.57021 -0.785387     1e-06  -2.18176     3e-06   1.39654     3e-06
0.678827	  1.57022 -0.785387     1e-06  -2.18176     3e-06   1.39654     3e-06
0.679827	  1.57023 -0.785387     1e-06  -2.18175     3e-06   1.39653     3e-06
0.680827	  1.57024 -0.785387     1e-06  -2.18175     3e-06   1.39653     3e-06
0.681827	  1.57025 -0.785387     1e-06  -2.18175     3e-06   1.39653     3e-06
0.682827	  1.57025 -0.785388     1e-06  -2.18175     3e-06   1.39652     3e-06
0.683827	  1.57026 -0.785388     1e-06  -2.18175     3e-06   1.39652     3e-06
0.684827	  1.57027 -0.785388     1e-06  -2.18175     3e-06   1.39652     3e-06
0.685827	  1.57028 -0.785388     1e-06  -2.18175     3e-06   1.39651     3e-06
0.686827	  1.57028 -0.785388     1e-06  -2.18175     3e-06   1.39651     3e-06
0.687827	  1.57029 -0.785388     1e-06  -2.18174     3e-06   1.39651     3e-06
0.688827	   1.5703 -0.785388     1e-06  -2.18174     3e-06    1.3965     3e-06
0.689827	   1.5703 -0.785389     1e-06  -2.18174     3e-06    1.3965     3e-06
0.690827	  1.57031 -0.785389     1e-06  -2.18174     3e-06    1.3965     3e-06
0.691827	  1.57032 -0.785389     1e-06  -2.18174     3e-06   1.39649     3e-06
0.692827	  1.57032 -0.785389     1e-06  -2.18174     3e-06   1.39649     3e-06
0.693827	  1.57033 -0.785389     1e-06  -2.18174     3e-06   1.39649     3e-06
0.694827	  1.57034 -0.785389     1e-06  -2.18174     3e-06   1.39648     3e-06
0.695827	  1.57034 -0.785389     1e-06  -2.18174     3e-06   1.39648     3e-06
0.696827	  1.57035 -0.785389     1e-06  -2.18174     3e-06   1.39648     3e-06
0.697827	 1.57035 -0.78539    1e-06 -2.18174    3e-06  1.39647    2e-06
0.698827	 1.57036 -0.78539    1e-06 -2.18173    3e-06  1.39647    2e-06
0.699827	 1.57037 -0.78539    1e-06 -2.18173    3e-06  1.39647    2e-06
0.700827	 1.57037 -0.78539    1e-06 -2.18173    3e-06  1.39647    2e-06
0.701827	 1.57038 -0.78539    1e-06 -2.18173    2e-06  1.39646    2e-06
0.702827	 1.57038 -0.78539    1e-06 -2.18173    2e-06  1.39646    2e-06
0.703827	 1.57039 -0.78539    1e-06 -2.18173    2e-06  1.39646    2e-06
0.704827	 1.57039 -0.78539    1e-06 -2.18173    2e-06  1.39646    2e-06
0.705827	  1.5704 -0.78539    1e-06 -2.18173    2e-06  1.39645    2e-06
0.706827	   1.5704 -0.785391     1e-06  -2.18173     2e-06   1.39645     2e-06
0.707827	  1.57041 -0.785391     1e-06  -2.18173     2e-06   1.39645     2e-06
0.708827	  1.57041 -0.785391     1e-06  -2.18173     2e-06   1.39645     2e-06
0.709827	  1.57042 -0.785391     1e-06  -2.18172     2e-06   1.39644     2e-06
0.710827	  1.57042 -0.785391     1e-06  -2.18172     2e-06   1.39644     2e-06
0.711827	  1.57043 -0.785391     1e-06  -2.18172     2e-06   1.39644     2e-06
0.712827	  1.57044 -0.785391         0  -2.18172     2e-06   1.39644     2e-06
0.713827	  1.57044 -0.785391         0  -2.18172     2e-06   1.39643     2e-06
0.714827	  1.57044 -0.785391         0  -2.18172     2e-06   1.39643     2e-06
0.715827	  1.57045 -0.785391         0  -2.18172     2e-06   1.39643     2e-06
0.716827	  1.57045 -0.785391         0  -2.18172     2e-06   1.39643     2e-06
0.717827	  1.57046 -0.785392         0  -2.18172     2e-06   1.39643     2e-06
0.718827	  1.57046 -0.785392         0  -2.18172     2e-06   1.39642     2e-06
0.719827	  1.57047 -0.785392         0  -2.18172     2e-06   1.39642     2e-06
0.720827	  1.57047 -0.785392         0  -2.18172     2e-06   1.39642     2e-06
0.721827	  1.57048 -0.785392         0  -2.18171     2e-06   1.39642     2e-06
0.722827	  1.57048 -0.785392         0  -2.18171     2e-06   1.39641     2e-06
0.723827	  1.57048 -0.785392         0  -2.18171     2e-06   1.39641     2e-06
0.724827	  1.57049 -0.785392         0  -2.18171     2e-06   1.39641     2e-06
0.726431	  1.57049 -0.785392         0  -2.18171     2e-06   1.39641     2e-06
0.727431	   1.5705 -0.785392         0  -2.18171     2e-06   1.39641     2e-06
0.728431	   1.5705 -0.785392         0  -2.18171     2e-06    1.3964     2e-06
0.729431	  1.57051 -0.785392         0  -2.18171     2e-06    1.3964     2e-06
0.730431	  1.57051 -0.785393         0  -2.18171     2e-06    1.3964     2e-06
0.731431	  1.57051 -0.785393         0  -2.18171     2e-06    1.3964     2e-06
0.732431	  1.57052 -0.785393         0  -2.18171     2e-06    1.3964     2e-06
0.733431	  1.57052 -0.785393         0  -2.18171     2e-06    1.3964     2e-06
0.734431	  1.57052 -0.785393         0  -2.18171     2e-06   1.39639     2e-06
0.735431	  1.57053 -0.785393         0  -2.18171     2e-06   1.39639     2e-06
0.736431	  1.57053 -0.785393         0  -2.18171     2e-06   1.39639     1e-06
0.737431	  1.57054 -0.785393         0  -2.18171     2e-06   1.39639     1e-06
0.738431	  1.57054 -0.785393         0   -2.1817     2e-06   1.39639     1e-06
0.739431	  1.57054 -0.785393         0   -2.1817     2e-06   1.39638     1e-06
0.740431	  1.57055 -0.785393         0   -2.1817     2e-06   1.39638     1e-06
0.741431	  1.57055 -0.785393         0   -2.1817     1e-06   1.39638     1e-06
0.742431	  1.57055 -0.785393         0   -2.1817     1e-06   1.39638     1e-06
0.743431	  1.57055 -0.785393         0   -2.1817     1e-06   1.39638     1e-06
0.744431	  1.57056 -0.785394         0   -2.1817     1e-06   1.39638     1e-06
0.745431	  1.57056 -0.785394         0   -2.1817     1e-06   1.39638     1e-06
0.746431	  1.57056 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.747431	  1.57057 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.748431	  1.57057 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.749431	  1.57057 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.750431	  1.57058 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.751431	  1.57058 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.752431	  1.57058 -0.785394         0   -2.1817     1e-06   1.39637     1e-06
0.753431	  1.57059 -0.785394         0   -2.1817     1e-06   1.39636     1e-06
0.754431	  1.57059 -0.785394         0   -2.1817     1e-06   1.39636     1e-06
0.755431	  1.57059 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.756431	  1.57059 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.757431	   1.5706 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.758431	   1.5706 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.759431	   1.5706 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.760431	  1.57061 -0.785394         0  -2.18169     1e-06   1.39636     1e-06
0.761431	  1.57061 -0.785394         0  -2.18169     1e-06   1.39635     1e-06
0.762431	  1.57061 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.763431	  1.57061 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.764431	  1.57062 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.765431	  1.57062 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.766431	  1.57062 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.767431	  1.57062 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.768431	  1.57062 -0.785395         0  -2.18169     1e-06   1.39635     1e-06
0.769431	  1.57063 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.770431	  1.57063 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.771431	  1.57063 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.772431	  1.57063 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.773431	  1.57064 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.774431	  1.57064 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.775431	  1.57064 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.776431	  1.57064 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.777431	  1.57064 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.778431	  1.57065 -0.785395         0  -2.18169     1e-06   1.39634     1e-06
0.779431	  1.57065 -0.785395         0  -2.18169     1e-06   1.39633     1e-06
0.780431	  1.57065 -0.785395         0  -2.18169     1e-06   1.39633     1e-06
0.781431	  1.57065 -0.785395         0  -2.18168     1e-06   1.39633     1e-06
0.782431	  1.57065 -0.785395         0  -2.18168     1e-06   1.39633     1e-06
0.783431	  1.57066 -0.785395         0  -2.18168     1e-06   1.39633     1e-06
0.784431	  1.57066 -0.785395         0  -2.18168     1e-06   1.39633     1e-06
0.785431	  1.57066 -0.785395         0  -2.18168     1e-06   1.39633     1e-06
0.786431	  1.57066 -0.785396         0  -2.18168     1e-06   1.39633     1e-06
0.787431	  1.57066 -0.785396         0  -2.18168     1e-06   1.39633     1e-06
0.788431	  1.57066 -0.785396         0  -2.18168     1e-06   1.39633     1e-06
0.789431	  1.57067 -0.785396         0  -2.18168     1e-06   1.39633     1e-06
0.790431	  1.57067 -0.785396         0  -2.18168     1e-06   1.39633     1e-06
0.791431	  1.57067 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.792431	  1.57067 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.793431	  1.57067 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.794431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.795431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.796431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.797431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.798431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.799431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.800431	  1.57068 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.801431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.802431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39632     1e-06
0.803431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.804431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.805431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.806431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.807431	  1.57069 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.808431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.809431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.810431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.811431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.812431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.813431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.814431	   1.5707 -0.785396         0  -2.18168     1e-06   1.39631     1e-06
0.815431	  1.57071 -0.785396         0  -2.18168     1e-06   1.39631         0
0.816431	  1.57071 -0.785396         0  -2.18168     1e-06   1.39631         0
0.817431	  1.57071 -0.785396         0  -2.18168     1e-06   1.39631         0
0.818431	  1.57071 -0.785396         0  -2.18168     1e-06    1.3963         0
0.819431	  1.57071 -0.785396         0  -2.18168         0    1.3963         0
0.820431	  1.57071 -0.785396         0  -2.18168         0    1.3963         0
0.821431	  1.57071 -0.785397         0  -2.18168         0    1.3963         0
0.822431	  1.57071 -0.785397         0  -2.18167         0    1.3963         0
0.823431	  1.57071 -0.785397         0  -2.18167         0    1.3963         0
0.824431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.825431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.826431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.827431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.828431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.829431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.830431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.831431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.832431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.833431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.834431	  1.57072 -0.785397         0  -2.18167         0    1.3963         0
0.835431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.836431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.837431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.838431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.839431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.840431	  1.57073 -0.785397         0  -2.18167         0    1.3963         0
0.841431	  1.57073 -0.785397         0  -2.18167         0   1.39629         0
0.842431	  1.57073 -0.785397         0  -2.18167         0   1.39629         0
0.843431	  1.57073 -0.785397         0  -2.18167         0   1.39629         0
0.844431	  1.57073 -0.785397         0  -2.18167         0   1.39629         0
0.845431	  1.57073 -0.785397         0  -2.18167         0   1.39629         0
0.846431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.847431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.848431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.849431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.850431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.851431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.852431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.853431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.854431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.855431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.856431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.857431	  1.57074 -0.785397         0  -2.18167         0   1.39629         0
0.858431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.859431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.860431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.861431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.862431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.863431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.864431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.865431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.866431	  1.57075 -0.785397         0  -2.18167         0   1.39629         0
0.867431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.868431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.869431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.870431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.871431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.872431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.873431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.874431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.875431	  1.57075 -0.785397         0  -2.18167         0   1.39628         0
0.876431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.877431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.878431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.879431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.880431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.881431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.882431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.883431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.884431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.885431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.886431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.887431	  1.57076 -0.785397         0  -2.18167         0   1.39628         0
0.888431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.889431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.890431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.891431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.892431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.893431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.894431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.895431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.896431	  1.57076 -0.785398         0  -2.18167         0   1.39628         0
0.897431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.898431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.899431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.900431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.901431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.902431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.903431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.904431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.905431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.906431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.907431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.908431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.909431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.910431	  1.57077 -0.785398         0  -2.18167         0   1.39628         0
0.911431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.912431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.913431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.914431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.915431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.916431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.917431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.918431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.919431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.920431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.921431	  1.57077 -0.785398         0  -2.18167         0   1.39627         0
0.922431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.923431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.924431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.925431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.926431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.927431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.928431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.929431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.930431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.931431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.932431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.933431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.934431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.935431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.936431	  1.57078 -0.785398         0  -2.18167         0   1.39627         0
0.937431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.938431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.939431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.940431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.941431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.942431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.943431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.944431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.945431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.946431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.947431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.948431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.949431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.950431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.951431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.952431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.953431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.954431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.955431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.956431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.957431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.958431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.959431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.960431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
0.961431	  1.57078 -0.785398         0  -2.18166         0   1.39627         0
