0.982177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.983177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.984177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.985177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.986177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.987177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.988177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.989177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.990177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.991177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.992177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.993177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.994177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.995177	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.997017	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.998017	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
0.999017	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
1.00002	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
1.00102	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
1.00202	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
1.00302	  1.57076 -0.785398         0  -2.18166         0   1.39626        -0
1.00402	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.00502	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.00602	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.00702	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.00802	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.00902	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01002	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01102	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01202	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01302	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01402	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01502	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01602	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01702	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01802	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.01902	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.02002	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.02102	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.02202	  1.57077 -0.785398         0  -2.18166         0   1.39626        -0
1.02302	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02402	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02502	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02677	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02777	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02877	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.02977	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.03077	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.03177	  1.57077 -0.785399         0  -2.18166         0   1.39626        -0
1.03277	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.03377	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03477	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03577	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03677	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03777	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03877	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.03977	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04077	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04177	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04277	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04377	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04477	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04577	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04677	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04777	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04877	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.04977	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05077	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05177	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05277	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05377	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05477	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05577	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05677	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05777	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05877	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.05977	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06077	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06177	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06277	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06377	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06477	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06577	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06677	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06789	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06889	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.06989	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07089	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07189	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07289	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07389	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07489	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07589	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07689	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07789	  1.57078 -0.785398         0  -2.18166         0   1.39626        -0
1.07889	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.07989	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.08089	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.08189	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.08289	  1.57078 -0.785399         0  -2.18166         0   1.39626        -0
1.08389	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.08489	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.08589	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.08689	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.08789	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.08889	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.09946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.10946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.11946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.12946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.13046	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13146	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13246	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13346	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13446	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13546	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13646	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13746	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13846	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.13946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.14946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.15946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.16946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.17946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.18046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.18146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.18246	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18346	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18446	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18546	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18646	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18746	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18846	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.18946	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.19046	  1.57079 -0.785399         0  -2.18166         0   1.39626        -0
1.19146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19246	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19346	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19446	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19546	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19646	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19746	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19846	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.19946	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.20046	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
1.20146	  1.57079 -0.785398         0  -2.18166         0   1.39626        -0
