0.632037	  1.57069 -0.787777  0.006484  -2.18027  0.000958   1.39688  -0.00069
0.633037	  1.57067 -0.787808  0.006392  -2.18025  0.000953   1.39688 -0.000683
0.634037	  1.57064 -0.787838  0.006301  -2.18023  0.000948   1.39688 -0.000676
0.635037	  1.57062 -0.787867  0.006212  -2.18022  0.000943   1.39688 -0.000669
0.636037	  1.57059 -0.787895  0.006123   -2.1802  0.000938   1.39688 -0.000662
0.637037	  1.57057 -0.787923  0.006035  -2.18019  0.000933   1.39688 -0.000655
0.638037	  1.57054  -0.78795  0.005948  -2.18017  0.000928   1.39688 -0.000648
0.639037	  1.57052 -0.787976  0.005863  -2.18016  0.000923   1.39688 -0.000641
0.640037	  1.57049 -0.788002  0.005778  -2.18015  0.000918   1.39688 -0.000635
0.641037	  1.57047 -0.788027  0.005694  -2.18013  0.000913   1.39688 -0.000628
0.642037	  1.57045 -0.788051  0.005611  -2.18012  0.000908   1.39688 -0.000621
0.643037	  1.57042 -0.788074  0.005528  -2.18011  0.000903   1.39688 -0.000615
0.644037	   1.5704 -0.788097  0.005447   -2.1801  0.000898   1.39688 -0.000608
0.645037	  1.57038  -0.78812  0.005367  -2.18008  0.000893   1.39688 -0.000602
0.646037	  1.57035 -0.788141  0.005287  -2.18007  0.000888   1.39687 -0.000596
0.647037	  1.57033 -0.788162  0.005209  -2.18006  0.000883   1.39687 -0.000589
0.648037	  1.57031 -0.788182  0.005131  -2.18005  0.000878   1.39687 -0.000583
0.649037	  1.57029 -0.788202  0.005054  -2.18004  0.000874   1.39687 -0.000577
0.650037	  1.57027 -0.788221  0.004978  -2.18003  0.000869   1.39687 -0.000571
0.651037	  1.57025  -0.78824  0.004903  -2.18002  0.000864   1.39687 -0.000565
0.652037	  1.57023 -0.788258  0.004829  -2.18001  0.000859   1.39687 -0.000559
0.653037	  1.57021 -0.788275  0.004755     -2.18  0.000855   1.39687 -0.000553
0.654037	  1.57019 -0.788291  0.004682  -2.17999   0.00085   1.39687 -0.000547
0.655037	  1.57017 -0.788307  0.004611  -2.17999  0.000845   1.39686 -0.000541
0.656037	  1.57015 -0.788323   0.00454  -2.17998   0.00084   1.39686 -0.000536
0.657037	  1.57013 -0.788338   0.00447  -2.17997  0.000836   1.39686  -0.00053
0.658037	  1.57011 -0.788352    0.0044  -2.17996  0.000831   1.39686 -0.000524
0.659037	  1.57009 -0.788366  0.004332  -2.17996  0.000827   1.39686 -0.000519
0.660037	  1.57008 -0.788379  0.004264  -2.17995  0.000822   1.39686 -0.000513
0.661037	  1.57006 -0.788392  0.004197  -2.17994  0.000817   1.39685 -0.000508
0.662037	  1.57004 -0.788404  0.004131  -2.17994  0.000813   1.39685 -0.000502
0.663037	  1.57002 -0.788416  0.004066  -2.17993  0.000808   1.39685 -0.000497
0.664037	  1.57001 -0.788427  0.004001  -2.17992  0.000804   1.39685 -0.000492
0.665037	  1.56999 -0.788437  0.003938  -2.17992  0.000799   1.39685 -0.000486
0.666037	  1.56997 -0.788447  0.003875  -2.17991  0.000795   1.39685 -0.000481
0.667037	  1.56996 -0.788457  0.003812  -2.17991   0.00079   1.39684 -0.000476
0.668037	  1.56994 -0.788466  0.003751  -2.17991  0.000786   1.39684 -0.000471
0.669037	  1.56993 -0.788474   0.00369   -2.1799  0.000781   1.39684 -0.000466
0.670037	  1.56991 -0.788482   0.00363   -2.1799  0.000777   1.39684 -0.000461
0.671037	   1.5699  -0.78849  0.003571  -2.17989  0.000772   1.39684 -0.000456
0.672037	  1.56988 -0.788497  0.003512  -2.17989  0.000768   1.39684 -0.000451
0.673037	  1.56987 -0.788503  0.003454  -2.17989  0.000764   1.39683 -0.000446
0.674037	  1.56986 -0.788509  0.003397  -2.17988  0.000759   1.39683 -0.000441
0.675037	  1.56984 -0.788515  0.003341  -2.17988  0.000755   1.39683 -0.000437
0.676037	  1.56983  -0.78852  0.003285  -2.17988  0.000751   1.39683 -0.000432
0.677037	  1.56982 -0.788525   0.00323  -2.17988  0.000746   1.39683 -0.000427
0.678037	   1.5698 -0.788529  0.003176  -2.17988  0.000742   1.39682 -0.000423
0.679587	  1.56979 -0.788533  0.003122  -2.17987  0.000738   1.39682 -0.000418
0.680587	  1.56978 -0.788537  0.003069  -2.17987  0.000734   1.39682 -0.000414
0.681587	  1.56977  -0.78854  0.003017  -2.17987  0.000729   1.39682 -0.000409
0.682587	  1.56976 -0.788542  0.002965  -2.17987  0.000725   1.39682 -0.000405
0.683587	  1.56974 -0.788544  0.002914  -2.17987  0.000721   1.39681   -0.0004
0.684587	  1.56973 -0.788546  0.002864  -2.17987  0.000717   1.39681 -0.000396
0.685587	  1.56972 -0.788547  0.002814  -2.17987  0.000713   1.39681 -0.000392
0.686587	  1.56971 -0.788548  0.002765  -2.17987  0.000708   1.39681 -0.000387
0.687587	   1.5697 -0.788549  0.002717  -2.17987  0.000704   1.39681 -0.000383
0.688587	  1.56969 -0.788549  0.002669  -2.17987    0.0007   1.39681 -0.000379
0.689587	  1.56968 -0.788549  0.002622  -2.17987  0.000696    1.3968 -0.000375
0.690587	  1.56967 -0.788548  0.002576  -2.17987  0.000692    1.3968 -0.000371
0.691587	  1.56966 -0.788547   0.00253  -2.17987  0.000688    1.3968 -0.000367
0.692587	  1.56965 -0.788546  0.002484  -2.17987  0.000684    1.3968 -0.000363
0.693587	  1.56964 -0.788544   0.00244  -2.17987   0.00068   1.39679 -0.000359
0.694587	  1.56964 -0.788542  0.002396  -2.17988  0.000676   1.39679 -0.000355
0.695587	  1.56963  -0.78854  0.002352  -2.17988  0.000672   1.39679 -0.000351
0.696587	  1.56962 -0.788537  0.002309  -2.17988  0.000668   1.39679 -0.000347
0.697587	  1.56961 -0.788534  0.002267  -2.17988  0.000664   1.39678 -0.000343
0.698587	   1.5696 -0.788531  0.002225  -2.17988   0.00066   1.39678  -0.00034
0.699587	   1.5696 -0.788527  0.002184  -2.17989  0.000656   1.39678 -0.000336
0.700587	  1.56959 -0.788523  0.002143  -2.17989  0.000652   1.39678 -0.000332
0.701587	  1.56958 -0.788519  0.002103  -2.17989  0.000648   1.39678 -0.000329
0.702587	  1.56958 -0.788514  0.002064  -2.17989  0.000644   1.39677 -0.000325
0.703587	  1.56957 -0.788509  0.002025   -2.1799   0.00064   1.39677 -0.000322
0.704587	  1.56956 -0.788504  0.001986   -2.1799  0.000637   1.39677 -0.000318
0.705587	  1.56956 -0.788498  0.001948   -2.1799  0.000633   1.39677 -0.000315
0.706587	  1.56955 -0.788492  0.001911  -2.17991  0.000629   1.39676 -0.000311
0.707587	  1.56955 -0.788486  0.001874  -2.17991  0.000625   1.39676 -0.000308
0.708587	  1.56954  -0.78848  0.001838  -2.17992  0.000621   1.39676 -0.000304
0.709587	  1.56953 -0.788473  0.001802  -2.17992  0.000618   1.39676 -0.000301
0.710587	  1.56953 -0.788466  0.001767  -2.17992  0.000614   1.39675 -0.000298
0.711587	  1.56953 -0.788459  0.001732  -2.17993   0.00061   1.39675 -0.000295
0.713274	  1.56952 -0.788451  0.001698  -2.17993  0.000606   1.39675 -0.000291
0.714274	  1.56952 -0.788443  0.001664  -2.17994  0.000603   1.39675 -0.000288
0.715274	  1.56951 -0.788435  0.001631  -2.17994  0.000599   1.39674 -0.000285
0.716274	  1.56951 -0.788427  0.001598  -2.17995  0.000595   1.39674 -0.000282
0.717274	   1.5695 -0.788419  0.001565  -2.17995  0.000592   1.39674 -0.000279
0.718274	   1.5695  -0.78841  0.001533  -2.17996  0.000588   1.39674 -0.000276
0.719274	   1.5695 -0.788401  0.001502  -2.17996  0.000585   1.39674 -0.000273
0.720274	  1.56949 -0.788392  0.001471  -2.17997  0.000581   1.39673  -0.00027
0.721274	  1.56949 -0.788382  0.001441  -2.17997  0.000577   1.39673 -0.000267
0.722274	  1.56949 -0.788373  0.001411  -2.17998  0.000574   1.39673 -0.000264
0.723274	  1.56949 -0.788363  0.001381  -2.17999   0.00057   1.39672 -0.000261
0.724274	  1.56948 -0.788353  0.001352  -2.17999  0.000567   1.39672 -0.000258
0.725274	  1.56948 -0.788342  0.001323     -2.18  0.000563   1.39672 -0.000255
0.726274	  1.56948 -0.788332  0.001295     -2.18   0.00056   1.39672 -0.000253
0.727274	  1.56948 -0.788321  0.001267  -2.18001  0.000556   1.39671  -0.00025
0.728274	  1.56947  -0.78831  0.001239  -2.18002  0.000553   1.39671 -0.000247
0.729274	  1.56947 -0.788299  0.001212  -2.18002  0.000549   1.39671 -0.000244
0.730274	  1.56947 -0.788288  0.001186  -2.18003  0.000546   1.39671 -0.000242
0.731274	  1.56947 -0.788276   0.00116  -2.18004  0.000542    1.3967 -0.000239
0.732274	  1.56947 -0.788265  0.001134  -2.18004  0.000539    1.3967 -0.000236
0.733274	  1.56947 -0.788253  0.001109  -2.18005  0.000536    1.3967 -0.000234
0.734274	  1.56947 -0.788241  0.001084  -2.18006  0.000532    1.3967 -0.000231
0.735274	  1.56947 -0.788229  0.001059  -2.18006  0.000529   1.39669 -0.000229
0.736274	  1.56946 -0.788216  0.001035  -2.18007  0.000526   1.39669 -0.000226
0.737274	  1.56946 -0.788204  0.001011  -2.18008  0.000522   1.39669 -0.000224
0.738274	  1.56946 -0.788191  0.000987  -2.18009  0.000519   1.39669 -0.000221
0.739274	  1.56946 -0.788178  0.000964  -2.18009  0.000516   1.39668 -0.000219
0.740274	  1.56946 -0.788165  0.000942   -2.1801  0.000512   1.39668 -0.000217
0.741274	  1.56946 -0.788152  0.000919  -2.18011  0.000509   1.39668 -0.000214
0.742274	  1.56946 -0.788139  0.000897  -2.18012  0.000506   1.39668 -0.000212
0.743274	  1.56946 -0.788126  0.000876  -2.18012  0.000503   1.39667  -0.00021
0.744274	  1.56947 -0.788112  0.000855  -2.18013  0.000499   1.39667 -0.000207
0.745274	  1.56947 -0.788099  0.000834  -2.18014  0.000496   1.39667 -0.000205
0.746274	  1.56947 -0.788085  0.000813  -2.18015  0.000493   1.39667 -0.000203
0.747274	  1.56947 -0.788071  0.000793  -2.18016   0.00049   1.39666 -0.000201
0.748274	  1.56947 -0.788057  0.000773  -2.18016  0.000487   1.39666 -0.000198
0.749274	  1.56947 -0.788043  0.000753  -2.18017  0.000484   1.39666 -0.000196
0.750274	  1.56947 -0.788029  0.000734  -2.18018   0.00048   1.39665 -0.000194
0.751274	  1.56947 -0.788014  0.000715  -2.18019  0.000477   1.39665 -0.000192
0.752274	 1.56947   -0.788 0.000697 -2.18019 0.000474  1.39665 -0.00019
0.753274	  1.56947 -0.787985  0.000678   -2.1802  0.000471   1.39665 -0.000188
0.754274	  1.56948 -0.787971   0.00066  -2.18021  0.000468   1.39664 -0.000186
0.755274	  1.56948 -0.787956  0.000643  -2.18022  0.000465   1.39664 -0.000184
0.756274	  1.56948 -0.787941  0.000625  -2.18023  0.000462   1.39664 -0.000182
0.757274	  1.56948 -0.787926  0.000608  -2.18024  0.000459   1.39664  -0.00018
0.758274	  1.56949 -0.787911  0.000592  -2.18025  0.000456   1.39664 -0.000178
0.759274	  1.56949 -0.787896  0.000575  -2.18025  0.000453   1.39663 -0.000176
0.760274	  1.56949 -0.787881  0.000559  -2.18026   0.00045   1.39663 -0.000174
0.761274	  1.56949 -0.787865  0.000543  -2.18027  0.000447   1.39663 -0.000172
0.762274	   1.5695  -0.78785  0.000528  -2.18028  0.000444   1.39663 -0.000171
0.763274	   1.5695 -0.787835  0.000512  -2.18029  0.000441   1.39662 -0.000169
0.764274	   1.5695 -0.787819  0.000497   -2.1803  0.000438   1.39662 -0.000167
0.765274	   1.5695 -0.787804  0.000483  -2.18031  0.000435   1.39662 -0.000165
0.766274	  1.56951 -0.787788  0.000468  -2.18032  0.000433   1.39661 -0.000163
0.767274	  1.56951 -0.787772  0.000454  -2.18032   0.00043   1.39661 -0.000162
0.768274	  1.56951 -0.787757   0.00044  -2.18033  0.000427   1.39661  -0.00016
0.769274	  1.56952 -0.787741  0.000426  -2.18034  0.000424   1.39661 -0.000158
0.770274	  1.56952 -0.787725  0.000413  -2.18035  0.000421    1.3966 -0.000156
0.771274	  1.56952 -0.787709  0.000399  -2.18036  0.000418    1.3966 -0.000155
0.772274	  1.56953 -0.787693  0.000386  -2.18037  0.000416    1.3966 -0.000153
0.773274	  1.56953 -0.787677  0.000374  -2.18038  0.000413    1.3966 -0.000152
0.774274	  1.56953 -0.787661  0.000361  -2.18039   0.00041   1.39659  -0.00015
0.775274	  1.56954 -0.787645  0.000349   -2.1804  0.000407   1.39659 -0.000148
0.776274	  1.56954 -0.787629  0.000337  -2.18041  0.000404   1.39659 -0.000147
0.777274	  1.56954 -0.787613  0.000325  -2.18041  0.000402   1.39659 -0.000145
0.778274	  1.56955 -0.787597  0.000314  -2.18043  0.000399   1.39658 -0.000144
0.779274	  1.56955  -0.78758  0.000302  -2.18043  0.000396   1.39658 -0.000142
0.780274	  1.56956 -0.787564  0.000291  -2.18044  0.000394   1.39658 -0.000141
0.781274	  1.56956 -0.787548  0.000281  -2.18045  0.000391   1.39658 -0.000139
0.782274	  1.56957 -0.787532   0.00027  -2.18046  0.000388   1.39657 -0.000138
0.783274	  1.56957 -0.787515  0.000259  -2.18047  0.000386   1.39657 -0.000136
0.784274	  1.56957 -0.787499  0.000249  -2.18048  0.000383   1.39657 -0.000135
0.785274	  1.56958 -0.787483  0.000239  -2.18049   0.00038   1.39657 -0.000133
0.786274	  1.56958 -0.787466  0.000229   -2.1805  0.000378   1.39656 -0.000132
0.787274	  1.56959  -0.78745   0.00022  -2.18051  0.000375   1.39656 -0.000131
0.788274	  1.56959 -0.787433   0.00021  -2.18052  0.000373   1.39656 -0.000129
0.789274	   1.5696 -0.787417  0.000201  -2.18053   0.00037   1.39656 -0.000128
0.790274	   1.5696 -0.787401  0.000192  -2.18053  0.000368   1.39655 -0.000127
0.791274	  1.56961 -0.787384  0.000183  -2.18054  0.000365   1.39655 -0.000125
0.792274	  1.56961 -0.787368  0.000175  -2.18055  0.000363   1.39655 -0.000124
0.793274	  1.56962 -0.787352  0.000166  -2.18056   0.00036   1.39655 -0.000123
0.794274	  1.56962 -0.787335  0.000158  -2.18057  0.000358   1.39654 -0.000121
0.795274	  1.56963 -0.787319   0.00015  -2.18058  0.000355   1.39654  -0.00012
0.796274	  1.56963 -0.787302  0.000142  -2.18059  0.000353   1.39654 -0.000119
0.797274	  1.56964 -0.787286  0.000134   -2.1806   0.00035   1.39654 -0.000118
0.798274	  1.56964  -0.78727  0.000127  -2.18061  0.000348   1.39654 -0.000117
0.799274	  1.56965 -0.787253  0.000119  -2.18062  0.000345   1.39653 -0.000115
0.800274	  1.56965 -0.787237  0.000112  -2.18063  0.000343   1.39653 -0.000114
0.801274	  1.56966 -0.787221  0.000105  -2.18064  0.000341   1.39653 -0.000113
0.802274	  1.56966 -0.787204   9.8e-05  -2.18065  0.000338   1.39653 -0.000112
0.803274	  1.56967 -0.787188   9.1e-05  -2.18065  0.000336   1.39652 -0.000111
0.804274	  1.56967 -0.787172   8.5e-05  -2.18066  0.000333   1.39652  -0.00011
0.805274	  1.56968 -0.787155   7.8e-05  -2.18067  0.000331   1.39652 -0.000108
0.806274	  1.56968 -0.787139   7.2e-05  -2.18068  0.000329   1.39652 -0.000107
0.807274	  1.56969 -0.787123   6.6e-05  -2.18069  0.000327   1.39651 -0.000106
0.808274	   1.5697 -0.787107     6e-05   -2.1807  0.000324   1.39651 -0.000105
0.809274	   1.5697 -0.787091   5.4e-05  -2.18071  0.000322   1.39651 -0.000104
0.810274	  1.56971 -0.787075   4.8e-05  -2.18072   0.00032   1.39651 -0.000103
0.811274	  1.56971 -0.787059   4.3e-05  -2.18073  0.000317   1.39651 -0.000102
0.812274	  1.56972 -0.787042   3.7e-05  -2.18074  0.000315    1.3965 -0.000101
0.813274	  1.56972 -0.787026   3.2e-05  -2.18075  0.000313    1.3965   -0.0001
0.814274	 1.56973 -0.78701  2.7e-05 -2.18075 0.000311   1.3965 -9.9e-05
0.815274	  1.56973 -0.786995   2.2e-05  -2.18076  0.000308    1.3965  -9.8e-05
0.816274	  1.56974 -0.786979   1.7e-05  -2.18077  0.000306    1.3965  -9.7e-05
0.817274	  1.56975 -0.786963   1.2e-05  -2.18078  0.000304   1.39649  -9.6e-05
0.818274	  1.56975 -0.786947     8e-06  -2.18079  0.000302   1.39649  -9.5e-05
0.819274	  1.56976 -0.786931     3e-06   -2.1808    0.0003   1.39649  -9.4e-05
0.820274	  1.56976 -0.786915    -1e-06  -2.18081  0.000298   1.39649  -9.3e-05
0.821274	 1.56977  -0.7869   -6e-06 -2.18082 0.000295  1.39648 -9.2e-05
0.822274	  1.56977 -0.786884    -1e-05  -2.18083  0.000293   1.39648  -9.1e-05
0.823274	  1.56978 -0.786868  -1.4e-05  -2.18084  0.000291   1.39648  -9.1e-05
0.824274	  1.56979 -0.786853  -1.8e-05  -2.18084  0.000289   1.39648    -9e-05
0.825274	  1.56979 -0.786837  -2.2e-05  -2.18085  0.000287   1.39648  -8.9e-05
0.826274	   1.5698 -0.786822  -2.5e-05  -2.18086  0.000285   1.39647  -8.8e-05
0.827274	   1.5698 -0.786807  -2.9e-05  -2.18087  0.000283   1.39647  -8.7e-05
0.828274	  1.56981 -0.786791  -3.2e-05  -2.18088  0.000281   1.39647  -8.6e-05
0.829274	  1.56982 -0.786776  -3.6e-05  -2.18089  0.000279   1.39647  -8.5e-05
0.830274	  1.56982 -0.786761  -3.9e-05   -2.1809  0.000277   1.39647  -8.5e-05
0.831274	  1.56983 -0.786745  -4.2e-05   -2.1809  0.000275   1.39646  -8.4e-05
0.832274	 1.56983 -0.78673 -4.5e-05 -2.18091 0.000273  1.39646 -8.3e-05
0.833274	  1.56984 -0.786715  -4.8e-05  -2.18092  0.000271   1.39646  -8.2e-05
0.834274	 1.56985  -0.7867 -5.1e-05 -2.18093 0.000269  1.39646 -8.1e-05
0.835274	  1.56985 -0.786685  -5.4e-05  -2.18094  0.000267   1.39646  -8.1e-05
0.836274	 1.56986 -0.78667 -5.7e-05 -2.18095 0.000265  1.39645   -8e-05
0.837274	  1.56986 -0.786656  -5.9e-05  -2.18095  0.000263   1.39645  -7.9e-05
0.838274	  1.56987 -0.786641  -6.2e-05  -2.18096  0.000261   1.39645  -7.8e-05
0.839274	  1.56988 -0.786626  -6.4e-05  -2.18097  0.000259   1.39645  -7.8e-05
0.840274	  1.56988 -0.786612  -6.6e-05  -2.18098  0.000257   1.39645  -7.7e-05
0.841274	  1.56989 -0.786597  -6.9e-05  -2.18099  0.000255   1.39644  -7.6e-05
0.842274	  1.56989 -0.786582  -7.1e-05  -2.18099  0.000254   1.39644  -7.5e-05
0.843274	   1.5699 -0.786568  -7.3e-05    -2.181  0.000252   1.39644  -7.5e-05
0.844274	  1.56991 -0.786554  -7.5e-05  -2.18101   0.00025   1.39644  -7.4e-05
0.845274	  1.56991 -0.786539  -7.7e-05  -2.18102  0.000248   1.39644  -7.3e-05
0.846274	  1.56992 -0.786525  -7.9e-05  -2.18103  0.000246   1.39643  -7.3e-05
0.847274	  1.56993 -0.786511  -8.1e-05  -2.18104  0.000244   1.39643  -7.2e-05
0.848274	  1.56993 -0.786497  -8.2e-05  -2.18104  0.000243   1.39643  -7.1e-05
0.849274	  1.56994 -0.786483  -8.4e-05  -2.18105  0.000241   1.39643  -7.1e-05
0.850274	  1.56994 -0.786469  -8.5e-05  -2.18106  0.000239   1.39643    -7e-05
0.851274	  1.56995 -0.786455  -8.7e-05  -2.18107  0.000237   1.39643  -6.9e-05
0.852274	  1.56995 -0.786441  -8.8e-05  -2.18107  0.000235   1.39642  -6.9e-05
0.853274	  1.56996 -0.786428    -9e-05  -2.18108  0.000234   1.39642  -6.8e-05
0.854274	  1.56997 -0.786414  -9.1e-05  -2.18109  0.000232   1.39642  -6.8e-05
0.855274	 1.56997  -0.7864 -9.2e-05  -2.1811  0.00023  1.39642 -6.7e-05
0.856274	  1.56998 -0.786387  -9.3e-05  -2.18111  0.000228   1.39642  -6.6e-05
0.857274	  1.56998 -0.786373  -9.5e-05  -2.18111  0.000227   1.39641  -6.6e-05
0.858274	 1.56999 -0.78636 -9.6e-05 -2.18112 0.000225  1.39641 -6.5e-05
0.859274	     1.57 -0.786347  -9.7e-05  -2.18113  0.000223   1.39641  -6.5e-05
0.860274	     1.57 -0.786334  -9.8e-05  -2.18113  0.000222   1.39641  -6.4e-05
0.861274	 1.57001 -0.78632 -9.8e-05 -2.18114  0.00022  1.39641 -6.3e-05
0.862274	  1.57001 -0.786307  -9.9e-05  -2.18115  0.000218   1.39641  -6.3e-05
0.863274	  1.57002 -0.786294   -0.0001  -2.18116  0.000217    1.3964  -6.2e-05
0.864274	  1.57003 -0.786282 -0.000101  -2.18116  0.000215    1.3964  -6.2e-05
0.865274	  1.57003 -0.786269 -0.000101  -2.18117  0.000213    1.3964  -6.1e-05
0.866274	  1.57004 -0.786256 -0.000102  -2.18118  0.000212    1.3964  -6.1e-05
0.867274	  1.57004 -0.786243 -0.000102  -2.18119   0.00021    1.3964    -6e-05
0.868274	  1.57005 -0.786231 -0.000103  -2.18119  0.000209    1.3964    -6e-05
0.869274	  1.57005 -0.786218 -0.000103   -2.1812  0.000207   1.39639  -5.9e-05
0.870274	  1.57006 -0.786206 -0.000104  -2.18121  0.000205   1.39639  -5.9e-05
0.871274	  1.57007 -0.786194 -0.000104  -2.18121  0.000204   1.39639  -5.8e-05
0.872274	  1.57007 -0.786181 -0.000105  -2.18122  0.000202   1.39639  -5.8e-05
0.873274	  1.57008 -0.786169 -0.000105  -2.18123  0.000201   1.39639  -5.7e-05
0.874274	  1.57008 -0.786157 -0.000105  -2.18123  0.000199   1.39639  -5.7e-05
0.875274	  1.57009 -0.786145 -0.000105  -2.18124  0.000198   1.39638  -5.6e-05
0.876274	   1.5701 -0.786133 -0.000105  -2.18125  0.000196   1.39638  -5.6e-05
0.877274	   1.5701 -0.786122 -0.000106  -2.18125  0.000195   1.39638  -5.5e-05
0.878274	  1.57011  -0.78611 -0.000106  -2.18126  0.000193   1.39638  -5.5e-05
0.879274	  1.57011 -0.786098 -0.000106  -2.18127  0.000192   1.39638  -5.4e-05
0.880274	  1.57012 -0.786087 -0.000106  -2.18127   0.00019   1.39638  -5.4e-05
0.881274	  1.57012 -0.786075 -0.000106  -2.18128  0.000189   1.39638  -5.3e-05
0.882274	  1.57013 -0.786064 -0.000106  -2.18129  0.000187   1.39637  -5.3e-05
0.883274	  1.57014 -0.786052 -0.000105  -2.18129  0.000186   1.39637  -5.2e-05
0.884274	  1.57014 -0.786041 -0.000105   -2.1813  0.000184   1.39637  -5.2e-05
0.885274	  1.57015  -0.78603 -0.000105   -2.1813  0.000183   1.39637  -5.2e-05
0.886274	  1.57015 -0.786019 -0.000105  -2.18131  0.000182   1.39637  -5.1e-05
0.887274	  1.57016 -0.786008 -0.000105  -2.18132   0.00018   1.39637  -5.1e-05
0.888274	  1.57016 -0.785997 -0.000104  -2.18132  0.000179   1.39637    -5e-05
0.889274	  1.57017 -0.785986 -0.000104  -2.18133  0.000177   1.39637    -5e-05
0.890274	  1.57017 -0.785976 -0.000104  -2.18133  0.000176   1.39636  -4.9e-05
0.891274	  1.57018 -0.785965 -0.000103  -2.18134  0.000175   1.39636  -4.9e-05
0.892274	  1.57018 -0.785954 -0.000103  -2.18135  0.000173   1.39636  -4.9e-05
0.893274	  1.57019 -0.785944 -0.000103  -2.18135  0.000172   1.39636  -4.8e-05
0.894274	   1.5702 -0.785934 -0.000102  -2.18136  0.000171   1.39636  -4.8e-05
0.895274	   1.5702 -0.785923 -0.000102  -2.18136  0.000169   1.39636  -4.7e-05
0.896274	  1.57021 -0.785913 -0.000101  -2.18137  0.000168   1.39636  -4.7e-05
0.897274	  1.57021 -0.785903 -0.000101  -2.18138  0.000167   1.39635  -4.7e-05
0.898274	  1.57022 -0.785893   -0.0001  -2.18138  0.000165   1.39635  -4.6e-05
0.899274	  1.57022 -0.785883   -0.0001  -2.18139  0.000164   1.39635  -4.6e-05
0.900274	  1.57023 -0.785873  -9.9e-05  -2.18139  0.000163   1.39635  -4.6e-05
0.901274	  1.57023 -0.785863  -9.9e-05   -2.1814  0.000162   1.39635  -4.5e-05
0.902274	  1.57024 -0.785854  -9.8e-05   -2.1814   0.00016   1.39635  -4.5e-05
0.903274	  1.57024 -0.785844  -9.7e-05  -2.18141  0.000159   1.39635  -4.5e-05
0.904274	  1.57025 -0.785834  -9.7e-05  -2.18141  0.000158   1.39634  -4.4e-05
0.905274	  1.57025 -0.785825  -9.6e-05  -2.18142  0.000157   1.39634  -4.4e-05
0.906274	  1.57026 -0.785816  -9.5e-05  -2.18142  0.000155   1.39634  -4.3e-05
0.907274	  1.57026 -0.785806  -9.5e-05  -2.18143  0.000154   1.39634  -4.3e-05
0.908274	  1.57027 -0.785797  -9.4e-05  -2.18144  0.000153   1.39634  -4.3e-05
0.909274	  1.57027 -0.785788  -9.3e-05  -2.18144  0.000152   1.39634  -4.2e-05
0.910274	  1.57028 -0.785779  -9.2e-05  -2.18145   0.00015   1.39634  -4.2e-05
0.911274	 1.57028 -0.78577 -9.2e-05 -2.18145 0.000149  1.39634 -4.2e-05
0.912274	  1.57029 -0.785761  -9.1e-05  -2.18146  0.000148   1.39634  -4.1e-05
0.913274	  1.57029 -0.785752    -9e-05  -2.18146  0.000147   1.39634  -4.1e-05
0.914274	   1.5703 -0.785744  -8.9e-05  -2.18147  0.000146   1.39633  -4.1e-05
0.915274	   1.5703 -0.785735  -8.9e-05  -2.18147  0.000145   1.39633  -4.1e-05
0.916274	  1.57031 -0.785727  -8.8e-05  -2.18147  0.000143   1.39633    -4e-05
0.917274	  1.57031 -0.785718  -8.7e-05  -2.18148  0.000142   1.39633    -4e-05
0.918274	 1.57031 -0.78571 -8.6e-05 -2.18148 0.000141  1.39633   -4e-05
0.919274	  1.57032 -0.785702  -8.5e-05  -2.18149   0.00014   1.39633  -3.9e-05
0.920274	  1.57032 -0.785693  -8.4e-05  -2.18149  0.000139   1.39633  -3.9e-05
0.921274	  1.57033 -0.785685  -8.3e-05   -2.1815  0.000138   1.39633  -3.9e-05
0.922274	  1.57033 -0.785677  -8.3e-05   -2.1815  0.000137   1.39633  -3.8e-05
0.923274	  1.57034 -0.785669  -8.2e-05  -2.18151  0.000136   1.39632  -3.8e-05
0.924274	  1.57034 -0.785661  -8.1e-05  -2.18151  0.000135   1.39632  -3.8e-05
0.925274	  1.57035 -0.785654    -8e-05  -2.18152  0.000133   1.39632  -3.8e-05
0.926274	  1.57035 -0.785646  -7.9e-05  -2.18152  0.000132   1.39632  -3.7e-05
0.927274	  1.57036 -0.785638  -7.8e-05  -2.18152  0.000131   1.39632  -3.7e-05
0.928274	  1.57036 -0.785631  -7.7e-05  -2.18153   0.00013   1.39632  -3.7e-05
0.929274	  1.57037 -0.785623  -7.6e-05  -2.18153  0.000129   1.39632  -3.7e-05
0.930274	  1.57037 -0.785616  -7.5e-05  -2.18154  0.000128   1.39632  -3.6e-05
0.931274	  1.57037 -0.785609  -7.4e-05  -2.18154  0.000127   1.39632  -3.6e-05
0.932274	  1.57038 -0.785601  -7.3e-05  -2.18154  0.000126   1.39631  -3.6e-05
0.933274	  1.57038 -0.785594  -7.2e-05  -2.18155  0.000125   1.39631  -3.5e-05
0.934274	  1.57039 -0.785587  -7.1e-05  -2.18155  0.000124   1.39631  -3.5e-05
0.935274	 1.57039 -0.78558   -7e-05 -2.18156 0.000123  1.39631 -3.5e-05
0.936274	  1.57039 -0.785573  -6.9e-05  -2.18156  0.000122   1.39631  -3.5e-05
0.937274	   1.5704 -0.785567  -6.9e-05  -2.18156  0.000121   1.39631  -3.4e-05
0.938274	  1.5704 -0.78556 -6.8e-05 -2.18157  0.00012  1.39631 -3.4e-05
