5.83603	0.250104  0.18721 0.499656	0.304689 0.010259 0.322186 -1.96971 0.042295 0.303471 0.005012
5.83703	0.250381 0.187365 0.499654	0.304796 0.011271 0.322156 -1.96856 0.042247 0.303251 0.005007
5.83803	0.250659 0.187519 0.499651	0.304902 0.012282 0.322124 -1.96741   0.0422 0.303031 0.005002
5.83903	0.250937 0.187671 0.499649	0.305006 0.013293  0.32209 -1.96625 0.042153  0.30281 0.004997
5.84003	0.251216 0.187823 0.499647	0.305108 0.014303 0.322055  -1.9651 0.042106 0.302588 0.004991
5.84103	0.251494 0.187974 0.499645	 0.30521 0.015313 0.322018 -1.96394  0.04206 0.302366 0.004986
5.84203	0.251774 0.188124 0.499643	0.305309 0.016323 0.321979 -1.96279 0.042014 0.302142  0.00498
5.84303	0.252054 0.188273 0.499641	0.305407 0.017331 0.321938 -1.96163 0.041969 0.301918 0.004974
5.84403	0.252334 0.188422 0.499638	0.305504  0.01834 0.321896 -1.96047 0.041924 0.301694 0.004968
5.84503	0.252615 0.188569 0.499637	0.305599 0.019347 0.321851 -1.95932  0.04188 0.301468 0.004961
5.84603	0.252896 0.188715 0.499635	0.305693 0.020354 0.321805 -1.95816 0.041836 0.301242 0.004955
5.84703	0.253178 0.188861 0.499632	0.305785 0.021361 0.321758   -1.957 0.041792 0.301016 0.004948
5.84803	 0.25346 0.189005  0.49963	0.305876 0.022367 0.321708 -1.95585 0.041748 0.300788 0.004941
5.84903	0.253743 0.189149 0.499628	0.305965 0.023372 0.321657 -1.95469 0.041705  0.30056 0.004934
5.85003	0.254026 0.189292 0.499626	0.306053 0.024377 0.321604 -1.95353 0.041663 0.300332 0.004926
5.85103	0.254309 0.189434 0.499624	0.306139 0.025381 0.321549 -1.95237  0.04162 0.300103 0.004919
5.85203	0.254593 0.189575 0.499622	0.306224 0.026385 0.321493 -1.95122 0.041578 0.299873 0.004911
5.85303	0.254877 0.189715  0.49962	0.306308 0.027388 0.321435 -1.95006 0.041537 0.299642 0.004903
5.85403	0.255162 0.189855 0.499618	 0.30639  0.02839 0.321375  -1.9489 0.041496 0.299411 0.004895
5.85503	0.255447 0.189993 0.499616	 0.30647 0.029392 0.321313 -1.94774 0.041455 0.299179 0.004886
5.85603	0.255732  0.19013 0.499614	0.306549 0.030393  0.32125 -1.94658 0.041414 0.298946 0.004878
5.85703	0.256018 0.190267 0.499613	0.306627 0.031393 0.321185 -1.94542 0.041374 0.298713 0.004869
5.85803	0.256305 0.190402  0.49961	0.306703 0.032393 0.321118 -1.94427 0.041334  0.29848  0.00486
5.85903	0.256591 0.190537 0.499609	0.306778 0.033392  0.32105 -1.94311 0.041295 0.298245 0.004851
5.86003	0.256879 0.190671 0.499607	0.306851  0.03439  0.32098 -1.94195 0.041256  0.29801 0.004842
5.86103	0.257166 0.190803 0.499605	0.306923 0.035387 0.320908 -1.94079 0.041217 0.297775 0.004832
5.86203	0.257454 0.190935 0.499603	0.306994 0.036384 0.320834 -1.93963 0.041178 0.297539 0.004823
5.86303	0.257742 0.191066 0.499601	0.307063  0.03738 0.320759 -1.93847  0.04114 0.297302 0.004813
5.86403	0.258031 0.191197 0.499599	0.307131 0.038376 0.320683 -1.93731 0.041102 0.297065 0.004803
5.86503	 0.25832 0.191325 0.499598	0.307197  0.03937 0.320604 -1.93615 0.041065 0.296827 0.004793
5.86603	 0.25861 0.191454 0.499596	0.307262 0.040364 0.320524 -1.93499 0.041028 0.296589 0.004782
5.86703	  0.2589 0.191581 0.499594	0.307325 0.041357 0.320442 -1.93383 0.040991  0.29635 0.004772
5.86803	 0.25919 0.191707 0.499592	0.307387  0.04235 0.320359 -1.93267 0.040954  0.29611 0.004761
5.86903	 0.25948 0.191833 0.499591	0.307448 0.043341 0.320274 -1.93151 0.040918  0.29587  0.00475
5.87003	0.259772 0.191957 0.499589	0.307507 0.044332 0.320187 -1.93035 0.040882  0.29563 0.004739
5.87103	0.260063 0.192081 0.499587	0.307565 0.045322 0.320099 -1.92919 0.040847 0.295388 0.004728
5.87203	0.260355 0.192204 0.499586	0.307622 0.046311 0.320009 -1.92803 0.040811 0.295147 0.004716
5.87303	0.260647 0.192325 0.499584	0.307677   0.0473 0.319917 -1.92687 0.040777 0.294905 0.004705
5.87403	0.260939 0.192446 0.499582	 0.30773 0.048287 0.319824 -1.92572 0.040742 0.294662 0.004693
5.87503	0.261232 0.192566  0.49958	0.307783 0.049274 0.319729 -1.92456 0.040708 0.294419 0.004681
5.87603	0.261525 0.192685 0.499579	0.307833  0.05026 0.319633 -1.92339 0.040673 0.294175 0.004669
5.87703	0.261819 0.192803 0.499577	0.307883 0.051245 0.319535 -1.92224  0.04064  0.29393 0.004657
5.87803	0.262113  0.19292 0.499576	0.307931 0.052229 0.319435 -1.92108 0.040606 0.293686 0.004644
5.87903	0.262407 0.193036 0.499574	0.307978 0.053213 0.319334 -1.91992 0.040573  0.29344 0.004632
5.88003	0.262702 0.193151 0.499572	0.308023 0.054195 0.319232 -1.91876  0.04054 0.293195 0.004619
5.88103	0.262997 0.193265 0.499571	0.308067 0.055177 0.319127  -1.9176 0.040507 0.292948 0.004606
5.88203	0.263292 0.193379 0.499569	 0.30811 0.056158 0.319021 -1.91644 0.040475 0.292702 0.004593
5.88303	0.263587 0.193491 0.499567	0.308151 0.057138 0.318914 -1.91528 0.040443 0.292454  0.00458
5.88403	0.263884 0.193602 0.499566	0.308191 0.058117 0.318805 -1.91412 0.040411 0.292207 0.004566
5.88503	 0.26418 0.193713 0.499565	 0.30823 0.059095 0.318694 -1.91296  0.04038 0.291958 0.004553
5.88603	0.264476 0.193822 0.499563	0.308267 0.060072 0.318582  -1.9118 0.040348  0.29171 0.004539
5.88703	0.264773 0.193931 0.499562	0.308303 0.061048 0.318468 -1.91064 0.040317 0.291461 0.004525
5.88803	 0.26507 0.194039  0.49956	0.308338 0.062023 0.318353 -1.90948 0.040287 0.291211 0.004511
5.88903	0.265368 0.194145 0.499559	0.308371 0.062998 0.318236 -1.90833 0.040256 0.290961 0.004497
5.89003	0.265666 0.194251 0.499557	0.308403 0.063971 0.318117 -1.90717 0.040226 0.290711 0.004483
5.89103	0.265965 0.194355 0.499556	0.308433 0.064944 0.317997 -1.90601 0.040196  0.29046 0.004468
5.89203	0.266263 0.194459 0.499555	0.308463 0.065915 0.317876 -1.90485 0.040166 0.290208 0.004454
5.89303	0.266562 0.194562 0.499553	0.308491 0.066886 0.317753 -1.90369 0.040137 0.289957 0.004439
5.89403	0.266861 0.194664 0.499552	0.308517 0.067856 0.317628 -1.90253 0.040107 0.289704 0.004424
5.89503	 0.26716 0.194765  0.49955	0.308542 0.068824 0.317502 -1.90138 0.040078 0.289452 0.004409
5.89603	 0.26746 0.194865 0.499549	0.308566 0.069792 0.317375 -1.90022  0.04005 0.289199 0.004394
5.89703	 0.26776 0.194964 0.499547	0.308589 0.070759 0.317246 -1.89906 0.040021 0.288945 0.004379
5.89803	 0.26806 0.195062 0.499546	 0.30861 0.071724 0.317115  -1.8979 0.039993 0.288691 0.004363
5.89903	0.268361 0.195159 0.499545	 0.30863 0.072689 0.316983 -1.89675 0.039964 0.288437 0.004348
5.90003	0.268662 0.195256 0.499543	0.308649 0.073653  0.31685 -1.89559 0.039937 0.288182 0.004332
5.90103	0.268963 0.195351 0.499542	0.308666 0.074615 0.316715 -1.89444 0.039909 0.287927 0.004316
5.90203	0.269265 0.195445 0.499541	0.308682 0.075577 0.316578 -1.89328 0.039881 0.287672   0.0043
5.90303	0.269567 0.195538  0.49954	0.308697 0.076537  0.31644 -1.89212 0.039854 0.287416 0.004284
5.90403	0.269869  0.19563 0.499538	 0.30871 0.077497 0.316301 -1.89097 0.039827  0.28716 0.004268
5.90503	0.270171 0.195722 0.499537	0.308722 0.078455  0.31616 -1.88981   0.0398 0.286903 0.004251
5.90603	0.270473 0.195812 0.499536	0.308733 0.079412 0.316018 -1.88866 0.039774 0.286647 0.004235
5.90703	0.270776 0.195901 0.499535	0.308742 0.080369 0.315874  -1.8875 0.039747 0.286389 0.004218
5.90803	 0.27108  0.19599 0.499533	 0.30875 0.081324 0.315729 -1.88635 0.039721 0.286132 0.004201
5.90903	0.271383 0.196077 0.499532	0.308757 0.082278 0.315583  -1.8852 0.039695 0.285874 0.004184
5.91003	0.271686 0.196164 0.499531	0.308763 0.083231 0.315435 -1.88404 0.039669 0.285615 0.004167
5.91103	 0.27199 0.196249  0.49953	0.308767 0.084183 0.315285 -1.88289 0.039644 0.285357  0.00415
5.91203	0.272295 0.196334 0.499529	 0.30877 0.085134 0.315134 -1.88174 0.039618 0.285098 0.004133
5.91303	0.272599 0.196418 0.499528	0.308772 0.086083 0.314982 -1.88058 0.039593 0.284838 0.004115
5.91403	0.272904   0.1965 0.499527	0.308772 0.087032 0.314828 -1.87943 0.039568 0.284579 0.004098
5.91503	0.273209 0.196582 0.499526	0.308771  0.08798 0.314673 -1.87828 0.039543 0.284319  0.00408
5.91603	0.273513 0.196663 0.499525	0.308769 0.088926 0.314517 -1.87713 0.039518 0.284058 0.004063
5.91703	0.273819 0.196742 0.499524	0.308766 0.089871 0.314359 -1.87598 0.039493 0.283798 0.004045
5.91803	0.274124 0.196821 0.499523	0.308761 0.090815   0.3142 -1.87483 0.039469 0.283537 0.004027
5.91903	 0.27443 0.196899 0.499522	0.308755 0.091758 0.314039 -1.87368 0.039445 0.283275 0.004009
5.92003	0.274736 0.196976  0.49952	0.308748   0.0927 0.313877 -1.87253 0.039421 0.283014  0.00399
5.92103	0.275042 0.197051  0.49952	0.308739  0.09364 0.313713 -1.87138 0.039397 0.282752 0.003972
5.92203	0.275349 0.197126 0.499519	 0.30873  0.09458 0.313549 -1.87023 0.039373  0.28249 0.003954
5.92303	0.275655   0.1972 0.499518	0.308719 0.095518 0.313383 -1.86908 0.039349 0.282228 0.003935
5.92403	0.275962 0.197273 0.499517	0.308706 0.096455 0.313215 -1.86793 0.039326 0.281965 0.003916
5.92503	0.276269 0.197345 0.499516	0.308693 0.097391 0.313046 -1.86678 0.039302 0.281702 0.003898
5.92603	0.276577 0.197416 0.499514	0.308678 0.098326 0.312876 -1.86564 0.039279 0.281439 0.003879
5.92703	0.276884 0.197485 0.499514	0.308662 0.099259 0.312704 -1.86449 0.039256 0.281175  0.00386
5.92803	0.277192 0.197555 0.499513	0.308645 0.100191 0.312532 -1.86335 0.039233 0.280911 0.003841
5.92903	  0.2775 0.197622 0.499512	0.308626 0.101123 0.312357  -1.8622  0.03921 0.280647 0.003822
5.93003	0.277808 0.197689 0.499511	0.308606 0.102052 0.312182 -1.86105 0.039187 0.280383 0.003802
5.93103	0.278116 0.197755  0.49951	0.308585 0.102981 0.312005 -1.85991 0.039165 0.280118 0.003783
5.93203	0.278425 0.197821  0.49951	0.308563 0.103908 0.311827 -1.85877 0.039143 0.279853 0.003763
5.93303	0.278734 0.197885 0.499509	 0.30854 0.104835 0.311647 -1.85762  0.03912 0.279588 0.003744
5.93403	0.279043 0.197948 0.499508	0.308515  0.10576 0.311466 -1.85648 0.039098 0.279323 0.003724
5.93503	0.279351  0.19801 0.499507	0.308489 0.106683 0.311284 -1.85534 0.039076 0.279058 0.003704
5.93603	0.279661 0.198071 0.499506	0.308462 0.107606 0.311101  -1.8542 0.039054 0.278792 0.003685
5.93703	 0.27997 0.198131 0.499505	0.308433 0.108527 0.310916 -1.85305 0.039032 0.278526 0.003665
5.93803	 0.28028  0.19819 0.499505	0.308404 0.109447  0.31073 -1.85191  0.03901 0.278259 0.003645
5.93903	0.280589 0.198248 0.499504	0.308373 0.110366 0.310543 -1.85078 0.038989 0.277993 0.003625
5.94003	0.280899 0.198305 0.499503	0.308341 0.111283 0.310354 -1.84963 0.038967 0.277726 0.003604
5.94103	0.281209 0.198361 0.499502	0.308307 0.112199 0.310165  -1.8485 0.038946 0.277459 0.003584
5.94203	 0.28152 0.198417 0.499502	0.308273 0.113114 0.309974 -1.84736 0.038924 0.277192 0.003564
5.94303	 0.28183 0.198471 0.499501	0.308237 0.114027 0.309781 -1.84622 0.038903 0.276925 0.003543
5.94403	 0.28214 0.198524   0.4995	  0.3082  0.11494 0.309588 -1.84508 0.038882 0.276657 0.003523
5.94503	0.282451 0.198576   0.4995	0.308162 0.115851 0.309393 -1.84395 0.038861  0.27639 0.003502
5.94603	0.282762 0.198628 0.499499	0.308123  0.11676 0.309197 -1.84281  0.03884 0.276122 0.003482
5.94703	0.283073 0.198678 0.499498	0.308082 0.117669 0.308999 -1.84168 0.038819 0.275854 0.003461
5.94803	0.283384 0.198727 0.499498	 0.30804 0.118576 0.308801 -1.84054 0.038798 0.275585  0.00344
5.94903	0.283695 0.198775 0.499497	0.307997 0.119482 0.308601 -1.83941 0.038777 0.275317 0.003419
5.95003	0.284007 0.198822 0.499497	0.307953 0.120386   0.3084 -1.83828 0.038756 0.275048 0.003398
5.95103	0.284318 0.198869 0.499496	0.307908 0.121289 0.308197 -1.83715 0.038736 0.274779 0.003377
5.95203	 0.28463 0.198914 0.499495	0.307861 0.122191 0.307994 -1.83601 0.038715  0.27451 0.003356
5.95303	0.284941 0.198958 0.499495	0.307814 0.123091 0.307789 -1.83488 0.038695 0.274241 0.003335
5.95403	0.285254 0.199002 0.499494	0.307765 0.123991 0.307583 -1.83375 0.038674 0.273972 0.003313
5.95503	0.285566 0.199044 0.499494	0.307714 0.124888 0.307376 -1.83262 0.038654 0.273702 0.003292
5.95603	0.285878 0.199085 0.499493	0.307663 0.125785 0.307168  -1.8315 0.038634 0.273432 0.003271
5.95703	 0.28619 0.199126 0.499492	0.307611  0.12668 0.306958 -1.83037 0.038613 0.273163 0.003249
5.95803	0.286502 0.199165 0.499492	0.307557 0.127574 0.306747 -1.82924 0.038593 0.272893 0.003228
5.95903	0.286815 0.199203 0.499491	0.307502 0.128466 0.306535 -1.82811 0.038573 0.272622 0.003206
5.96003	0.287127  0.19924 0.499491	0.307446 0.129357 0.306322 -1.82699 0.038553 0.272352 0.003184
5.96103	 0.28744 0.199277  0.49949	0.307389 0.130247 0.306108 -1.82587 0.038533 0.272082 0.003163
5.96203	0.287753 0.199312  0.49949	0.307331 0.131135 0.305892 -1.82474 0.038513 0.271811 0.003141
5.96303	0.288066 0.199347  0.49949	0.307271 0.132022 0.305676 -1.82362 0.038493  0.27154 0.003119
5.96403	0.288379  0.19938 0.499489	 0.30721 0.132907 0.305458  -1.8225 0.038473 0.271269 0.003097
5.96503	0.288692 0.199412 0.499489	0.307148 0.133791 0.305239 -1.82137 0.038453 0.270998 0.003075
5.96603	0.289005 0.199444 0.499488	0.307085 0.134674 0.305019 -1.82025 0.038433 0.270727 0.003053
5.96703	0.289318 0.199474 0.499488	0.307021 0.135555 0.304797 -1.81913 0.038413 0.270456 0.003031
5.96803	0.289631 0.199503 0.499487	0.306956 0.136435 0.304575 -1.81802 0.038393 0.270185 0.003009
5.96903	0.289945 0.199531 0.499487	0.306889 0.137314 0.304351  -1.8169 0.038373 0.269913 0.002987
5.97003	0.290258 0.199559 0.499487	0.306821 0.138191 0.304127 -1.81578 0.038353 0.269642 0.002965
5.97103	0.290572 0.199586 0.499486	0.306753 0.139067 0.303901 -1.81466 0.038334  0.26937 0.002943
5.97203	0.290885 0.199611 0.499486	0.306683 0.139941 0.303674 -1.81355 0.038314 0.269098  0.00292
5.97303	0.291199 0.199635 0.499485	0.306611 0.140814 0.303446 -1.81244 0.038294 0.268826 0.002898
5.97403	0.291513 0.199659 0.499485	0.306539 0.141685 0.303217 -1.81132 0.038274 0.268554 0.002876
5.97503	0.291826 0.199681 0.499485	0.306466 0.142555 0.302987 -1.81021 0.038255 0.268282 0.002853
5.97603	 0.29214 0.199702 0.499485	0.306391 0.143424 0.302755  -1.8091 0.038235  0.26801 0.002831
5.97703	0.292454 0.199723 0.499484	0.306315 0.144291 0.302523 -1.80799 0.038215 0.267737 0.002808
5.97803	0.292768 0.199742 0.499484	0.306238 0.145156 0.302289 -1.80688 0.038195 0.267465 0.002786
5.97903	0.293082 0.199761 0.499484	 0.30616 0.146021 0.302054 -1.80577 0.038176 0.267192 0.002763
5.98003	0.293396 0.199778 0.499484	0.306081 0.146883 0.301819 -1.80466 0.038156  0.26692  0.00274
5.98103	 0.29371 0.199795 0.499483	0.306001 0.147745 0.301582 -1.80355 0.038136 0.266647 0.002718
5.98203	0.294024  0.19981 0.499483	0.305919 0.148604 0.301344 -1.80245 0.038116 0.266374 0.002695
5.98303	0.294338 0.199825 0.499483	0.305837 0.149463 0.301105 -1.80134 0.038097 0.266102 0.002672
5.98403	0.294652 0.199838 0.499482	0.305753  0.15032 0.300865 -1.80024 0.038077 0.265829  0.00265
5.98503	0.294967  0.19985 0.499482	0.305668 0.151175 0.300624 -1.79914 0.038057 0.265556 0.002627
5.98603	0.295281 0.199862 0.499482	0.305582 0.152029 0.300381 -1.79803 0.038037 0.265283 0.002604
5.98703	0.295595 0.199872 0.499482	0.305495 0.152882 0.300138 -1.79693 0.038017  0.26501 0.002581
5.98803	0.295909 0.199882 0.499482	0.305407 0.153733 0.299894 -1.79583 0.037998 0.264736 0.002558
5.98903	0.296223  0.19989 0.499482	0.305318 0.154582 0.299648 -1.79473 0.037978 0.264463 0.002535
5.99003	0.296538 0.199898 0.499481	0.305227  0.15543 0.299402 -1.79364 0.037958  0.26419 0.002512
5.99103	0.296852 0.199904 0.499481	0.305136 0.156277 0.299155 -1.79254 0.037938 0.263917 0.002489
5.99203	0.297166  0.19991 0.499481	0.305043 0.157122 0.298906 -1.79144 0.037918 0.263643 0.002466
5.99303	0.297481 0.199914 0.499481	0.304949 0.157966 0.298657 -1.79035 0.037898  0.26337 0.002443
5.99403	0.297795 0.199917 0.499481	0.304854 0.158808 0.298406 -1.78926 0.037878 0.263096  0.00242
5.99503	0.298109  0.19992  0.49948	0.304758 0.159648 0.298154 -1.78817 0.037858 0.262823 0.002397
5.99603	0.298424 0.199922 0.499481	0.304661 0.160487 0.297902 -1.78707 0.037838 0.262549 0.002374
5.99703	0.298738 0.199922  0.49948	0.304563 0.161325 0.297648 -1.78598 0.037817 0.262276 0.002351
5.99803	0.299052 0.199921  0.49948	0.304463 0.162161 0.297394 -1.78489 0.037797 0.262002 0.002328
5.99903	0.299367  0.19992  0.49948	0.304363 0.162996 0.297138 -1.78381 0.037777 0.261728 0.002305
6.00003	0.299681 0.199917  0.49948	0.304261 0.163829 0.296881 -1.78272 0.037757 0.261454 0.002282
6.00103	0.299995 0.199914  0.49948	0.304159  0.16466 0.296624 -1.78163 0.037736 0.261181 0.002259
6.00203	0.300309 0.199909  0.49948	0.304055  0.16549 0.296365 -1.78055 0.037716 0.260907 0.002236
6.00303	0.300623 0.199904  0.49948	 0.30395 0.166318 0.296106 -1.77947 0.037696 0.260633 0.002212
6.00403	0.300938 0.199897  0.49948	0.303844 0.167145 0.295845 -1.77838 0.037675 0.260359 0.002189
6.00503	0.301252  0.19989  0.49948	0.303737 0.167971 0.295584  -1.7773 0.037654 0.260085 0.002166
6.00603	0.301566 0.199882  0.49948	0.303629 0.168795 0.295321 -1.77622 0.037634 0.259811 0.002143
6.00703	 0.30188 0.199872 0.499479	 0.30352 0.169617 0.295058 -1.77514 0.037613 0.259538  0.00212
6.00803	0.302194 0.199862 0.499479	 0.30341 0.170438 0.294793 -1.77407 0.037592 0.259264 0.002096
6.00903	0.302508  0.19985  0.49948	0.303298 0.171257 0.294528 -1.77299 0.037572  0.25899 0.002073
6.01003	0.302822 0.199838  0.49948	0.303186 0.172074 0.294261 -1.77192 0.037551 0.258716  0.00205
6.01103	0.303136 0.199824  0.49948	0.303072  0.17289 0.293994 -1.77084  0.03753 0.258442 0.002027
6.01203	0.303449  0.19981 0.499479	0.302957 0.173705 0.293726 -1.76977 0.037509 0.258168 0.002004
6.01303	0.303763 0.199795 0.499479	0.302842 0.174518 0.293457  -1.7687 0.037488 0.257894  0.00198
6.01403	0.304077 0.199778  0.49948	0.302725 0.175329 0.293187 -1.76763 0.037467  0.25762 0.001957
6.01503	 0.30439 0.199761  0.49948	0.302607 0.176139 0.292916 -1.76656 0.037445 0.257346 0.001934
6.01603	0.304704 0.199742  0.49948	0.302488 0.176947 0.292644 -1.76549 0.037424 0.257072 0.001911
6.01703	0.305017 0.199723  0.49948	0.302368 0.177754 0.292371 -1.76443 0.037403 0.256798 0.001887
6.01803	0.305331 0.199703  0.49948	0.302247 0.178559 0.292097 -1.76336 0.037381 0.256524 0.001864
6.01903	0.305644 0.199681  0.49948	0.302125 0.179362 0.291822  -1.7623  0.03736  0.25625 0.001841
6.02003	0.305957 0.199659  0.49948	0.302001 0.180164 0.291547 -1.76124 0.037338 0.255977 0.001818
6.02103	0.306271 0.199635  0.49948	0.301877 0.180964  0.29127 -1.76018 0.037316 0.255703 0.001794
6.02203	0.306584 0.199611  0.49948	0.301752 0.181763 0.290993 -1.75912 0.037295 0.255429 0.001771
6.02303	0.306897 0.199586  0.49948	0.301625  0.18256 0.290714 -1.75806 0.037273 0.255155 0.001748
6.02403	0.30721 0.19956 0.49948	0.301498 0.183356 0.290435   -1.757 0.037251 0.254881 0.001725
6.02503	0.307523 0.199532  0.49948	0.301369  0.18415 0.290155 -1.75595 0.037229 0.254607 0.001702
6.02603	0.307835 0.199504  0.49948	 0.30124 0.184942 0.289874 -1.75489 0.037207 0.254334 0.001679
6.02703	0.308148 0.199475  0.49948	0.301109 0.185733 0.289592 -1.75384 0.037184  0.25406 0.001655
6.02803	 0.30846 0.199444  0.49948	0.300977 0.186522 0.289309 -1.75279 0.037162 0.253786 0.001632
6.02903	0.308773 0.199413 0.499481	0.300844 0.187309 0.289026 -1.75174 0.037139 0.253512 0.001609
6.03003	0.309085 0.199381 0.499481	0.300711 0.188095 0.288741 -1.75069 0.037117 0.253239 0.001586
6.03103	0.309397 0.199348 0.499481	0.300576 0.188879 0.288456 -1.74964 0.037094 0.252965 0.001563
6.03203	0.309709 0.199314 0.499481	 0.30044 0.189662  0.28817  -1.7486 0.037072 0.252691  0.00154
6.03303	0.310021 0.199279 0.499481	0.300303 0.190443 0.287883 -1.74755 0.037049 0.252418 0.001517
6.03403	0.310333 0.199243 0.499482	0.300165 0.191222 0.287595 -1.74651 0.037026 0.252144 0.001494
6.03503	0.310645 0.199205 0.499482	0.300026    0.192 0.287306 -1.74547 0.037003 0.251871 0.001471
6.03603	0.310956 0.199167 0.499482	0.299885 0.192776 0.287016 -1.74443 0.036979 0.251597 0.001448
6.03703	0.311268 0.199128 0.499482	0.299744 0.193551 0.286726 -1.74339 0.036956 0.251324 0.001425
6.03803	0.311579 0.199088 0.499482	0.299602 0.194324 0.286434 -1.74236 0.036933 0.251051 0.001402
6.03903	 0.31189 0.199047 0.499482	0.299459 0.195095 0.286142 -1.74132 0.036909 0.250777 0.001379
6.04003	0.312201 0.199004 0.499483	0.299314 0.195864 0.285849 -1.74029 0.036886 0.250504 0.001356
6.04103	0.312512 0.198962 0.499483	0.299169 0.196632 0.285556 -1.73925 0.036862 0.250231 0.001333
6.04203	0.312823 0.198918 0.499483	0.299023 0.197399 0.285261 -1.73822 0.036838 0.249958  0.00131
6.04303	0.313134 0.198872 0.499483	0.298875 0.198163 0.284965 -1.73719 0.036814 0.249685 0.001287
6.04403	0.313444 0.198827 0.499483	0.298727 0.198926 0.284669 -1.73617  0.03679 0.249412 0.001264
6.04503	0.313755  0.19878 0.499483	0.298577 0.199688 0.284372 -1.73514 0.036766 0.249139 0.001242
6.04603	0.314065 0.198732 0.499484	0.298427 0.200447 0.284074 -1.73412 0.036741 0.248866 0.001219
6.04703	0.314375 0.198683 0.499484	0.298275 0.201205 0.283776 -1.73309 0.036717 0.248593 0.001196
6.04803	0.314684 0.198633 0.499484	0.298123 0.201962 0.283476 -1.73207 0.036692  0.24832 0.001173
6.04903	0.314994 0.198582 0.499485	0.297969 0.202716 0.283176 -1.73105 0.036668 0.248047 0.001151
6.05003	0.315303  0.19853 0.499485	0.297815 0.203469 0.282875 -1.73003 0.036643 0.247775 0.001128
6.05103	0.315613 0.198477 0.499485	0.297659 0.204221 0.282573 -1.72901 0.036618 0.247502 0.001105
6.05203	0.315922 0.198424 0.499485	0.297503  0.20497 0.282271   -1.728 0.036593 0.247229 0.001083
6.05303	0.316231 0.198369 0.499486	0.297345 0.205718 0.281967 -1.72699 0.036568 0.246957  0.00106
6.05403	 0.31654 0.198313 0.499486	0.297186 0.206465 0.281663 -1.72597 0.036542 0.246684 0.001038
6.05503	0.316848 0.198257 0.499486	0.297027 0.207209 0.281358 -1.72496 0.036517 0.246412 0.001015
6.05603	0.317157 0.198199 0.499486	0.296866 0.207952 0.281053 -1.72395 0.036491  0.24614 0.000993
6.05703	0.317465  0.19814 0.499486	0.296704 0.208694 0.280746 -1.72295 0.036466 0.245868  0.00097
6.05803	0.317773  0.19808 0.499487	0.296541 0.209433 0.280439 -1.72194  0.03644 0.245595 0.000948
6.05903	0.318081  0.19802 0.499487	0.296378 0.210171 0.280131 -1.72094 0.036414 0.245323 0.000926
6.06003	0.318389 0.197958 0.499488	0.296213 0.210907 0.279822 -1.71994 0.036388 0.245051 0.000903
6.06103	0.318696 0.197896 0.499487	0.296047 0.211642 0.279513 -1.71894 0.036361  0.24478 0.000881
6.06203	0.319003 0.197833 0.499488	0.295881 0.212375 0.279203 -1.71794 0.036335 0.244508 0.000859
6.06303	 0.31931 0.197768 0.499488	0.295713 0.213106 0.278892 -1.71694 0.036308 0.244236 0.000837
6.06403	0.319617 0.197703 0.499488	0.295544 0.213836  0.27858 -1.71595 0.036282 0.243964 0.000815
6.06503	0.319924 0.197636 0.499489	0.295374 0.214563 0.278268 -1.71495 0.036255 0.243693 0.000793
6.06603	 0.32023 0.197569 0.499489	0.295204 0.215289 0.277955 -1.71396 0.036228 0.243421 0.000771
6.06703	0.320536 0.197501 0.499489	0.295032 0.216014 0.277641 -1.71297 0.036201  0.24315 0.000749
6.06803	0.320842 0.197431  0.49949	0.294859 0.216736 0.277326 -1.71198 0.036173 0.242879 0.000727
6.06903	0.321148 0.197361  0.49949	0.294685 0.217457 0.277011 -1.71099 0.036146 0.242607 0.000705
6.07003	0.321453  0.19729  0.49949	0.294511 0.218177 0.276695 -1.71001 0.036118 0.242336 0.000683
6.07103	0.321759 0.197218 0.499491	0.294335 0.218894 0.276378 -1.70903 0.036091 0.242065 0.000661
6.07203	0.322064 0.197144 0.499491	0.294158  0.21961 0.276061 -1.70804 0.036063 0.241794 0.000639
6.07303	0.322369  0.19707 0.499491	 0.29398 0.220324 0.275743 -1.70706 0.036035 0.241524 0.000617
6.07403	0.322673 0.196996 0.499492	0.293802 0.221036 0.275424 -1.70609 0.036007 0.241253 0.000596
6.07503	0.322977  0.19692 0.499492	0.293622 0.221747 0.275105 -1.70511 0.035978 0.240982 0.000574
6.07603	0.323281 0.196843 0.499492	0.293441 0.222456 0.274785 -1.70414  0.03595 0.240712 0.000553
6.07703	0.323585 0.196765 0.499493	 0.29326 0.223163 0.274464 -1.70316 0.035921 0.240441 0.000531
6.07803	0.323889 0.196686 0.499493	0.293077 0.223868 0.274142 -1.70219 0.035893 0.240171  0.00051
6.07903	0.324192 0.196606 0.499493	0.292894 0.224572  0.27382 -1.70122 0.035864 0.239901 0.000488
6.08003	0.324495 0.196525 0.499494	0.292709 0.225274 0.273497 -1.70026 0.035835  0.23963 0.000467
6.08103	0.324798 0.196443 0.499494	0.292523 0.225974 0.273174 -1.69929 0.035805  0.23936 0.000445
6.08203	0.325101 0.196361 0.499494	0.292337 0.226673 0.272849 -1.69833 0.035776  0.23909 0.000424
6.08303	0.325403 0.196277 0.499494	0.292149  0.22737 0.272524 -1.69737 0.035746 0.238821 0.000403
6.08403	0.325705 0.196193 0.499495	0.291961 0.228065 0.272199 -1.69641 0.035717 0.238551 0.000382
