1.39456	-0.421099 -0.426544  0.761783	-0.65 -0.45   0.7	-0.461496 -0.839125  -1.20865  -1.34432 -0.216956   2.03796  0.001938
1.39556	-0.421077 -0.426563  0.761745	-0.65 -0.45   0.7	-0.461657 -0.838883  -1.20876  -1.34446 -0.216931   2.03801  0.001931
1.39656	-0.421055 -0.426581  0.761708	-0.65 -0.45   0.7	-0.461818  -0.83864  -1.20886   -1.3446 -0.216905   2.03805  0.001924
1.39756	-0.421034 -0.426599   0.76167	-0.65 -0.45   0.7	-0.461979 -0.838398  -1.20897  -1.34474  -0.21688    2.0381  0.001917
1.39856	-0.421011 -0.426618  0.761633	-0.65 -0.45   0.7	-0.462139 -0.838156  -1.20908  -1.34489 -0.216854   2.03815   0.00191
1.39956	-0.420991 -0.426636  0.761595	-0.65 -0.45   0.7	  -0.4623 -0.837915  -1.20919  -1.34503 -0.216829   2.03819  0.001903
1.40056	-0.420968 -0.426654  0.761557	-0.65 -0.45   0.7	 -0.46246 -0.837673  -1.20929  -1.34517 -0.216804   2.03824  0.001896
1.40156	-0.420947 -0.426672   0.76152	-0.65 -0.45   0.7	-0.462621 -0.837431   -1.2094  -1.34531 -0.216778   2.03828  0.001889
1.40256	-0.420925 -0.426691  0.761483	-0.65 -0.45   0.7	-0.462781  -0.83719  -1.20951  -1.34545 -0.216753   2.03833  0.001883
1.40356	-0.420903 -0.426709  0.761445	-0.65 -0.45   0.7	-0.462941 -0.836948  -1.20962  -1.34559 -0.216728   2.03837  0.001876
1.40456	-0.420882 -0.426727  0.761408	-0.65 -0.45   0.7	-0.463101 -0.836707  -1.20972  -1.34573 -0.216703   2.03842  0.001869
1.40556	 -0.42086 -0.426745  0.761371	-0.65 -0.45   0.7	-0.463261 -0.836466  -1.20983  -1.34587 -0.216678   2.03847  0.001862
1.40656	-0.420839 -0.426764  0.761333	-0.65 -0.45   0.7	 -0.46342 -0.836225  -1.20993  -1.34602 -0.216653   2.03851  0.001855
1.40756	-0.420817 -0.426782  0.761296	-0.65 -0.45   0.7	 -0.46358 -0.835984  -1.21004  -1.34616 -0.216628   2.03856  0.001848
1.40856	-0.420796   -0.4268  0.761258	-0.65 -0.45   0.7	-0.463739 -0.835744  -1.21015   -1.3463 -0.216603    2.0386  0.001842
1.40956	-0.420774 -0.426818  0.761221	-0.65 -0.45   0.7	-0.463898 -0.835503  -1.21025  -1.34644 -0.216579   2.03865  0.001835
1.41056	-0.420753 -0.426836  0.761183	-0.65 -0.45   0.7	-0.464058 -0.835262  -1.21036  -1.34658 -0.216554   2.03869  0.001828
1.41156	-0.420731 -0.426854  0.761146	-0.65 -0.45   0.7	-0.464217 -0.835022  -1.21047  -1.34672 -0.216529   2.03874  0.001822
1.41256	 -0.42071 -0.426872  0.761109	-0.65 -0.45   0.7	-0.464376 -0.834782  -1.21057  -1.34686 -0.216505   2.03878  0.001815
1.41356	-0.420688 -0.426891  0.761071	-0.65 -0.45   0.7	-0.464534 -0.834542  -1.21068    -1.347  -0.21648   2.03883  0.001808
1.41456	-0.420667 -0.426909  0.761034	-0.65 -0.45   0.7	-0.464693 -0.834302  -1.21078  -1.34714 -0.216456   2.03887  0.001802
1.41556	-0.420646 -0.426927  0.760997	-0.65 -0.45   0.7	-0.464852 -0.834062  -1.21089  -1.34728 -0.216431   2.03892  0.001795
1.41656	-0.420624 -0.426945   0.76096	-0.65 -0.45   0.7	 -0.46501 -0.833822  -1.21099  -1.34742 -0.216407   2.03896  0.001789
1.41756	-0.420602 -0.426963  0.760923	-0.65 -0.45   0.7	-0.465168 -0.833582   -1.2111  -1.34756 -0.216382   2.03901  0.001782
1.41856	-0.420581 -0.426982  0.760886	-0.65 -0.45   0.7	-0.465326 -0.833343   -1.2112   -1.3477 -0.216358   2.03905  0.001775
1.41956	-0.420559    -0.427  0.760848	-0.65 -0.45   0.7	-0.465484 -0.833104  -1.21131  -1.34784 -0.216334    2.0391  0.001769
1.42056	-0.420538 -0.427018  0.760811	-0.65 -0.45   0.7	-0.465642 -0.832864  -1.21141  -1.34798  -0.21631   2.03914  0.001762
1.42156	-0.420517 -0.427036  0.760774	-0.65 -0.45   0.7	  -0.4658 -0.832625  -1.21152  -1.34812 -0.216286   2.03919  0.001756
1.42256	-0.420496 -0.427054  0.760737	-0.65 -0.45   0.7	-0.465958 -0.832386  -1.21162  -1.34826 -0.216262   2.03923  0.001749
1.42356	-0.420474 -0.427072    0.7607	-0.65 -0.45   0.7	-0.466115 -0.832147  -1.21173   -1.3484 -0.216238   2.03928  0.001743
1.42456	-0.420453  -0.42709  0.760662	-0.65 -0.45   0.7	-0.466273 -0.831909  -1.21183  -1.34854 -0.216214   2.03932  0.001737
1.42556	-0.420432 -0.427108  0.760625	-0.65 -0.45   0.7	-0.46643 -0.83167 -1.21193 -1.34867 -0.21619  2.03937  0.00173
1.42656	 -0.42041 -0.427126  0.760588	-0.65 -0.45   0.7	-0.466587 -0.831431  -1.21204  -1.34881 -0.216166   2.03941  0.001724
1.42756	-0.420389 -0.427144  0.760551	-0.65 -0.45   0.7	-0.466744 -0.831193  -1.21214  -1.34895 -0.216142   2.03946  0.001718
1.42856	-0.420368 -0.427162  0.760514	-0.65 -0.45   0.7	-0.466901 -0.830955  -1.21225  -1.34909 -0.216118    2.0395  0.001711
1.42956	-0.420347  -0.42718  0.760477	-0.65 -0.45   0.7	-0.467058 -0.830717  -1.21235  -1.34923 -0.216095   2.03955  0.001705
1.43056	-0.420325 -0.427198   0.76044	-0.65 -0.45   0.7	-0.467214 -0.830479  -1.21245  -1.34937 -0.216071   2.03959  0.001699
1.43156	-0.420325 -0.427198   0.76044	-0.65 -0.45   0.7	-0.467214 -0.830479  -1.21245  -1.34937 -0.216071   2.03959  0.001699
1.43434	-0.420304 -0.427216  0.760403	-0.65 -0.45   0.7	-0.467371 -0.830241  -1.21256   -1.3495 -0.216047   2.03964  0.001692
1.43534	-0.420283 -0.427234  0.760366	-0.65 -0.45   0.7	-0.467527 -0.830003  -1.21266  -1.34964 -0.216024   2.03968  0.001686
1.43634	-0.420261 -0.427252   0.76033	-0.65 -0.45   0.7	-0.467683 -0.829765  -1.21276  -1.34978    -0.216   2.03973   0.00168
1.43734	-0.420241  -0.42727  0.760293	-0.65 -0.45   0.7	 -0.46784 -0.829528  -1.21287  -1.34992 -0.215977   2.03977  0.001674
1.43834	-0.420219 -0.427288  0.760256	-0.65 -0.45   0.7	-0.467996  -0.82929  -1.21297  -1.35006 -0.215953   2.03981  0.001668
1.43934	-0.420198 -0.427307  0.760219	-0.65 -0.45   0.7	-0.468151 -0.829053  -1.21307   -1.3502  -0.21593   2.03986  0.001661
1.44034	-0.420177 -0.427324  0.760181	-0.65 -0.45   0.7	-0.468307 -0.828816  -1.21317  -1.35033 -0.215907    2.0399  0.001655
1.44134	-0.420156 -0.427342  0.760145	-0.65 -0.45   0.7	-0.468463 -0.828579  -1.21328  -1.35047 -0.215883   2.03995  0.001649
1.44234	-0.420134  -0.42736  0.760108	-0.65 -0.45   0.7	-0.468618 -0.828342  -1.21338  -1.35061  -0.21586   2.03999  0.001643
1.44334	-0.420114 -0.427378  0.760071	-0.65 -0.45   0.7	-0.468774 -0.828106  -1.21348  -1.35075 -0.215837   2.04004  0.001637
1.44434	-0.420092 -0.427396  0.760034	-0.65 -0.45   0.7	-0.468929 -0.827869  -1.21358  -1.35088 -0.215814   2.04008  0.001631
1.44534	-0.420071 -0.427414  0.759997	-0.65 -0.45   0.7	-0.469084 -0.827632  -1.21369  -1.35102 -0.215791   2.04013  0.001625
1.44634	 -0.42005 -0.427432   0.75996	-0.65 -0.45   0.7	-0.469239 -0.827396  -1.21379  -1.35116 -0.215768   2.04017  0.001619
1.44734	-0.420029  -0.42745  0.759923	-0.65 -0.45   0.7	-0.469394  -0.82716  -1.21389  -1.35129 -0.215745   2.04021  0.001613
1.44834	-0.420008 -0.427468  0.759887	-0.65 -0.45   0.7	-0.469549 -0.826924  -1.21399  -1.35143 -0.215722   2.04026  0.001607
1.44934	-0.419988 -0.427485   0.75985	-0.65 -0.45   0.7	-0.469704 -0.826688  -1.21409  -1.35157 -0.215699    2.0403  0.001601
1.45034	-0.419966 -0.427503  0.759813	-0.65 -0.45   0.7	-0.469858 -0.826452  -1.21419   -1.3517 -0.215676   2.04034  0.001595
1.45134	-0.419945 -0.427522  0.759777	-0.65 -0.45   0.7	-0.470012 -0.826216  -1.21429  -1.35184 -0.215653   2.04039  0.001589
1.45234	-0.419924 -0.427539   0.75974	-0.65 -0.45   0.7	-0.470167 -0.825981   -1.2144  -1.35198 -0.215631   2.04043  0.001583
1.45334	-0.419903 -0.427557  0.759704	-0.65 -0.45   0.7	-0.470321 -0.825745   -1.2145  -1.35211 -0.215608   2.04048  0.001577
1.45434	-0.419882 -0.427575  0.759667	-0.65 -0.45   0.7	-0.470475  -0.82551   -1.2146  -1.35225 -0.215585   2.04052  0.001571
1.45534	-0.419861 -0.427593   0.75963	-0.65 -0.45   0.7	-0.470629 -0.825275   -1.2147  -1.35239 -0.215563   2.04056  0.001566
1.45634	 -0.41984 -0.427611  0.759593	-0.65 -0.45   0.7	-0.470783 -0.825039   -1.2148  -1.35252  -0.21554   2.04061   0.00156
1.45734	-0.419819 -0.427629  0.759557	-0.65 -0.45   0.7	-0.470936 -0.824805   -1.2149  -1.35266 -0.215517   2.04065  0.001554
1.45834	-0.419799 -0.427646   0.75952	-0.65 -0.45   0.7	 -0.47109  -0.82457    -1.215  -1.35279 -0.215495    2.0407  0.001548
1.45934	-0.419778 -0.427664  0.759484	-0.65 -0.45   0.7	-0.471243 -0.824335   -1.2151  -1.35293 -0.215473   2.04074  0.001542
1.46034	-0.419757 -0.427682  0.759447	-0.65 -0.45   0.7	-0.471397   -0.8241   -1.2152  -1.35306  -0.21545   2.04078  0.001537
1.46134	-0.419736   -0.4277   0.75941	-0.65 -0.45   0.7	 -0.47155 -0.823866   -1.2153   -1.3532 -0.215428   2.04083  0.001531
1.46234	-0.419715 -0.427717  0.759374	-0.65 -0.45   0.7	-0.471703 -0.823632   -1.2154  -1.35334 -0.215405   2.04087  0.001525
1.46334	-0.419695 -0.427735  0.759337	-0.65 -0.45   0.7	-0.471856 -0.823398   -1.2155  -1.35347 -0.215383   2.04092   0.00152
1.46434	-0.419674 -0.427753  0.759301	-0.65 -0.45   0.7	-0.472009 -0.823164   -1.2156  -1.35361 -0.215361   2.04096  0.001514
1.46534	-0.419652 -0.427771  0.759264	-0.65 -0.45   0.7	-0.472161  -0.82293   -1.2157  -1.35374 -0.215339     2.041  0.001508
1.46634	-0.419632 -0.427788  0.759228	-0.65 -0.45   0.7	-0.472314 -0.822696   -1.2158  -1.35388 -0.215317   2.04105  0.001503
1.46734	-0.419611 -0.427806  0.759191	-0.65 -0.45   0.7	-0.472466 -0.822462   -1.2159  -1.35401 -0.215295   2.04109  0.001497
1.46834	-0.419591 -0.427824  0.759155	-0.65 -0.45   0.7	-0.472619 -0.822229    -1.216  -1.35415 -0.215273   2.04113  0.001491
1.46934	 -0.41957 -0.427841  0.759119	-0.65 -0.45   0.7	-0.472771 -0.821995   -1.2161  -1.35428 -0.215251   2.04118  0.001486
1.47034	-0.419549 -0.427859  0.759082	-0.65 -0.45   0.7	-0.472923 -0.821762   -1.2162  -1.35442 -0.215229   2.04122   0.00148
1.47134	-0.419528 -0.427877  0.759046	-0.65 -0.45   0.7	-0.473075 -0.821529  -1.21629  -1.35455 -0.215207   2.04126  0.001475
1.47234	-0.419508 -0.427895  0.759009	-0.65 -0.45   0.7	-0.473227 -0.821296  -1.21639  -1.35468 -0.215185   2.04131  0.001469
1.47334	-0.419486 -0.427913  0.758973	-0.65 -0.45   0.7	-0.473378 -0.821063  -1.21649  -1.35482 -0.215163   2.04135  0.001464
1.47434	-0.419466  -0.42793  0.758937	-0.65 -0.45   0.7	 -0.47353  -0.82083  -1.21659  -1.35495 -0.215141   2.04139  0.001458
1.47534	-0.419445 -0.427948  0.758901	-0.65 -0.45   0.7	-0.473681 -0.820598  -1.21669  -1.35509  -0.21512   2.04144  0.001453
1.47634	-0.419425 -0.427965  0.758865	-0.65 -0.45   0.7	-0.473833 -0.820365  -1.21679  -1.35522 -0.215098   2.04148  0.001447
1.47734	-0.419404 -0.427983  0.758828	-0.65 -0.45   0.7	-0.473984 -0.820133  -1.21688  -1.35536 -0.215076   2.04152  0.001442
1.47834	-0.419384 -0.428001  0.758792	-0.65 -0.45   0.7	-0.474135 -0.819901  -1.21698  -1.35549 -0.215055   2.04157  0.001436
1.47934	-0.419363 -0.428018  0.758755	-0.65 -0.45   0.7	-0.474286 -0.819669  -1.21708  -1.35562 -0.215033   2.04161  0.001431
1.48034	-0.419343 -0.428036  0.758719	-0.65 -0.45   0.7	-0.474437 -0.819437  -1.21718  -1.35576 -0.215011   2.04165  0.001426
1.48134	-0.419322 -0.428053  0.758683	-0.65 -0.45   0.7	-0.474588 -0.819205  -1.21728  -1.35589  -0.21499   2.04169   0.00142
1.48234	-0.419301 -0.428071  0.758647	-0.65 -0.45   0.7	-0.474738 -0.818973  -1.21737  -1.35602 -0.214968   2.04174  0.001415
1.48334	-0.419281 -0.428089  0.758611	-0.65 -0.45   0.7	-0.474889 -0.818742  -1.21747  -1.35616 -0.214947   2.04178   0.00141
1.48434	 -0.41926 -0.428106  0.758574	-0.65 -0.45   0.7	-0.475039  -0.81851  -1.21757  -1.35629 -0.214926   2.04182  0.001404
1.48534	 -0.41924 -0.428124  0.758538	-0.65 -0.45   0.7	 -0.47519 -0.818279  -1.21767  -1.35642 -0.214904   2.04187  0.001399
1.48634	-0.419219 -0.428141  0.758502	-0.65 -0.45   0.7	 -0.47534 -0.818048  -1.21776  -1.35656 -0.214883   2.04191  0.001394
1.48734	-0.419199 -0.428159  0.758466	-0.65 -0.45   0.7	 -0.47549 -0.817817  -1.21786  -1.35669 -0.214862   2.04195  0.001389
1.48834	-0.419179 -0.428176   0.75843	-0.65 -0.45   0.7	 -0.47564 -0.817586  -1.21796  -1.35682 -0.214841     2.042  0.001383
1.48934	-0.419158 -0.428194  0.758394	-0.65 -0.45   0.7	-0.475789 -0.817355  -1.21805  -1.35695 -0.214819   2.04204  0.001378
1.49034	-0.419138 -0.428211  0.758358	-0.65 -0.45   0.7	-0.475939 -0.817125  -1.21815  -1.35709 -0.214798   2.04208  0.001373
1.49134	-0.419117 -0.428229  0.758322	-0.65 -0.45   0.7	-0.476089 -0.816894  -1.21825  -1.35722 -0.214777   2.04212  0.001368
1.49234	-0.419097 -0.428246  0.758286	-0.65 -0.45   0.7	-0.476238 -0.816664  -1.21834  -1.35735 -0.214756   2.04217  0.001363
1.49334	-0.419076 -0.428264   0.75825	-0.65 -0.45   0.7	-0.476387 -0.816433  -1.21844  -1.35748 -0.214735   2.04221  0.001357
1.49434	-0.419056 -0.428281  0.758214	-0.65 -0.45   0.7	-0.476537 -0.816203  -1.21853  -1.35762 -0.214714   2.04225  0.001352
1.49534	-0.419036 -0.428299  0.758178	-0.65 -0.45   0.7	-0.476686 -0.815973  -1.21863  -1.35775 -0.214693    2.0423  0.001347
1.49634	-0.419016 -0.428316  0.758142	-0.65 -0.45   0.7	-0.476835 -0.815744  -1.21873  -1.35788 -0.214672   2.04234  0.001342
1.49734	-0.418995 -0.428334  0.758106	-0.65 -0.45   0.7	-0.476983 -0.815514  -1.21882  -1.35801 -0.214651   2.04238  0.001337
1.49834	-0.418974 -0.428351   0.75807	-0.65 -0.45   0.7	-0.477132 -0.815284  -1.21892  -1.35814 -0.214631   2.04242  0.001332
1.49934	-0.418954 -0.428369  0.758034	-0.65 -0.45   0.7	-0.477281 -0.815055  -1.21901  -1.35828  -0.21461   2.04247  0.001327
1.50034	-0.418934 -0.428386  0.757998	-0.65 -0.45   0.7	-0.477429 -0.814826  -1.21911  -1.35841 -0.214589   2.04251  0.001322
1.50134	-0.418914 -0.428403  0.757962	-0.65 -0.45   0.7	-0.477578 -0.814597   -1.2192  -1.35854 -0.214568   2.04255  0.001317
1.50234	-0.418894 -0.428421  0.757927	-0.65 -0.45   0.7	-0.477726 -0.814368   -1.2193  -1.35867 -0.214548   2.04259  0.001312
1.50334	-0.418873 -0.428438  0.757891	-0.65 -0.45   0.7	-0.477874 -0.814139  -1.21939   -1.3588 -0.214527   2.04264  0.001307
1.50434	-0.418853 -0.428455  0.757855	-0.65 -0.45   0.7	-0.478022  -0.81391  -1.21949  -1.35893 -0.214506   2.04268  0.001302
1.50534	-0.418833 -0.428473  0.757819	-0.65 -0.45   0.7	 -0.47817 -0.813681  -1.21958  -1.35906 -0.214486   2.04272  0.001297
1.50634	-0.418813  -0.42849  0.757783	-0.65 -0.45   0.7	-0.478318 -0.813453  -1.21968  -1.35919 -0.214465   2.04276  0.001292
1.50734	-0.418792 -0.428508  0.757748	-0.65 -0.45   0.7	-0.478465 -0.813224  -1.21977  -1.35932 -0.214445   2.04281  0.001287
1.50834	-0.418772 -0.428525  0.757712	-0.65 -0.45   0.7	-0.478613 -0.812996  -1.21987  -1.35946 -0.214424   2.04285  0.001282
1.50934	-0.418752 -0.428542  0.757676	-0.65 -0.45   0.7	 -0.47876 -0.812768  -1.21996  -1.35959 -0.214404   2.04289  0.001277
1.51034	-0.418732  -0.42856  0.757641	-0.65 -0.45   0.7	-0.478907  -0.81254  -1.22006  -1.35972 -0.214383   2.04293  0.001272
1.51134	-0.418712 -0.428577  0.757605	-0.65 -0.45   0.7	-0.479055 -0.812312  -1.22015  -1.35985 -0.214363   2.04298  0.001268
1.51234	-0.418692 -0.428594  0.757569	-0.65 -0.45   0.7	-0.479202 -0.812085  -1.22024  -1.35998 -0.214343   2.04302  0.001263
1.51334	-0.418672 -0.428611  0.757533	-0.65 -0.45   0.7	-0.479349 -0.811857  -1.22034  -1.36011 -0.214322   2.04306  0.001258
1.51434	-0.418652 -0.428629  0.757498	-0.65 -0.45   0.7	-0.479495  -0.81163  -1.22043  -1.36024 -0.214302    2.0431  0.001253
1.51534	-0.418632 -0.428646  0.757462	-0.65 -0.45   0.7	-0.479642 -0.811403  -1.22053  -1.36037 -0.214282   2.04314  0.001248
1.51634	-0.418612 -0.428663  0.757427	-0.65 -0.45   0.7	-0.479789 -0.811175  -1.22062   -1.3605 -0.214262   2.04319  0.001244
1.51734	-0.418591 -0.428681  0.757391	-0.65 -0.45   0.7	-0.479935 -0.810948  -1.22071  -1.36063 -0.214242   2.04323  0.001239
1.51834	-0.418572 -0.428698  0.757355	-0.65 -0.45   0.7	-0.480082 -0.810722   -1.2208  -1.36076 -0.214222   2.04327  0.001234
1.51934	-0.418552 -0.428715   0.75732	-0.65 -0.45   0.7	-0.480228 -0.810495   -1.2209  -1.36089 -0.214202   2.04331  0.001229
1.52034	-0.418532 -0.428732  0.757284	-0.65 -0.45   0.7	-0.480374 -0.810268  -1.22099  -1.36102 -0.214181   2.04335  0.001225
1.52134	-0.418512 -0.428749  0.757249	-0.65 -0.45   0.7	 -0.48052 -0.810042  -1.22108  -1.36115 -0.214161    2.0434   0.00122
1.52234	-0.418492 -0.428766  0.757213	-0.65 -0.45   0.7	-0.480666 -0.809816  -1.22118  -1.36128 -0.214142   2.04344  0.001215
1.52334	-0.418472 -0.428784  0.757178	-0.65 -0.45   0.7	-0.480811 -0.809589  -1.22127  -1.36141 -0.214122   2.04348  0.001211
1.52434	-0.418452 -0.428801  0.757142	-0.65 -0.45   0.7	-0.480957 -0.809363  -1.22136  -1.36153 -0.214102   2.04352  0.001206
1.52534	-0.418432 -0.428818  0.757107	-0.65 -0.45   0.7	-0.481103 -0.809137  -1.22145  -1.36166 -0.214082   2.04356  0.001201
1.52634	-0.418412 -0.428835  0.757072	-0.65 -0.45   0.7	-0.481248 -0.808912  -1.22155  -1.36179 -0.214062    2.0436  0.001197
1.52734	-0.418393 -0.428852  0.757036	-0.65 -0.45   0.7	-0.481393 -0.808686  -1.22164  -1.36192 -0.214042   2.04365  0.001192
1.52834	-0.418373  -0.42887  0.757001	-0.65 -0.45   0.7	-0.481538 -0.808461  -1.22173  -1.36205 -0.214022   2.04369  0.001188
1.52934	-0.418353 -0.428886  0.756965	-0.65 -0.45   0.7	-0.481684 -0.808235  -1.22182  -1.36218 -0.214003   2.04373  0.001183
1.53034	-0.418333 -0.428904   0.75693	-0.65 -0.45   0.7	-0.481828  -0.80801  -1.22192  -1.36231 -0.213983   2.04377  0.001179
1.53134	-0.418313 -0.428921  0.756895	-0.65 -0.45   0.7	-0.481973 -0.807785  -1.22201  -1.36244 -0.213963   2.04381  0.001174
1.53234	-0.418294 -0.428938  0.756859	-0.65 -0.45   0.7	-0.482118  -0.80756   -1.2221  -1.36257 -0.213944   2.04386   0.00117
1.53334	-0.418274 -0.428955  0.756824	-0.65 -0.45   0.7	-0.482263 -0.807335  -1.22219  -1.36269 -0.213924    2.0439  0.001165
1.53434	-0.418254 -0.428972  0.756789	-0.65 -0.45   0.7	-0.482407 -0.807111  -1.22228  -1.36282 -0.213905   2.04394  0.001161
1.53534	-0.418234 -0.428989  0.756754	-0.65 -0.45   0.7	-0.482551 -0.806886  -1.22237  -1.36295 -0.213885   2.04398  0.001156
1.53634	-0.418215 -0.429006  0.756718	-0.65 -0.45   0.7	-0.482696 -0.806662  -1.22246  -1.36308 -0.213866   2.04402  0.001152
1.53734	-0.418195 -0.429023  0.756683	-0.65 -0.45   0.7	 -0.48284 -0.806437  -1.22256  -1.36321 -0.213846   2.04406  0.001147
1.53834	-0.418175  -0.42904  0.756648	-0.65 -0.45   0.7	-0.482984 -0.806213  -1.22265  -1.36333 -0.213827   2.04411  0.001143
1.53934	-0.418155 -0.429057  0.756613	-0.65 -0.45   0.7	-0.483128 -0.805989  -1.22274  -1.36346 -0.213807   2.04415  0.001138
1.54034	-0.418136 -0.429074  0.756578	-0.65 -0.45   0.7	-0.483271 -0.805766  -1.22283  -1.36359 -0.213788   2.04419  0.001134
1.54134	-0.418116 -0.429091  0.756542	-0.65 -0.45   0.7	-0.483415 -0.805542  -1.22292  -1.36372 -0.213769   2.04423   0.00113
1.54234	-0.418097 -0.429108  0.756507	-0.65 -0.45   0.7	-0.483559 -0.805318  -1.22301  -1.36384 -0.213749   2.04427  0.001125
1.54383	-0.418078 -0.429125  0.756472	-0.65 -0.45   0.7	-0.483702 -0.805095   -1.2231  -1.36397  -0.21373   2.04431  0.001121
1.54483	-0.418058 -0.429142  0.756437	-0.65 -0.45   0.7	-0.483845 -0.804872  -1.22319   -1.3641 -0.213711   2.04435  0.001117
1.54583	-0.418038 -0.429159  0.756402	-0.65 -0.45   0.7	-0.483988 -0.804648  -1.22328  -1.36423 -0.213692    2.0444  0.001112
1.54683	-0.418018 -0.429176  0.756367	-0.65 -0.45   0.7	-0.484132 -0.804425  -1.22337  -1.36435 -0.213672   2.04444  0.001108
1.54783	-0.417999 -0.429193  0.756332	-0.65 -0.45   0.7	-0.484275 -0.804202  -1.22346  -1.36448 -0.213653   2.04448  0.001104
1.54883	-0.41798 -0.42921 0.756297	-0.65 -0.45   0.7	-0.484417  -0.80398  -1.22355  -1.36461 -0.213634   2.04452  0.001099
1.54983	 -0.41796 -0.429227  0.756262	-0.65 -0.45   0.7	 -0.48456 -0.803757  -1.22364  -1.36473 -0.213615   2.04456  0.001095
1.55083	-0.417941 -0.429244  0.756226	-0.65 -0.45   0.7	-0.484703 -0.803535  -1.22373  -1.36486 -0.213596    2.0446  0.001091
1.55183	-0.417921 -0.429261  0.756192	-0.65 -0.45   0.7	-0.484845 -0.803312  -1.22382  -1.36498 -0.213577   2.04464  0.001087
1.55283	-0.417901 -0.429277  0.756157	-0.65 -0.45   0.7	-0.484988  -0.80309  -1.22391  -1.36511 -0.213558   2.04468  0.001082
1.55383	-0.417882 -0.429294  0.756122	-0.65 -0.45   0.7	 -0.48513 -0.802868    -1.224  -1.36524 -0.213539   2.04473  0.001078
1.55483	-0.417863 -0.429311  0.756087	-0.65 -0.45   0.7	-0.485272 -0.802646  -1.22409  -1.36536  -0.21352   2.04477  0.001074
1.55583	-0.417843 -0.429328  0.756052	-0.65 -0.45   0.7	-0.485414 -0.802424  -1.22418  -1.36549 -0.213501   2.04481   0.00107
1.55683	-0.417824 -0.429345  0.756017	-0.65 -0.45   0.7	-0.485556 -0.802203  -1.22426  -1.36562 -0.213482   2.04485  0.001066
1.55783	-0.417805 -0.429362  0.755982	-0.65 -0.45   0.7	-0.485698 -0.801981  -1.22435  -1.36574 -0.213463   2.04489  0.001062
1.55883	-0.417785 -0.429378  0.755948	-0.65 -0.45   0.7	 -0.48584  -0.80176  -1.22444  -1.36587 -0.213444   2.04493  0.001057
1.55983	-0.417766 -0.429395  0.755913	-0.65 -0.45   0.7	-0.485981 -0.801539  -1.22453  -1.36599 -0.213425   2.04497  0.001053
1.56083	-0.417747 -0.429412  0.755878	-0.65 -0.45   0.7	-0.486123 -0.801317  -1.22462  -1.36612 -0.213407   2.04501  0.001049
1.56183	-0.417727 -0.429429  0.755843	-0.65 -0.45   0.7	-0.486264 -0.801096  -1.22471  -1.36624 -0.213388   2.04506  0.001045
1.56283	-0.417708 -0.429445  0.755808	-0.65 -0.45   0.7	-0.486406 -0.800876   -1.2248  -1.36637 -0.213369    2.0451  0.001041
1.56383	-0.417689 -0.429462  0.755774	-0.65 -0.45   0.7	-0.486547 -0.800655  -1.22488   -1.3665  -0.21335   2.04514  0.001037
1.56483	-0.417669 -0.429479  0.755739	-0.65 -0.45   0.7	-0.486688 -0.800434  -1.22497  -1.36662 -0.213332   2.04518  0.001033
1.56583	 -0.41765 -0.429496  0.755704	-0.65 -0.45   0.7	-0.486829 -0.800214  -1.22506  -1.36675 -0.213313   2.04522  0.001029
1.56683	-0.417631 -0.429512  0.755669	-0.65 -0.45   0.7	 -0.48697 -0.799994  -1.22515  -1.36687 -0.213294   2.04526  0.001025
1.56783	-0.417612 -0.429529  0.755635	-0.65 -0.45   0.7	 -0.48711 -0.799774  -1.22524    -1.367 -0.213276    2.0453  0.001021
1.56883	-0.417593 -0.429546    0.7556	-0.65 -0.45   0.7	-0.487251 -0.799554  -1.22532  -1.36712 -0.213257   2.04534  0.001017
1.56983	-0.417574 -0.429563  0.755565	-0.65 -0.45   0.7	-0.487392 -0.799334  -1.22541  -1.36725 -0.213239   2.04538  0.001013
1.57083	-0.417555 -0.429579  0.755531	-0.65 -0.45   0.7	-0.487532 -0.799114   -1.2255  -1.36737  -0.21322   2.04542  0.001009
1.57183	-0.417535 -0.429596  0.755496	-0.65 -0.45   0.7	-0.487672 -0.798894  -1.22559   -1.3675 -0.213202   2.04546  0.001005
1.57283	-0.417516 -0.429613  0.755462	-0.65 -0.45   0.7	-0.487812 -0.798675  -1.22567  -1.36762 -0.213183    2.0455  0.001001
1.57383	-0.417497  -0.42963  0.755427	-0.65 -0.45   0.7	-0.487952 -0.798456  -1.22576  -1.36774 -0.213165   2.04555  0.000997
1.57483	-0.417477 -0.429646  0.755393	-0.65 -0.45   0.7	-0.488092 -0.798236  -1.22585  -1.36787 -0.213146   2.04559  0.000993
1.57583	-0.417459 -0.429663  0.755358	-0.65 -0.45   0.7	-0.488232 -0.798017  -1.22593  -1.36799 -0.213128   2.04563  0.000989
1.57683	 -0.41744 -0.429679  0.755323	-0.65 -0.45   0.7	-0.488372 -0.797799  -1.22602  -1.36812  -0.21311   2.04567  0.000985
1.57783	 -0.41742 -0.429696  0.755289	-0.65 -0.45   0.7	-0.488511  -0.79758  -1.22611  -1.36824 -0.213091   2.04571  0.000982
1.58129	-0.417402 -0.429712  0.755254	-0.65 -0.45   0.7	-0.488651 -0.797361  -1.22619  -1.36837 -0.213073   2.04575  0.000978
